年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,16,木,東京都,1301,野菜総量,30000,,,5546416,234,112.6,108.8
2021,12,16,木,東京都,1301,野菜総量,30000,千　葉,012,1092598,137,,
2021,12,16,木,東京都,1301,野菜総量,30000,茨　城,008,1027444,139,,
2021,12,16,木,東京都,1301,野菜総量,30000,北海道,001,614728,210,,
2021,12,16,木,東京都,1301,野菜総量,30000,愛　知,023,457251,204,,
2021,12,16,木,東京都,1301,野菜総量,30000,神奈川,014,247061,61,,
2021,12,16,木,東京都,1301,野菜総量,30000,埼　玉,011,214640,281,,
2021,12,16,木,東京都,1301,野菜総量,30000,熊　本,043,210501,391,,
2021,12,16,木,東京都,1301,だいこん,30100,,,421775,55,86.9,101.9
2021,12,16,木,東京都,1301,だいこん,30100,千　葉,012,233488,50,,
2021,12,16,木,東京都,1301,だいこん,30100,神奈川,014,183751,57,,
2021,12,16,木,東京都,1301,かぶ,30200,,,66424,108,97.6,100.0
2021,12,16,木,東京都,1301,かぶ,30200,千　葉,012,54545,108,,
2021,12,16,木,東京都,1301,にんじん,30300,,,442928,95,149.4,101.1
2021,12,16,木,東京都,1301,にんじん,30300,千　葉,012,364676,92,,
2021,12,16,木,東京都,1301,ごぼう,30400,,,53005,322,150.0,99.7
2021,12,16,木,東京都,1301,ごぼう,30400,青　森,002,38871,186,,
2021,12,16,木,東京都,1301,ごぼう,30400,鹿児島,046,5162,615,,
2021,12,16,木,東京都,1301,たけのこ,30500,,,758,2100,79.5,111.8
2021,12,16,木,東京都,1301,たけのこ,30500,鹿児島,046,205,3572,,
2021,12,16,木,東京都,1301,たけのこ,30500,熊　本,043,35,2302,,
2021,12,16,木,東京都,1301,たけのこ,30500,福　岡,040,4,2160,,
2021,12,16,木,東京都,1301,れんこん,30600,,,33734,514,100.8,102.2
2021,12,16,木,東京都,1301,れんこん,30600,茨　城,008,31421,510,,
2021,12,16,木,東京都,1301,はくさい,31100,,,661781,34,105.8,109.7
2021,12,16,木,東京都,1301,はくさい,31100,茨　城,008,596015,33,,
2021,12,16,木,東京都,1301,みずな,31300,,,16104,347,125.7,98.0
2021,12,16,木,東京都,1301,みずな,31300,茨　城,008,15311,336,,
2021,12,16,木,東京都,1301,こまつな,31500,,,39896,276,111.0,101.8
2021,12,16,木,東京都,1301,こまつな,31500,茨　城,008,24247,298,,
2021,12,16,木,東京都,1301,こまつな,31500,埼　玉,011,8497,236,,
2021,12,16,木,東京都,1301,その他の菜類,31550,,,1601,389,65.7,130.5
2021,12,16,木,東京都,1301,ちんげんさい,31560,,,9624,255,92.1,99.6
2021,12,16,木,東京都,1301,ちんげんさい,31560,茨　城,008,6175,241,,
2021,12,16,木,東京都,1301,ちんげんさい,31560,静　岡,022,1169,376,,
2021,12,16,木,東京都,1301,ちんげんさい,31560,埼　玉,011,1095,213,,
2021,12,16,木,東京都,1301,キャベツ,31700,,,653317,52,101.2,106.1
2021,12,16,木,東京都,1301,キャベツ,31700,愛　知,023,337939,48,,
2021,12,16,木,東京都,1301,キャベツ,31700,千　葉,012,192572,58,,
2021,12,16,木,東京都,1301,ほうれんそう,31800,,,75482,422,131.1,103.4
2021,12,16,木,東京都,1301,ほうれんそう,31800,群　馬,010,41458,403,,
2021,12,16,木,東京都,1301,ほうれんそう,31800,茨　城,008,21077,424,,
2021,12,16,木,東京都,1301,ねぎ,31900,,,279110,269,131.7,98.9
