年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,大阪市,2701,野菜総量,30000,,,2693844,159,131.2,90.9
2021,10,18,月,大阪市,2701,野菜総量,30000,長　野,020,855626,69,,
2021,10,18,月,大阪市,2701,野菜総量,30000,北海道,001,760886,140,,
2021,10,18,月,大阪市,2701,野菜総量,30000,群　馬,010,267198,76,,
2021,10,18,月,大阪市,2701,野菜総量,30000,岐　阜,021,87906,307,,
2021,10,18,月,大阪市,2701,野菜総量,30000,石　川,017,81374,104,,
2021,10,18,月,大阪市,2701,野菜総量,30000,青　森,002,76010,233,,
2021,10,18,月,大阪市,2701,野菜総量,30000,茨　城,008,68414,166,,
2021,10,18,月,大阪市,2701,だいこん,30100,,,184254,81,104.6,96.4
2021,10,18,月,大阪市,2701,だいこん,30100,石　川,017,72879,100,,
2021,10,18,月,大阪市,2701,だいこん,30100,北海道,001,33192,62,,
2021,10,18,月,大阪市,2701,だいこん,30100,新　潟,015,29025,63,,
2021,10,18,月,大阪市,2701,だいこん,30100,岩　手,003,21450,70,,
2021,10,18,月,大阪市,2701,かぶ,30200,,,6810,159,101.5,93.5
2021,10,18,月,大阪市,2701,かぶ,30200,青　森,002,5000,157,,
2021,10,18,月,大阪市,2701,かぶ,30200,千　葉,012,1350,192,,
2021,10,18,月,大阪市,2701,にんじん,30300,,,142950,57,103.5,95.0
2021,10,18,月,大阪市,2701,にんじん,30300,北海道,001,142950,57,,
2021,10,18,月,大阪市,2701,ごぼう,30400,,,24879,228,146.3,109.6
2021,10,18,月,大阪市,2701,ごぼう,30400,青　森,002,21044,168,,
2021,10,18,月,大阪市,2701,たけのこ,30500,,,908,1058,45.1,102.6
2021,10,18,月,大阪市,2701,たけのこ,30500,高　知,039,908,1058,,
2021,10,18,月,大阪市,2701,れんこん,30600,,,9396,450,86.2,95.1
2021,10,18,月,大阪市,2701,れんこん,30600,徳　島,036,5195,511,,
2021,10,18,月,大阪市,2701,れんこん,30600,茨　城,008,2776,372,,
2021,10,18,月,大阪市,2701,はくさい,31100,,,562659,43,141.8,82.7
2021,10,18,月,大阪市,2701,はくさい,31100,長　野,020,559509,43,,
2021,10,18,月,大阪市,2701,みずな,31300,,,7161,218,141.7,110.7
2021,10,18,月,大阪市,2701,みずな,31300,茨　城,008,3300,218,,
2021,10,18,月,大阪市,2701,みずな,31300,福　岡,040,3204,197,,
2021,10,18,月,大阪市,2701,こまつな,31500,,,17270,154,83.1,110.8
2021,10,18,月,大阪市,2701,こまつな,31500,福　岡,040,12068,140,,
2021,10,18,月,大阪市,2701,こまつな,31500,茨　城,008,1920,162,,
2021,10,18,月,大阪市,2701,その他の菜類,31550,,,474,253,130.9,92.3
2021,10,18,月,大阪市,2701,ちんげんさい,31560,,,8312,201,96.6,101.0
2021,10,18,月,大阪市,2701,ちんげんさい,31560,長　野,020,3789,114,,
2021,10,18,月,大阪市,2701,ちんげんさい,31560,静　岡,022,3122,293,,
2021,10,18,月,大阪市,2701,キャベツ,31700,,,421856,70,153.0,94.6
2021,10,18,月,大阪市,2701,キャベツ,31700,群　馬,010,257250,71,,
2021,10,18,月,大阪市,2701,キャベツ,31700,長　野,020,157176,69,,
2021,10,18,月,大阪市,2701,ほうれんそう,31800,,,28414,557,122.8,101.6
2021,10,18,月,大阪市,2701,ほうれんそう,31800,岐　阜,021,21629,579,,
2021,10,18,月,大阪市,2701,ほうれんそう,31800,北海道,001,1699,539,,
2021,10,18,月,大阪市,2701,ねぎ,31900,,,67333,327,150.3,87.2
2021,10,18,月,大阪市,2701,ねぎ,31900,北海道,001,38015,281,,
