年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,福岡市,4002,果実総量,40000,,,261255,296,96.8,101.4
2021,11,2,火,福岡市,4002,国産果実総量,40001,,,163096,333,85.8,100.6
2021,11,2,火,福岡市,4002,国産果実総量,40001,福　岡,040,55296,341,,
2021,11,2,火,福岡市,4002,国産果実総量,40001,佐　賀,041,31141,221,,
2021,11,2,火,福岡市,4002,国産果実総量,40001,青　森,002,17995,331,,
2021,11,2,火,福岡市,4002,国産果実総量,40001,熊　本,043,15500,189,,
2021,11,2,火,福岡市,4002,国産果実総量,40001,和歌山,030,10253,368,,
2021,11,2,火,福岡市,4002,国産果実総量,40001,大　分,044,8618,492,,
2021,11,2,火,福岡市,4002,国産果実総量,40001,愛　媛,038,7740,216,,
2021,11,2,火,福岡市,4002,みかん,40100,,,67025,231,98.4,103.1
2021,11,2,火,福岡市,4002,みかん,40100,佐　賀,041,30576,214,,
2021,11,2,火,福岡市,4002,みかん,40100,福　岡,040,24575,310,,
2021,11,2,火,福岡市,4002,その他雑かん,41999,,,1496,458,198.7,137.5
2021,11,2,火,福岡市,4002,りんご計,42000,,,25125,347,50.9,98.0
2021,11,2,火,福岡市,4002,りんご計,42000,青　森,002,17995,331,,
2021,11,2,火,福岡市,4002,りんご計,42000,岩　手,003,4740,409,,
2021,11,2,火,福岡市,4002,ジョナゴルド,42505,,,5900,391,317.2,102.4
2021,11,2,火,福岡市,4002,ジョナゴルド,42505,岩　手,003,4740,409,,
2021,11,2,火,福岡市,4002,ふじ,42804,,,2920,370,34.8,119.7
2021,11,2,火,福岡市,4002,ふじ,42804,青　森,002,2920,370,,
2021,11,2,火,福岡市,4002,その他りんご,42999,,,16305,327,44.2,88.4
2021,11,2,火,福岡市,4002,日本なし計,43000,,,9235,475,166.8,102.2
2021,11,2,火,福岡市,4002,日本なし計,43000,大　分,044,8080,491,,
2021,11,2,火,福岡市,4002,その他なし,43401,,,9235,475,182.5,100.8
2021,11,2,火,福岡市,4002,西洋なし,43499,,,3239,587,305.3,110.5
2021,11,2,火,福岡市,4002,西洋なし,43499,山　形,006,3239,587,,
2021,11,2,火,福岡市,4002,かき計,43500,,,49503,317,88.8,101.0
2021,11,2,火,福岡市,4002,かき計,43500,福　岡,040,28605,322,,
2021,11,2,火,福岡市,4002,かき計,43500,和歌山,030,10193,366,,
2021,11,2,火,福岡市,4002,かき計,43500,愛　媛,038,7740,216,,
2021,11,2,火,福岡市,4002,甘がき,43700,,,30272,331,86.3,100.0
2021,11,2,火,福岡市,4002,甘がき,43700,福　岡,040,28026,323,,
2021,11,2,火,福岡市,4002,渋がき,43751,,,19231,294,93.0,103.2
2021,11,2,火,福岡市,4002,渋がき,43751,和歌山,030,10193,366,,
2021,11,2,火,福岡市,4002,渋がき,43751,愛　媛,038,7740,216,,
2021,11,2,火,福岡市,4002,ぶどう計,45000,,,1680,2108,57.6,119.6
2021,11,2,火,福岡市,4002,ぶどう計,45000,長　野,020,1041,2242,,
2021,11,2,火,福岡市,4002,ぶどう計,45000,岡　山,033,422,2214,,
2021,11,2,火,福岡市,4002,巨峰,45206,,,273,1184,47.5,84.0
2021,11,2,火,福岡市,4002,巨峰,45206,福　岡,040,192,1181,,
2021,11,2,火,福岡市,4002,巨峰,45206,長　野,020,81,1191,,
2021,11,2,火,福岡市,4002,その他ぶどう,45299,,,1407,2287,60.1,123.6
2021,11,2,火,福岡市,4002,いちご,46100,,,163,4928,313.5,153.2
2021,11,2,火,福岡市,4002,いちご,46100,福　岡,040,127,5125,,
2021,11,2,火,福岡市,4002,いちご,46100,佐　賀,041,27,4217,,
2021,11,2,火,福岡市,4002,メロン計,47000,,,3426,499,77.6,90.9
2021,11,2,火,福岡市,4002,メロン計,47000,熊　本,043,1737,493,,
2021,11,2,火,福岡市,4002,メロン計,47000,長　崎,042,1441,475,,
2021,11,2,火,福岡市,4002,温室メロン,47200,,,2490,467,73.5,87.8
2021,11,2,火,福岡市,4002,温室メロン,47200,長　崎,042,1441,475,,
2021,11,2,火,福岡市,4002,温室メロン,47200,熊　本,043,1049,456,,
2021,11,2,火,福岡市,4002,その他メロン,47299,,,936,582,91.4,96.2
2021,11,2,火,福岡市,4002,すいか,48100,,,56,198,69.1,141.4
2021,11,2,火,福岡市,4002,すいか,48100,熊　本,043,56,198,,
2021,11,2,火,福岡市,4002,キウイフルツ,49300,,,1445,625,104.3,108.3
2021,11,2,火,福岡市,4002,キウイフルツ,49300,福　岡,040,971,708,,
2021,11,2,火,福岡市,4002,キウイフルツ,49300,佐　賀,041,378,373,,
2021,11,2,火,福岡市,4002,他の国産果実,49500,,,705,735,140.4,89.0
2021,11,2,火,福岡市,4002,輸入果実計,50000,,,98157,235,122.8,116.3
2021,11,2,火,福岡市,4002,バナナ,50100,,,57281,128,117.0,100.8
2021,11,2,火,福岡市,4002,パイナップル,50300,,,9398,184,88.3,107.0
2021,11,2,火,福岡市,4002,レモン,50400,,,5066,195,138.8,91.5
2021,11,2,火,福岡市,4002,グレプフルツ,50500,,,1040,188,125.8,88.3
2021,11,2,火,福岡市,4002,オレンジ,50600,,,3210,241,64.3,112.1
2021,11,2,火,福岡市,4002,輸入キウイ,50800,,,16106,441,285.5,82.1
2021,11,2,火,福岡市,4002,輸入メロン,50850,,,30,302,50.0,100.0
2021,11,2,火,福岡市,4002,他の輸入果実,50900,,,6028,827,116.3,142.1
