年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,19,火,仙台市,0401,果実総量,40000,,,204179,254,89.6,104.5
2021,10,19,火,仙台市,0401,国産果実総量,40001,,,140218,273,70.7,115.7
2021,10,19,火,仙台市,0401,国産果実総量,40001,長　崎,042,38420,194,,
2021,10,19,火,仙台市,0401,国産果実総量,40001,熊　本,043,30751,197,,
2021,10,19,火,仙台市,0401,国産果実総量,40001,奈　良,029,27880,263,,
2021,10,19,火,仙台市,0401,国産果実総量,40001,和歌山,030,14397,350,,
2021,10,19,火,仙台市,0401,国産果実総量,40001,新　潟,015,10251,331,,
2021,10,19,火,仙台市,0401,国産果実総量,40001,福　島,007,4547,525,,
2021,10,19,火,仙台市,0401,国産果実総量,40001,山　形,006,4365,244,,
2021,10,19,火,仙台市,0401,みかん,40100,,,82016,220,65.0,113.4
2021,10,19,火,仙台市,0401,みかん,40100,長　崎,042,38420,194,,
2021,10,19,火,仙台市,0401,みかん,40100,熊　本,043,30591,196,,
2021,10,19,火,仙台市,0401,その他雑かん,41999,,,489,555,83.4,116.6
2021,10,19,火,仙台市,0401,りんご計,42000,,,5170,264,49.5,81.7
2021,10,19,火,仙台市,0401,りんご計,42000,山　形,006,3140,195,,
2021,10,19,火,仙台市,0401,りんご計,42000,青　森,002,1900,387,,
2021,10,19,火,仙台市,0401,王林,42515,,,50,108,27.8,100.0
2021,10,19,火,仙台市,0401,王林,42515,福　島,007,50,108,,
2021,10,19,火,仙台市,0401,ふじ,42804,,,1900,387,27.7,111.2
2021,10,19,火,仙台市,0401,ふじ,42804,青　森,002,1900,387,,
2021,10,19,火,仙台市,0401,その他りんご,42999,,,3220,193,95.1,68.0
2021,10,19,火,仙台市,0401,日本なし計,43000,,,6175,381,162.3,100.3
2021,10,19,火,仙台市,0401,日本なし計,43000,福　島,007,3550,365,,
2021,10,19,火,仙台市,0401,日本なし計,43000,宮　城,004,2290,377,,
2021,10,19,火,仙台市,0401,新高,43310,,,5170,354,149.0,98.3
2021,10,19,火,仙台市,0401,新高,43310,福　島,007,3550,365,,
2021,10,19,火,仙台市,0401,新高,43310,宮　城,004,1620,329,,
2021,10,19,火,仙台市,0401,その他なし,43401,,,1005,521,300.0,89.4
2021,10,19,火,仙台市,0401,西洋なし,43499,,,200,291,69.4,122.8
2021,10,19,火,仙台市,0401,西洋なし,43499,宮　城,004,200,291,,
2021,10,19,火,仙台市,0401,かき計,43500,,,41178,278,79.2,108.2
2021,10,19,火,仙台市,0401,かき計,43500,奈　良,029,27880,263,,
2021,10,19,火,仙台市,0401,かき計,43500,新　潟,015,10125,319,,
2021,10,19,火,仙台市,0401,甘がき,43700,,,436,147,2180.0,13.0
2021,10,19,火,仙台市,0401,甘がき,43700,山　梨,019,397,148,,
2021,10,19,火,仙台市,0401,渋がき,43751,,,40742,279,78.4,109.0
2021,10,19,火,仙台市,0401,渋がき,43751,奈　良,029,27880,263,,
2021,10,19,火,仙台市,0401,渋がき,43751,新　潟,015,10125,319,,
2021,10,19,火,仙台市,0401,ぶどう計,45000,,,1604,1554,180.2,113.8
2021,10,19,火,仙台市,0401,ぶどう計,45000,山　梨,019,829,1427,,
2021,10,19,火,仙台市,0401,ぶどう計,45000,福　島,007,656,1540,,
2021,10,19,火,仙台市,0401,巨峰,45206,,,75,1276,166.7,99.4
2021,10,19,火,仙台市,0401,巨峰,45206,福　島,007,75,1276,,
2021,10,19,火,仙台市,0401,その他ぶどう,45299,,,1529,1567,180.9,114.4
2021,10,19,火,仙台市,0401,いちご,46100,,,290,2249,155.1,86.0
2021,10,19,火,仙台市,0401,いちご,46100,宮　城,004,290,2249,,
2021,10,19,火,仙台市,0401,メロン計,47000,,,2548,479,80.1,104.6
2021,10,19,火,仙台市,0401,メロン計,47000,茨　城,008,1540,485,,
2021,10,19,火,仙台市,0401,メロン計,47000,山　形,006,635,414,,
2021,10,19,火,仙台市,0401,温室メロン,47200,,,2070,468,106.4,104.5
2021,10,19,火,仙台市,0401,温室メロン,47200,茨　城,008,1540,485,,
2021,10,19,火,仙台市,0401,温室メロン,47200,山　形,006,485,395,,
2021,10,19,火,仙台市,0401,アンデス,47213,,,150,475,26.3,114.5
2021,10,19,火,仙台市,0401,アンデス,47213,山　形,006,150,475,,
2021,10,19,火,仙台市,0401,その他メロン,47299,,,328,551,49.2,105.8
2021,10,19,火,仙台市,0401,すいか,48100,,,150,324,－,－
2021,10,19,火,仙台市,0401,すいか,48100,熊　本,043,150,324,,
2021,10,19,火,仙台市,0401,キウイフルツ,49300,,,16,108,－,－
2021,10,19,火,仙台市,0401,キウイフルツ,49300,宮　城,004,16,108,,
2021,10,19,火,仙台市,0401,他の国産果実,49500,,,382,914,49.6,115.0
2021,10,19,火,仙台市,0401,輸入果実計,50000,,,63961,211,216.1,73.5
2021,10,19,火,仙台市,0401,バナナ,50100,,,23433,183,127.6,95.3
2021,10,19,火,仙台市,0401,パイナップル,50300,,,1630,212,239.7,77.7
2021,10,19,火,仙台市,0401,レモン,50400,,,1100,358,87.0,110.5
2021,10,19,火,仙台市,0401,グレプフルツ,50500,,,31246,155,3115.3,90.6
2021,10,19,火,仙台市,0401,オレンジ,50600,,,1734,312,114.6,104.0
2021,10,19,火,仙台市,0401,輸入キウイ,50800,,,3642,612,57.6,115.0
2021,10,19,火,仙台市,0401,他の輸入果実,50900,,,1176,759,263.1,87.4
