年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,仙台市,0401,野菜総量,30000,,,404296,175,86.3,106.7
2021,10,18,月,仙台市,0401,野菜総量,30000,北海道,001,96413,130,,
2021,10,18,月,仙台市,0401,野菜総量,30000,宮　城,004,79777,237,,
2021,10,18,月,仙台市,0401,野菜総量,30000,青　森,002,52673,127,,
2021,10,18,月,仙台市,0401,野菜総量,30000,岩　手,003,45459,80,,
2021,10,18,月,仙台市,0401,野菜総量,30000,茨　城,008,40937,206,,
2021,10,18,月,仙台市,0401,野菜総量,30000,長　野,020,21523,83,,
2021,10,18,月,仙台市,0401,野菜総量,30000,群　馬,010,20873,70,,
2021,10,18,月,仙台市,0401,だいこん,30100,,,32262,69,80.5,86.3
2021,10,18,月,仙台市,0401,だいこん,30100,青　森,002,25815,68,,
2021,10,18,月,仙台市,0401,かぶ,30200,,,3484,125,125.7,105.0
2021,10,18,月,仙台市,0401,かぶ,30200,千　葉,012,1765,112,,
2021,10,18,月,仙台市,0401,かぶ,30200,青　森,002,1135,126,,
2021,10,18,月,仙台市,0401,にんじん,30300,,,28755,68,49.4,123.6
2021,10,18,月,仙台市,0401,にんじん,30300,北海道,001,20770,75,,
2021,10,18,月,仙台市,0401,にんじん,30300,青　森,002,7960,50,,
2021,10,18,月,仙台市,0401,ごぼう,30400,,,10520,161,173.0,103.9
2021,10,18,月,仙台市,0401,ごぼう,30400,青　森,002,10432,161,,
2021,10,18,月,仙台市,0401,れんこん,30600,,,2936,329,95.2,95.9
2021,10,18,月,仙台市,0401,れんこん,30600,茨　城,008,2936,329,,
2021,10,18,月,仙台市,0401,はくさい,31100,,,31673,65,67.9,100.0
2021,10,18,月,仙台市,0401,はくさい,31100,長　野,020,20390,70,,
2021,10,18,月,仙台市,0401,はくさい,31100,茨　城,008,4210,50,,
2021,10,18,月,仙台市,0401,はくさい,31100,岩　手,003,3600,54,,
2021,10,18,月,仙台市,0401,みずな,31300,,,1284,358,110.0,91.6
2021,10,18,月,仙台市,0401,みずな,31300,茨　城,008,844,321,,
2021,10,18,月,仙台市,0401,みずな,31300,宮　城,004,440,428,,
2021,10,18,月,仙台市,0401,こまつな,31500,,,2774,223,67.4,127.4
2021,10,18,月,仙台市,0401,こまつな,31500,宮　城,004,1909,232,,
2021,10,18,月,仙台市,0401,こまつな,31500,茨　城,008,865,202,,
2021,10,18,月,仙台市,0401,その他の菜類,31550,,,98,419,97.0,97.2
2021,10,18,月,仙台市,0401,ちんげんさい,31560,,,1258,270,95.7,113.9
2021,10,18,月,仙台市,0401,ちんげんさい,31560,宮　城,004,858,226,,
2021,10,18,月,仙台市,0401,ちんげんさい,31560,茨　城,008,300,392,,
2021,10,18,月,仙台市,0401,キャベツ,31700,,,67127,58,112.5,87.9
2021,10,18,月,仙台市,0401,キャベツ,31700,岩　手,003,31380,59,,
2021,10,18,月,仙台市,0401,キャベツ,31700,群　馬,010,20750,67,,
2021,10,18,月,仙台市,0401,キャベツ,31700,宮　城,004,12577,42,,
2021,10,18,月,仙台市,0401,ほうれんそう,31800,,,3978,537,97.5,100.0
