年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,福岡市,4002,野菜総量,30000,,,1069976,165,102.7,100.0
2021,10,11,月,福岡市,4002,野菜総量,30000,北海道,001,322359,127,,
2021,10,11,月,福岡市,4002,野菜総量,30000,長　野,020,298755,86,,
2021,10,11,月,福岡市,4002,野菜総量,30000,熊　本,043,113065,238,,
2021,10,11,月,福岡市,4002,野菜総量,30000,群　馬,010,85842,88,,
2021,10,11,月,福岡市,4002,野菜総量,30000,福　岡,040,67561,335,,
2021,10,11,月,福岡市,4002,野菜総量,30000,佐　賀,041,41264,230,,
2021,10,11,月,福岡市,4002,野菜総量,30000,長　崎,042,25559,325,,
2021,10,11,月,福岡市,4002,だいこん,30100,,,80984,84,82.3,105.0
2021,10,11,月,福岡市,4002,だいこん,30100,北海道,001,42086,93,,
2021,10,11,月,福岡市,4002,だいこん,30100,熊　本,043,16571,68,,
2021,10,11,月,福岡市,4002,だいこん,30100,岩　手,003,12000,76,,
2021,10,11,月,福岡市,4002,かぶ,30200,,,1152,157,113.7,121.7
2021,10,11,月,福岡市,4002,かぶ,30200,福　岡,040,1112,138,,
2021,10,11,月,福岡市,4002,にんじん,30300,,,31095,111,68.7,112.1
2021,10,11,月,福岡市,4002,にんじん,30300,北海道,001,29643,113,,
2021,10,11,月,福岡市,4002,ごぼう,30400,,,9487,210,120.8,90.5
2021,10,11,月,福岡市,4002,ごぼう,30400,青　森,002,6730,241,,
2021,10,11,月,福岡市,4002,ごぼう,30400,茨　城,008,200,281,,
2021,10,11,月,福岡市,4002,ごぼう,30400,熊　本,043,146,537,,
2021,10,11,月,福岡市,4002,たけのこ,30500,,,120,1455,200.0,99.5
2021,10,11,月,福岡市,4002,たけのこ,30500,高　知,039,120,1455,,
2021,10,11,月,福岡市,4002,れんこん,30600,,,6088,274,92.8,101.5
2021,10,11,月,福岡市,4002,れんこん,30600,佐　賀,041,6088,274,,
2021,10,11,月,福岡市,4002,はくさい,31100,,,256975,76,139.9,102.7
2021,10,11,月,福岡市,4002,はくさい,31100,長　野,020,242190,76,,
2021,10,11,月,福岡市,4002,みずな,31300,,,3204,243,72.1,107.0
2021,10,11,月,福岡市,4002,みずな,31300,福　岡,040,3124,239,,
2021,10,11,月,福岡市,4002,こまつな,31500,,,4677,228,63.9,93.1
2021,10,11,月,福岡市,4002,こまつな,31500,福　岡,040,4377,233,,
2021,10,11,月,福岡市,4002,その他の菜類,31550,,,24,216,120.0,122.7
2021,10,11,月,福岡市,4002,ちんげんさい,31560,,,1509,253,72.4,86.6
2021,10,11,月,福岡市,4002,ちんげんさい,31560,熊　本,043,694,245,,
2021,10,11,月,福岡市,4002,ちんげんさい,31560,福　岡,040,621,252,,
2021,10,11,月,福岡市,4002,キャベツ,31700,,,135424,89,69.7,104.7
2021,10,11,月,福岡市,4002,キャベツ,31700,群　馬,010,85842,88,,
2021,10,11,月,福岡市,4002,キャベツ,31700,熊　本,043,21920,83,,
2021,10,11,月,福岡市,4002,キャベツ,31700,岩　手,003,11824,78,,
