年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,横浜市,1401,野菜総量,30000,,,1122994,236,99.9,124.9
2021,11,11,木,横浜市,1401,野菜総量,30000,茨　城,008,222071,164,,
2021,11,11,木,横浜市,1401,野菜総量,30000,北海道,001,157353,190,,
2021,11,11,木,横浜市,1401,野菜総量,30000,千　葉,012,113025,194,,
2021,11,11,木,横浜市,1401,野菜総量,30000,長　野,020,108288,138,,
2021,11,11,木,横浜市,1401,野菜総量,30000,神奈川,014,79760,108,,
2021,11,11,木,横浜市,1401,野菜総量,30000,群　馬,010,55730,250,,
2021,11,11,木,横浜市,1401,野菜総量,30000,熊　本,043,55374,482,,
2021,11,11,木,横浜市,1401,だいこん,30100,,,77430,66,69.3,103.1
2021,11,11,木,横浜市,1401,だいこん,30100,神奈川,014,29629,60,,
2021,11,11,木,横浜市,1401,だいこん,30100,千　葉,012,25830,62,,
2021,11,11,木,横浜市,1401,だいこん,30100,青　森,002,8120,39,,
2021,11,11,木,横浜市,1401,かぶ,30200,,,16988,114,84.1,102.7
2021,11,11,木,横浜市,1401,かぶ,30200,埼　玉,011,8405,88,,
2021,11,11,木,横浜市,1401,かぶ,30200,千　葉,012,6803,133,,
2021,11,11,木,横浜市,1401,にんじん,30300,,,79946,115,206.4,97.5
2021,11,11,木,横浜市,1401,にんじん,30300,北海道,001,37610,107,,
2021,11,11,木,横浜市,1401,にんじん,30300,千　葉,012,36950,121,,
2021,11,11,木,横浜市,1401,ごぼう,30400,,,3613,422,44.6,149.1
2021,11,11,木,横浜市,1401,ごぼう,30400,青　森,002,2026,460,,
2021,11,11,木,横浜市,1401,ごぼう,30400,鹿児島,046,1083,456,,
2021,11,11,木,横浜市,1401,たけのこ,30500,,,219,1510,121.7,105.4
2021,11,11,木,横浜市,1401,たけのこ,30500,高　知,039,219,1510,,
2021,11,11,木,横浜市,1401,れんこん,30600,,,6168,412,99.5,100.2
2021,11,11,木,横浜市,1401,れんこん,30600,茨　城,008,5860,411,,
2021,11,11,木,横浜市,1401,はくさい,31100,,,159529,57,52.1,105.6
2021,11,11,木,横浜市,1401,はくさい,31100,長　野,020,77715,59,,
2021,11,11,木,横浜市,1401,はくさい,31100,茨　城,008,73350,53,,
2021,11,11,木,横浜市,1401,みずな,31300,,,7094,346,156.5,97.7
2021,11,11,木,横浜市,1401,みずな,31300,茨　城,008,5318,343,,
2021,11,11,木,横浜市,1401,みずな,31300,埼　玉,011,1385,337,,
2021,11,11,木,横浜市,1401,こまつな,31500,,,12422,231,124.9,100.4
2021,11,11,木,横浜市,1401,こまつな,31500,茨　城,008,7855,218,,
2021,11,11,木,横浜市,1401,こまつな,31500,埼　玉,011,2362,260,,
2021,11,11,木,横浜市,1401,その他の菜類,31550,,,552,267,149.6,115.6
2021,11,11,木,横浜市,1401,ちんげんさい,31560,,,3719,251,74.5,90.3
2021,11,11,木,横浜市,1401,ちんげんさい,31560,茨　城,008,2389,283,,
2021,11,11,木,横浜市,1401,ちんげんさい,31560,埼　玉,011,945,142,,
