年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,広島市,3401,果実総量,40000,,,110334,436,67.1,90.8
2021,12,17,金,広島市,3401,国産果実総量,40001,,,92204,478,66.8,91.6
2021,12,17,金,広島市,3401,国産果実総量,40001,広　島,034,59925,322,,
2021,12,17,金,広島市,3401,国産果実総量,40001,青　森,002,10190,440,,
2021,12,17,金,広島市,3401,国産果実総量,40001,愛　媛,038,10022,323,,
2021,12,17,金,広島市,3401,国産果実総量,40001,佐　賀,041,3429,2434,,
2021,12,17,金,広島市,3401,国産果実総量,40001,福　岡,040,2618,1008,,
2021,12,17,金,広島市,3401,国産果実総量,40001,熊　本,043,2312,779,,
2021,12,17,金,広島市,3401,国産果実総量,40001,宮　崎,045,1449,860,,
2021,12,17,金,広島市,3401,みかん,40100,,,50503,320,63.4,113.1
2021,12,17,金,広島市,3401,みかん,40100,広　島,034,50413,320,,
2021,12,17,金,広島市,3401,ネーブル,41201,,,1279,414,3996.9,283.6
2021,12,17,金,広島市,3401,ネーブル,41201,広　島,034,1279,414,,
2021,12,17,金,広島市,3401,その他雑かん,41999,,,10028,389,68.2,61.6
2021,12,17,金,広島市,3401,りんご計,42000,,,10190,440,52.0,113.7
2021,12,17,金,広島市,3401,りんご計,42000,青　森,002,10190,440,,
2021,12,17,金,広島市,3401,ジョナゴルド,42505,,,2400,389,60.0,103.5
2021,12,17,金,広島市,3401,ジョナゴルド,42505,青　森,002,2400,389,,
2021,12,17,金,広島市,3401,王林,42515,,,1900,388,63.3,106.0
2021,12,17,金,広島市,3401,王林,42515,青　森,002,1900,388,,
2021,12,17,金,広島市,3401,ふじ,42804,,,5230,494,48.7,128.0
2021,12,17,金,広島市,3401,ふじ,42804,青　森,002,5230,494,,
2021,12,17,金,広島市,3401,その他りんご,42999,,,660,354,35.5,78.1
2021,12,17,金,広島市,3401,西洋なし,43499,,,56,1130,5.4,222.0
2021,12,17,金,広島市,3401,西洋なし,43499,新　潟,015,56,1130,,
2021,12,17,金,広島市,3401,かき計,43500,,,11657,346,165.9,80.1
2021,12,17,金,広島市,3401,かき計,43500,愛　媛,038,9990,323,,
2021,12,17,金,広島市,3401,甘がき,43700,,,1667,479,23.9,110.6
2021,12,17,金,広島市,3401,甘がき,43700,福　岡,040,1660,481,,
2021,12,17,金,広島市,3401,渋がき,43751,,,9990,323,******,291.0
2021,12,17,金,広島市,3401,渋がき,43751,愛　媛,038,9990,323,,
2021,12,17,金,広島市,3401,ぶどう計,45000,,,109,2259,27.0,86.4
2021,12,17,金,広島市,3401,ぶどう計,45000,岡　山,033,59,1428,,
2021,12,17,金,広島市,3401,ぶどう計,45000,長　野,020,50,3240,,
2021,12,17,金,広島市,3401,その他ぶどう,45299,,,109,2259,27.0,86.4
2021,12,17,金,広島市,3401,いちご,46100,,,4895,2428,45.8,104.0
2021,12,17,金,広島市,3401,いちご,46100,佐　賀,041,3357,2463,,
2021,12,17,金,広島市,3401,いちご,46100,福　岡,040,641,2600,,
2021,12,17,金,広島市,3401,メロン計,47000,,,2310,942,76.7,125.3
2021,12,17,金,広島市,3401,メロン計,47000,熊　本,043,1316,640,,
2021,12,17,金,広島市,3401,メロン計,47000,静　岡,022,405,2349,,
2021,12,17,金,広島市,3401,メロン計,47000,高　知,039,389,736,,
2021,12,17,金,広島市,3401,温室メロン,47200,,,994,1342,193.0,147.5
2021,12,17,金,広島市,3401,温室メロン,47200,静　岡,022,405,2349,,
2021,12,17,金,広島市,3401,温室メロン,47200,高　知,039,389,736,,
2021,12,17,金,広島市,3401,温室メロン,47200,長　崎,042,200,479,,
2021,12,17,金,広島市,3401,その他メロン,47299,,,1316,640,65.9,90.3
2021,12,17,金,広島市,3401,すいか,48100,,,640,318,－,－
2021,12,17,金,広島市,3401,すいか,48100,熊　本,043,600,300,,
2021,12,17,金,広島市,3401,キウイフルツ,49300,,,317,554,34.6,131.0
2021,12,17,金,広島市,3401,キウイフルツ,49300,福　岡,040,317,554,,
2021,12,17,金,広島市,3401,他の国産果実,49500,,,221,926,146.4,93.2
2021,12,17,金,広島市,3401,輸入果実計,50000,,,18130,223,68.4,86.4
2021,12,17,金,広島市,3401,バナナ,50100,,,12258,188,64.5,93.1
2021,12,17,金,広島市,3401,パイナップル,50300,,,2390,186,98.8,125.7
2021,12,17,金,広島市,3401,レモン,50400,,,571,482,97.8,149.2
2021,12,17,金,広島市,3401,グレプフルツ,50500,,,1207,186,645.5,277.6
2021,12,17,金,広島市,3401,オレンジ,50600,,,465,290,54.6,86.6
2021,12,17,金,広島市,3401,輸入キウイ,50800,,,425,550,35.4,98.0
2021,12,17,金,広島市,3401,輸入メロン,50850,,,368,313,1363.0,129.3
2021,12,17,金,広島市,3401,他の輸入果実,50900,,,447,702,20.2,104.8
