年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,26,金,東京都,1301,果実総量,40000,,,1506402,398,99.6,99.5
2021,11,26,金,東京都,1301,国産果実総量,40001,,,1446805,407,98.4,100.2
2021,11,26,金,東京都,1301,国産果実総量,40001,愛　媛,038,435592,345,,
2021,11,26,金,東京都,1301,国産果実総量,40001,青　森,002,150661,439,,
2021,11,26,金,東京都,1301,国産果実総量,40001,熊　本,043,140156,256,,
2021,11,26,金,東京都,1301,国産果実総量,40001,和歌山,030,126104,253,,
2021,11,26,金,東京都,1301,国産果実総量,40001,長　崎,042,117256,298,,
2021,11,26,金,東京都,1301,国産果実総量,40001,静　岡,022,81840,377,,
2021,11,26,金,東京都,1301,国産果実総量,40001,山　形,006,65656,352,,
2021,11,26,金,東京都,1301,みかん,40100,,,876118,280,95.3,97.6
2021,11,26,金,東京都,1301,みかん,40100,愛　媛,038,395089,312,,
2021,11,26,金,東京都,1301,みかん,40100,熊　本,043,128267,233,,
2021,11,26,金,東京都,1301,みかん,40100,和歌山,030,125948,253,,
2021,11,26,金,東京都,1301,みかん,40100,長　崎,042,113606,279,,
2021,11,26,金,東京都,1301,その他雑かん,41999,,,42463,746,82.6,148.9
2021,11,26,金,東京都,1301,りんご計,42000,,,271765,397,104.8,101.5
2021,11,26,金,東京都,1301,りんご計,42000,青　森,002,141029,434,,
2021,11,26,金,東京都,1301,りんご計,42000,長　野,020,54455,388,,
2021,11,26,金,東京都,1301,りんご計,42000,山　形,006,41567,276,,
2021,11,26,金,東京都,1301,ジョナゴルド,42505,,,7110,409,109.5,99.3
2021,11,26,金,東京都,1301,ジョナゴルド,42505,青　森,002,7110,409,,
2021,11,26,金,東京都,1301,王林,42515,,,19120,345,150.1,89.6
2021,11,26,金,東京都,1301,王林,42515,青　森,002,18460,348,,
2021,11,26,金,東京都,1301,ふじ,42804,,,216130,400,102.8,99.8
2021,11,26,金,東京都,1301,ふじ,42804,青　森,002,92603,459,,
2021,11,26,金,東京都,1301,ふじ,42804,長　野,020,52335,390,,
2021,11,26,金,東京都,1301,ふじ,42804,山　形,006,40917,273,,
2021,11,26,金,東京都,1301,その他りんご,42999,,,29405,405,98.8,125.8
2021,11,26,金,東京都,1301,日本なし計,43000,,,3930,569,223.7,124.5
