年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,2,木,高松市,3701,果実総量,40000,,,103120,397,196.4,108.5
2021,12,2,木,高松市,3701,国産果実総量,40001,,,90504,423,210.8,108.2
2021,12,2,木,高松市,3701,国産果実総量,40001,香　川,037,64421,415,,
2021,12,2,木,高松市,3701,国産果実総量,40001,愛　媛,038,15618,424,,
2021,12,2,木,高松市,3701,国産果実総量,40001,長　野,020,3406,494,,
2021,12,2,木,高松市,3701,国産果実総量,40001,青　森,002,2841,450,,
2021,12,2,木,高松市,3701,国産果実総量,40001,高　知,039,2739,412,,
2021,12,2,木,高松市,3701,国産果実総量,40001,徳　島,036,556,441,,
2021,12,2,木,高松市,3701,国産果実総量,40001,熊　本,043,425,592,,
2021,12,2,木,高松市,3701,みかん,40100,,,54977,286,244.1,116.3
2021,12,2,木,高松市,3701,みかん,40100,香　川,037,46703,307,,
2021,12,2,木,高松市,3701,その他雑かん,41999,,,9725,630,307.2,164.9
2021,12,2,木,高松市,3701,りんご計,42000,,,5982,356,188.7,71.8
2021,12,2,木,高松市,3701,りんご計,42000,長　野,020,3141,270,,
2021,12,2,木,高松市,3701,りんご計,42000,青　森,002,2841,450,,
2021,12,2,木,高松市,3701,ジョナゴルド,42505,,,160,458,200.0,155.8
2021,12,2,木,高松市,3701,ジョナゴルド,42505,青　森,002,160,458,,
2021,12,2,木,高松市,3701,王林,42515,,,80,282,－,－
2021,12,2,木,高松市,3701,王林,42515,青　森,002,80,282,,
2021,12,2,木,高松市,3701,ふじ,42804,,,5521,356,179.8,71.1
2021,12,2,木,高松市,3701,ふじ,42804,長　野,020,3141,270,,
2021,12,2,木,高松市,3701,ふじ,42804,青　森,002,2380,468,,
2021,12,2,木,高松市,3701,その他りんご,42999,,,221,309,1105.0,63.6
2021,12,2,木,高松市,3701,日本なし計,43000,,,265,431,51.0,117.1
2021,12,2,木,高松市,3701,日本なし計,43000,鳥　取,031,265,431,,
2021,12,2,木,高松市,3701,その他なし,43401,,,265,431,51.0,117.1
2021,12,2,木,高松市,3701,西洋なし,43499,,,90,572,－,－
2021,12,2,木,高松市,3701,西洋なし,43499,山　形,006,90,572,,
2021,12,2,木,高松市,3701,かき計,43500,,,8691,249,94.4,96.5
2021,12,2,木,高松市,3701,かき計,43500,香　川,037,8236,241,,
2021,12,2,木,高松市,3701,甘がき,43700,,,6421,258,97.0,103.2
2021,12,2,木,高松市,3701,甘がき,43700,香　川,037,6421,258,,
2021,12,2,木,高松市,3701,渋がき,43751,,,2270,224,87.7,80.6
2021,12,2,木,高松市,3701,渋がき,43751,香　川,037,1815,181,,
2021,12,2,木,高松市,3701,渋がき,43751,徳　島,036,455,392,,
2021,12,2,木,高松市,3701,ぶどう計,45000,,,265,3148,151.4,109.5
2021,12,2,木,高松市,3701,ぶどう計,45000,長　野,020,265,3148,,
2021,12,2,木,高松市,3701,その他ぶどう,45299,,,265,3148,151.4,109.5
2021,12,2,木,高松市,3701,いちご,46100,,,2187,2141,134.3,97.5
2021,12,2,木,高松市,3701,いちご,46100,香　川,037,2165,2144,,
2021,12,2,木,高松市,3701,メロン計,47000,,,992,648,88.0,109.1
2021,12,2,木,高松市,3701,メロン計,47000,高　知,039,472,673,,
2021,12,2,木,高松市,3701,メロン計,47000,熊　本,043,403,525,,
2021,12,2,木,高松市,3701,温室メロン,47200,,,885,674,112.5,113.7
2021,12,2,木,高松市,3701,温室メロン,47200,高　知,039,472,673,,
2021,12,2,木,高松市,3701,温室メロン,47200,熊　本,043,296,559,,
2021,12,2,木,高松市,3701,その他メロン,47299,,,108,427,31.8,71.6
2021,12,2,木,高松市,3701,すいか,48100,,,400,397,118.3,96.1
2021,12,2,木,高松市,3701,すいか,48100,高　知,039,400,397,,
2021,12,2,木,高松市,3701,キウイフルツ,49300,,,6910,815,679.4,83.1
2021,12,2,木,高松市,3701,キウイフルツ,49300,香　川,037,6910,815,,
2021,12,2,木,高松市,3701,他の国産果実,49500,,,20,786,28.6,181.5
2021,12,2,木,高松市,3701,輸入果実計,50000,,,12616,214,131.8,84.6
2021,12,2,木,高松市,3701,バナナ,50100,,,10432,175,156.9,106.7
2021,12,2,木,高松市,3701,パイナップル,50300,,,421,203,206.4,106.8
2021,12,2,木,高松市,3701,レモン,50400,,,222,434,44.8,135.2
2021,12,2,木,高松市,3701,グレプフルツ,50500,,,164,222,103.8,102.8
2021,12,2,木,高松市,3701,オレンジ,50600,,,466,335,66.6,115.5
2021,12,2,木,高松市,3701,輸入キウイ,50800,,,343,616,46.8,126.0
2021,12,2,木,高松市,3701,他の輸入果実,50900,,,568,501,89.4,58.4
