年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,4,木,大阪市,2701,果実総量,40000,,,939920,376,157.9,93.5
2021,11,4,木,大阪市,2701,国産果実総量,40001,,,679007,414,143.2,96.3
2021,11,4,木,大阪市,2701,国産果実総量,40001,和歌山,030,257763,319,,
2021,11,4,木,大阪市,2701,国産果実総量,40001,青　森,002,69495,371,,
2021,11,4,木,大阪市,2701,国産果実総量,40001,熊　本,043,62878,279,,
2021,11,4,木,大阪市,2701,国産果実総量,40001,愛　媛,038,37369,309,,
2021,11,4,木,大阪市,2701,国産果実総量,40001,長　野,020,35646,1214,,
2021,11,4,木,大阪市,2701,国産果実総量,40001,徳　島,036,33081,239,,
2021,11,4,木,大阪市,2701,国産果実総量,40001,奈　良,029,31280,322,,
2021,11,4,木,大阪市,2701,みかん,40100,,,240432,258,143.9,104.5
2021,11,4,木,大阪市,2701,みかん,40100,和歌山,030,126506,245,,
2021,11,4,木,大阪市,2701,みかん,40100,熊　本,043,54561,233,,
2021,11,4,木,大阪市,2701,みかん,40100,愛　媛,038,29453,308,,
2021,11,4,木,大阪市,2701,その他雑かん,41999,,,4629,535,69.5,106.4
2021,11,4,木,大阪市,2701,りんご計,42000,,,102999,372,110.0,102.2
2021,11,4,木,大阪市,2701,りんご計,42000,青　森,002,64920,359,,
2021,11,4,木,大阪市,2701,りんご計,42000,長　野,020,18155,419,,
2021,11,4,木,大阪市,2701,ジョナゴルド,42505,,,20600,363,87.5,104.0
2021,11,4,木,大阪市,2701,ジョナゴルド,42505,岩　手,003,14000,362,,
2021,11,4,木,大阪市,2701,ジョナゴルド,42505,青　森,002,6600,366,,
2021,11,4,木,大阪市,2701,王林,42515,,,3720,352,109.1,100.3
2021,11,4,木,大阪市,2701,王林,42515,長　野,020,3000,347,,
2021,11,4,木,大阪市,2701,ふじ,42804,,,45404,386,126.6,105.8
2021,11,4,木,大阪市,2701,ふじ,42804,青　森,002,35500,366,,
