年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,3,金,大阪市,2701,野菜総量,30000,,,1628860,204,79.3,98.1
2021,12,3,金,大阪市,2701,野菜総量,30000,北海道,001,407520,206,,
2021,12,3,金,大阪市,2701,野菜総量,30000,茨　城,008,228424,78,,
2021,12,3,金,大阪市,2701,野菜総量,30000,愛　知,023,149570,95,,
2021,12,3,金,大阪市,2701,野菜総量,30000,和歌山,030,103423,115,,
2021,12,3,金,大阪市,2701,野菜総量,30000,長　崎,042,102335,96,,
2021,12,3,金,大阪市,2701,野菜総量,30000,徳　島,036,74582,336,,
2021,12,3,金,大阪市,2701,野菜総量,30000,熊　本,043,66717,461,,
2021,12,3,金,大阪市,2701,だいこん,30100,,,141768,58,66.2,103.6
2021,12,3,金,大阪市,2701,だいこん,30100,和歌山,030,62549,62,,
2021,12,3,金,大阪市,2701,だいこん,30100,長　崎,042,48480,47,,
2021,12,3,金,大阪市,2701,だいこん,30100,徳　島,036,16660,60,,
2021,12,3,金,大阪市,2701,かぶ,30200,,,10580,124,99.7,103.3
2021,12,3,金,大阪市,2701,かぶ,30200,福　岡,040,4900,83,,
2021,12,3,金,大阪市,2701,かぶ,30200,徳　島,036,2130,160,,
2021,12,3,金,大阪市,2701,かぶ,30200,千　葉,012,1920,198,,
2021,12,3,金,大阪市,2701,にんじん,30300,,,97711,100,74.3,106.4
2021,12,3,金,大阪市,2701,にんじん,30300,長　崎,042,32680,81,,
2021,12,3,金,大阪市,2701,にんじん,30300,千　葉,012,26790,100,,
2021,12,3,金,大阪市,2701,にんじん,30300,鳥　取,031,12500,90,,
2021,12,3,金,大阪市,2701,にんじん,30300,香　川,037,9220,211,,
2021,12,3,金,大阪市,2701,ごぼう,30400,,,24374,229,88.0,116.2
2021,12,3,金,大阪市,2701,ごぼう,30400,北海道,001,9780,185,,
2021,12,3,金,大阪市,2701,ごぼう,30400,茨　城,008,9770,150,,
2021,12,3,金,大阪市,2701,たけのこ,30500,,,66,1535,91.7,113.7
2021,12,3,金,大阪市,2701,たけのこ,30500,徳　島,036,14,2037,,
2021,12,3,金,大阪市,2701,たけのこ,30500,鹿児島,046,4,1998,,
2021,12,3,金,大阪市,2701,れんこん,30600,,,6510,520,64.0,105.1
2021,12,3,金,大阪市,2701,れんこん,30600,徳　島,036,3945,547,,
2021,12,3,金,大阪市,2701,れんこん,30600,茨　城,008,2380,475,,
2021,12,3,金,大阪市,2701,はくさい,31100,,,260672,48,96.7,114.3
2021,12,3,金,大阪市,2701,はくさい,31100,茨　城,008,178488,43,,
2021,12,3,金,大阪市,2701,はくさい,31100,和歌山,030,25038,54,,
2021,12,3,金,大阪市,2701,はくさい,31100,岡　山,033,17227,71,,
2021,12,3,金,大阪市,2701,みずな,31300,,,5654,359,71.3,93.5
2021,12,3,金,大阪市,2701,みずな,31300,茨　城,008,2795,373,,
2021,12,3,金,大阪市,2701,みずな,31300,福　岡,040,1351,392,,
2021,12,3,金,大阪市,2701,みずな,31300,大　阪,027,1258,243,,
2021,12,3,金,大阪市,2701,こまつな,31500,,,14861,219,97.0,94.8
2021,12,3,金,大阪市,2701,こまつな,31500,福　岡,040,10348,210,,
2021,12,3,金,大阪市,2701,こまつな,31500,茨　城,008,2245,232,,
2021,12,3,金,大阪市,2701,その他の菜類,31550,,,433,262,102.4,105.2
2021,12,3,金,大阪市,2701,ちんげんさい,31560,,,4988,264,57.8,98.5
2021,12,3,金,大阪市,2701,ちんげんさい,31560,静　岡,022,3055,283,,
2021,12,3,金,大阪市,2701,ちんげんさい,31560,愛　知,023,840,213,,
2021,12,3,金,大阪市,2701,ちんげんさい,31560,徳　島,036,511,202,,
2021,12,3,金,大阪市,2701,キャベツ,31700,,,165930,53,66.6,98.1
2021,12,3,金,大阪市,2701,キャベツ,31700,愛　知,023,127865,48,,
2021,12,3,金,大阪市,2701,キャベツ,31700,茨　城,008,7200,59,,
2021,12,3,金,大阪市,2701,ほうれんそう,31800,,,16542,478,57.9,105.1
2021,12,3,金,大阪市,2701,ほうれんそう,31800,福　岡,040,6723,484,,
2021,12,3,金,大阪市,2701,ほうれんそう,31800,岐　阜,021,3907,513,,
2021,12,3,金,大阪市,2701,ほうれんそう,31800,徳　島,036,3567,421,,
2021,12,3,金,大阪市,2701,ねぎ,31900,,,49467,369,95.0,97.9
2021,12,3,金,大阪市,2701,ねぎ,31900,群　馬,010,14283,340,,
2021,12,3,金,大阪市,2701,ねぎ,31900,鳥　取,031,10545,386,,
2021,12,3,金,大阪市,2701,ねぎ,31900,長　野,020,3725,239,,
2021,12,3,金,大阪市,2701,ねぎ,31900,北海道,001,3000,252,,
2021,12,3,金,大阪市,2701,ねぎ,31900,大　分,044,2856,409,,
2021,12,3,金,大阪市,2701,ふき,32300,,,1327,237,79.6,92.6
2021,12,3,金,大阪市,2701,ふき,32300,愛　知,023,1187,213,,
2021,12,3,金,大阪市,2701,みつば,32500,,,1863,546,101.4,104.6
2021,12,3,金,大阪市,2701,みつば,32500,三　重,024,668,617,,
2021,12,3,金,大阪市,2701,みつば,32500,大　分,044,526,435,,
2021,12,3,金,大阪市,2701,みつば,32500,大　阪,027,330,615,,
2021,12,3,金,大阪市,2701,しゅんぎく,32600,,,3418,482,70.6,99.0
2021,12,3,金,大阪市,2701,しゅんぎく,32600,大　阪,027,1576,516,,
2021,12,3,金,大阪市,2701,しゅんぎく,32600,福　岡,040,1002,446,,
2021,12,3,金,大阪市,2701,しゅんぎく,32600,和歌山,030,532,394,,
2021,12,3,金,大阪市,2701,にら,32800,,,6980,753,84.2,99.2
2021,12,3,金,大阪市,2701,にら,32800,高　知,039,5570,767,,
2021,12,3,金,大阪市,2701,にら,32800,大　分,044,1150,667,,
2021,12,3,金,大阪市,2701,セルリー,32900,,,4383,224,77.9,100.9
2021,12,3,金,大阪市,2701,セルリー,32900,静　岡,022,3080,240,,
2021,12,3,金,大阪市,2701,セルリー,32900,福　岡,040,1300,185,,
2021,12,3,金,大阪市,2701,アスパラガス,33100,,,1339,827,135.7,93.1
2021,12,3,金,大阪市,2701,　　うち輸入,33101,,,1339,827,135.7,93.1
2021,12,3,金,大阪市,2701,カリフラワー,33200,,,1629,392,80.2,107.1
2021,12,3,金,大阪市,2701,カリフラワー,33200,徳　島,036,1467,400,,
2021,12,3,金,大阪市,2701,ブロッコリー,33300,,,19572,324,80.6,97.9
2021,12,3,金,大阪市,2701,ブロッコリー,33300,徳　島,036,5238,331,,
2021,12,3,金,大阪市,2701,ブロッコリー,33300,鳥　取,031,4416,318,,
2021,12,3,金,大阪市,2701,ブロッコリー,33300,香　川,037,2640,370,,
2021,12,3,金,大阪市,2701,ブロッコリー,33300,長　崎,042,2276,253,,
2021,12,3,金,大阪市,2701,ブロッコリー,33300,石　川,017,1584,348,,
2021,12,3,金,大阪市,2701,レタス,33400,,,60333,127,66.9,103.3
2021,12,3,金,大阪市,2701,レタス,33400,兵　庫,028,30545,109,,
2021,12,3,金,大阪市,2701,レタス,33400,徳　島,036,10495,119,,
2021,12,3,金,大阪市,2701,レタス,33400,和歌山,030,6057,158,,
2021,12,3,金,大阪市,2701,レタス,33400,茨　城,008,4520,109,,
2021,12,3,金,大阪市,2701,パセリ,33600,,,322,1597,90.4,95.3
