年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,13,土,仙台市,0401,野菜総量,30000,,,424055,194,114.7,99.5
2021,11,13,土,仙台市,0401,野菜総量,30000,宮　城,004,103905,232,,
2021,11,13,土,仙台市,0401,野菜総量,30000,北海道,001,84645,179,,
2021,11,13,土,仙台市,0401,野菜総量,30000,千　葉,012,71862,87,,
2021,11,13,土,仙台市,0401,野菜総量,30000,茨　城,008,65811,175,,
2021,11,13,土,仙台市,0401,野菜総量,30000,青　森,002,24545,98,,
2021,11,13,土,仙台市,0401,野菜総量,30000,神奈川,014,16144,71,,
2021,11,13,土,仙台市,0401,野菜総量,30000,岩　手,003,13924,100,,
2021,11,13,土,仙台市,0401,だいこん,30100,,,45473,60,124.6,98.4
2021,11,13,土,仙台市,0401,だいこん,30100,千　葉,012,24600,58,,
2021,11,13,土,仙台市,0401,だいこん,30100,神奈川,014,15144,69,,
2021,11,13,土,仙台市,0401,かぶ,30200,,,3403,149,166.7,102.8
2021,11,13,土,仙台市,0401,かぶ,30200,千　葉,012,2101,155,,
2021,11,13,土,仙台市,0401,かぶ,30200,青　森,002,510,104,,
2021,11,13,土,仙台市,0401,かぶ,30200,宮　城,004,301,140,,
2021,11,13,土,仙台市,0401,にんじん,30300,,,35200,82,105.3,81.2
2021,11,13,土,仙台市,0401,にんじん,30300,青　森,002,15620,81,,
2021,11,13,土,仙台市,0401,にんじん,30300,岩　手,003,10000,61,,
2021,11,13,土,仙台市,0401,にんじん,30300,千　葉,012,6370,117,,
2021,11,13,土,仙台市,0401,ごぼう,30400,,,3922,157,47.2,113.8
2021,11,13,土,仙台市,0401,ごぼう,30400,青　森,002,3912,157,,
2021,11,13,土,仙台市,0401,れんこん,30600,,,3712,407,88.0,95.3
2021,11,13,土,仙台市,0401,れんこん,30600,茨　城,008,3712,407,,
2021,11,13,土,仙台市,0401,はくさい,31100,,,33695,50,117.4,104.2
2021,11,13,土,仙台市,0401,はくさい,31100,茨　城,008,21101,51,,
2021,11,13,土,仙台市,0401,はくさい,31100,宮　城,004,12594,47,,
2021,11,13,土,仙台市,0401,みずな,31300,,,1100,433,74.6,143.9
2021,11,13,土,仙台市,0401,みずな,31300,茨　城,008,592,390,,
2021,11,13,土,仙台市,0401,みずな,31300,宮　城,004,508,483,,
2021,11,13,土,仙台市,0401,こまつな,31500,,,4176,224,143.5,85.5
2021,11,13,土,仙台市,0401,こまつな,31500,宮　城,004,2837,225,,
2021,11,13,土,仙台市,0401,こまつな,31500,茨　城,008,1164,221,,
2021,11,13,土,仙台市,0401,その他の菜類,31550,,,261,267,54.3,202.3
2021,11,13,土,仙台市,0401,ちんげんさい,31560,,,1572,232,98.1,96.7
2021,11,13,土,仙台市,0401,ちんげんさい,31560,宮　城,004,1295,202,,
2021,11,13,土,仙台市,0401,キャベツ,31700,,,57483,70,123.4,94.6
2021,11,13,土,仙台市,0401,キャベツ,31700,千　葉,012,35450,69,,
2021,11,13,土,仙台市,0401,キャベツ,31700,宮　城,004,17143,69,,
2021,11,13,土,仙台市,0401,ほうれんそう,31800,,,6995,432,146.2,90.9
2021,11,13,土,仙台市,0401,ほうれんそう,31800,宮　城,004,4310,438,,
2021,11,13,土,仙台市,0401,ほうれんそう,31800,群　馬,010,1010,451,,
2021,11,13,土,仙台市,0401,ほうれんそう,31800,栃　木,009,925,447,,
2021,11,13,土,仙台市,0401,ねぎ,31900,,,22897,239,237.3,89.5
2021,11,13,土,仙台市,0401,ねぎ,31900,宮　城,004,22229,236,,
2021,11,13,土,仙台市,0401,ふき,32300,,,94,384,427.3,69.8
2021,11,13,土,仙台市,0401,ふき,32300,愛　知,023,94,384,,
2021,11,13,土,仙台市,0401,うど,32400,,,4,1080,－,－
2021,11,13,土,仙台市,0401,うど,32400,栃　木,009,4,1080,,
2021,11,13,土,仙台市,0401,みつば,32500,,,516,606,105.5,99.3
2021,11,13,土,仙台市,0401,みつば,32500,茨　城,008,347,370,,
2021,11,13,土,仙台市,0401,みつば,32500,宮　城,004,140,1020,,
2021,11,13,土,仙台市,0401,しゅんぎく,32600,,,1890,378,167.4,91.5
2021,11,13,土,仙台市,0401,しゅんぎく,32600,宮　城,004,1881,378,,
2021,11,13,土,仙台市,0401,にら,32800,,,1290,863,91.2,95.9
2021,11,13,土,仙台市,0401,にら,32800,高　知,039,550,1016,,
2021,11,13,土,仙台市,0401,にら,32800,福　島,007,280,756,,
2021,11,13,土,仙台市,0401,にら,32800,栃　木,009,240,830,,
2021,11,13,土,仙台市,0401,セルリー,32900,,,2055,242,100.7,99.6
2021,11,13,土,仙台市,0401,セルリー,32900,山　形,006,1825,244,,
2021,11,13,土,仙台市,0401,アスパラガス,33100,,,850,734,93.0,104.3
2021,11,13,土,仙台市,0401,　　うち輸入,33101,,,850,734,93.0,104.3
2021,11,13,土,仙台市,0401,カリフラワー,33200,,,438,259,53.7,122.2
2021,11,13,土,仙台市,0401,カリフラワー,33200,宮　城,004,275,246,,
2021,11,13,土,仙台市,0401,カリフラワー,33200,茨　城,008,123,258,,
2021,11,13,土,仙台市,0401,ブロッコリー,33300,,,5874,309,96.5,94.8
2021,11,13,土,仙台市,0401,ブロッコリー,33300,宮　城,004,3282,244,,
2021,11,13,土,仙台市,0401,ブロッコリー,33300,北海道,001,2040,407,,
2021,11,13,土,仙台市,0401,レタス,33400,,,19914,146,110.2,98.6
2021,11,13,土,仙台市,0401,レタス,33400,茨　城,008,15793,145,,
2021,11,13,土,仙台市,0401,レタス,33400,宮　城,004,3829,147,,
2021,11,13,土,仙台市,0401,パセリ,33600,,,143,2108,100.0,101.7
2021,11,13,土,仙台市,0401,パセリ,33600,千　葉,012,80,2126,,
2021,11,13,土,仙台市,0401,パセリ,33600,宮　城,004,41,1528,,
2021,11,13,土,仙台市,0401,きゅうり,34100,,,14154,197,84.9,99.5
2021,11,13,土,仙台市,0401,きゅうり,34100,宮　城,004,13055,188,,
2021,11,13,土,仙台市,0401,かぼちゃ,34200,,,1189,183,14.9,120.4
2021,11,13,土,仙台市,0401,かぼちゃ,34200,北海道,001,970,122,,
2021,11,13,土,仙台市,0401,なす,34300,,,5862,339,89.6,103.7
2021,11,13,土,仙台市,0401,なす,34300,高　知,039,5140,351,,
2021,11,13,土,仙台市,0401,トマト,34400,,,12679,436,137.8,104.1
2021,11,13,土,仙台市,0401,トマト,34400,宮　城,004,5810,425,,
2021,11,13,土,仙台市,0401,トマト,34400,栃　木,009,3464,466,,
2021,11,13,土,仙台市,0401,トマト,34400,熊　本,043,3052,428,,
2021,11,13,土,仙台市,0401,ミニトマト,34450,,,2464,670,110.3,99.7
2021,11,13,土,仙台市,0401,ミニトマト,34450,熊　本,043,1650,667,,
2021,11,13,土,仙台市,0401,ミニトマト,34450,千　葉,012,235,724,,
2021,11,13,土,仙台市,0401,ミニトマト,34450,栃　木,009,219,612,,
2021,11,13,土,仙台市,0401,ピーマン,34500,,,5824,428,109.1,110.0
2021,11,13,土,仙台市,0401,ピーマン,34500,高　知,039,2214,416,,
2021,11,13,土,仙台市,0401,ピーマン,34500,茨　城,008,2000,393,,
2021,11,13,土,仙台市,0401,ピーマン,34500,宮　城,004,723,564,,
2021,11,13,土,仙台市,0401,ししとう,34600,,,237,1641,200.8,95.2
2021,11,13,土,仙台市,0401,ししとう,34600,高　知,039,224,1675,,
2021,11,13,土,仙台市,0401,さやいんげん,35100,,,730,971,147.5,97.1
2021,11,13,土,仙台市,0401,さやいんげん,35100,鹿児島,046,449,1027,,
2021,11,13,土,仙台市,0401,さやいんげん,35100,山　形,006,192,808,,
2021,11,13,土,仙台市,0401,さやえんどう,35200,,,81,2035,117.4,106.9
2021,11,13,土,仙台市,0401,さやえんどう,35200,鹿児島,046,79,2059,,
2021,11,13,土,仙台市,0401,かんしょ,36100,,,16085,258,331.7,103.6
2021,11,13,土,仙台市,0401,かんしょ,36100,茨　城,008,13220,254,,
2021,11,13,土,仙台市,0401,ばれいしょ,36200,,,26707,204,93.2,102.5
2021,11,13,土,仙台市,0401,ばれいしょ,36200,北海道,001,26702,204,,
2021,11,13,土,仙台市,0401,さといも,36300,,,4453,237,132.8,88.8
2021,11,13,土,仙台市,0401,さといも,36300,新　潟,015,3560,228,,
2021,11,13,土,仙台市,0401,さといも,36300,山　形,006,590,253,,
2021,11,13,土,仙台市,0401,やまのいも,36500,,,5200,327,93.7,95.1
