年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,9,土,東京都,1301,果実総量,40000,,,1370521,433,100.9,102.6
2021,10,9,土,東京都,1301,国産果実総量,40001,,,1330795,438,102.7,101.4
2021,10,9,土,東京都,1301,国産果実総量,40001,和歌山,030,201748,302,,
2021,10,9,土,東京都,1301,国産果実総量,40001,長　野,020,163167,856,,
2021,10,9,土,東京都,1301,国産果実総量,40001,熊　本,043,138779,185,,
2021,10,9,土,東京都,1301,国産果実総量,40001,青　森,002,122706,371,,
2021,10,9,土,東京都,1301,国産果実総量,40001,長　崎,042,97744,222,,
2021,10,9,土,東京都,1301,国産果実総量,40001,奈　良,029,97291,243,,
2021,10,9,土,東京都,1301,国産果実総量,40001,愛　媛,038,84329,215,,
2021,10,9,土,東京都,1301,みかん,40100,,,435859,215,98.1,105.9
2021,10,9,土,東京都,1301,みかん,40100,熊　本,043,135336,179,,
2021,10,9,土,東京都,1301,みかん,40100,長　崎,042,97744,222,,
2021,10,9,土,東京都,1301,みかん,40100,愛　媛,038,75719,207,,
2021,10,9,土,東京都,1301,みかん,40100,佐　賀,041,66398,200,,
2021,10,9,土,東京都,1301,その他雑かん,41999,,,6786,727,61.0,137.4
2021,10,9,土,東京都,1301,りんご計,42000,,,273639,342,111.7,100.6
2021,10,9,土,東京都,1301,りんご計,42000,青　森,002,117811,363,,
2021,10,9,土,東京都,1301,りんご計,42000,長　野,020,91767,356,,
2021,10,9,土,東京都,1301,りんご計,42000,山　形,006,35510,267,,
2021,10,9,土,東京都,1301,つがる,42204,,,3670,230,76.8,73.2
2021,10,9,土,東京都,1301,つがる,42204,青　森,002,1970,245,,
2021,10,9,土,東京都,1301,つがる,42204,岩　手,003,1700,213,,
2021,10,9,土,東京都,1301,ジョナゴルド,42505,,,5570,379,480.2,114.8
2021,10,9,土,東京都,1301,ジョナゴルド,42505,岩　手,003,5480,384,,
2021,10,9,土,東京都,1301,ふじ,42804,,,114639,366,103.3,100.8
2021,10,9,土,東京都,1301,ふじ,42804,青　森,002,90536,388,,
2021,10,9,土,東京都,1301,ふじ,42804,山　形,006,18613,260,,
2021,10,9,土,東京都,1301,その他りんご,42999,,,149760,325,117.1,101.2
2021,10,9,土,東京都,1301,日本なし計,43000,,,99029,456,138.0,106.0
2021,10,9,土,東京都,1301,日本なし計,43000,栃　木,009,39069,451,,
2021,10,9,土,東京都,1301,日本なし計,43000,福　島,007,13105,409,,
2021,10,9,土,東京都,1301,日本なし計,43000,新　潟,015,12895,475,,
2021,10,9,土,東京都,1301,日本なし計,43000,長　野,020,11085,610,,
2021,10,9,土,東京都,1301,日本なし計,43000,宮　城,004,10470,377,,
2021,10,9,土,東京都,1301,新高,43310,,,37025,415,101.6,106.4
2021,10,9,土,東京都,1301,新高,43310,新　潟,015,12895,475,,
2021,10,9,土,東京都,1301,新高,43310,宮　城,004,10470,377,,
2021,10,9,土,東京都,1301,新高,43310,福　島,007,5445,390,,
2021,10,9,土,東京都,1301,新高,43310,長　野,020,4000,444,,
2021,10,9,土,東京都,1301,その他なし,43401,,,62004,481,184.3,99.2
2021,10,9,土,東京都,1301,西洋なし,43499,,,6884,427,50.1,98.6
2021,10,9,土,東京都,1301,西洋なし,43499,長　野,020,4261,442,,
2021,10,9,土,東京都,1301,西洋なし,43499,山　形,006,2024,400,,
2021,10,9,土,東京都,1301,かき計,43500,,,301093,288,100.1,100.3
2021,10,9,土,東京都,1301,かき計,43500,和歌山,030,174193,295,,
2021,10,9,土,東京都,1301,かき計,43500,奈　良,029,97291,243,,
2021,10,9,土,東京都,1301,甘がき,43700,,,17076,458,108.9,95.6
2021,10,9,土,東京都,1301,甘がき,43700,岐　阜,021,8907,428,,
2021,10,9,土,東京都,1301,甘がき,43700,愛　知,023,3962,442,,
2021,10,9,土,東京都,1301,甘がき,43700,山　梨,019,1954,494,,
2021,10,9,土,東京都,1301,渋がき,43751,,,284017,278,99.6,100.4
2021,10,9,土,東京都,1301,渋がき,43751,和歌山,030,174193,295,,
2021,10,9,土,東京都,1301,渋がき,43751,奈　良,029,97291,243,,
2021,10,9,土,東京都,1301,もも,44100,,,432,508,103.1,105.6
2021,10,9,土,東京都,1301,もも,44100,山　形,006,327,432,,
2021,10,9,土,東京都,1301,もも,44100,福　島,007,105,747,,
2021,10,9,土,東京都,1301,すもも,44700,,,1870,752,83.1,102.5
2021,10,9,土,東京都,1301,すもも,44700,北海道,001,1864,751,,
2021,10,9,土,東京都,1301,ぶどう計,45000,,,124489,1611,100.3,98.5
2021,10,9,土,東京都,1301,ぶどう計,45000,長　野,020,55547,1753,,
2021,10,9,土,東京都,1301,ぶどう計,45000,山　梨,019,39676,1691,,
2021,10,9,土,東京都,1301,ぶどう計,45000,岡　山,033,16817,1417,,
2021,10,9,土,東京都,1301,デラウェア,45202,,,224,879,28.0,101.2
2021,10,9,土,東京都,1301,デラウェア,45202,山　形,006,224,879,,
2021,10,9,土,東京都,1301,巨峰,45206,,,20598,1327,97.4,100.2
2021,10,9,土,東京都,1301,巨峰,45206,長　野,020,16555,1340,,
2021,10,9,土,東京都,1301,その他ぶどう,45299,,,103666,1669,101.4,97.9
2021,10,9,土,東京都,1301,くり,45700,,,16734,692,85.1,137.0
2021,10,9,土,東京都,1301,くり,45700,茨　城,008,16460,678,,
2021,10,9,土,東京都,1301,いちご,46100,,,1553,2164,86.2,114.4
2021,10,9,土,東京都,1301,いちご,46100,北海道,001,552,2780,,
2021,10,9,土,東京都,1301,いちご,46100,青　森,002,462,1707,,
2021,10,9,土,東京都,1301,いちご,46100,長　野,020,307,2113,,
2021,10,9,土,東京都,1301,メロン計,47000,,,43032,533,120.2,94.5
2021,10,9,土,東京都,1301,メロン計,47000,北海道,001,31864,455,,
2021,10,9,土,東京都,1301,メロン計,47000,静　岡,022,4505,1112,,
2021,10,9,土,東京都,1301,温室メロン,47200,,,10286,780,87.4,108.6
2021,10,9,土,東京都,1301,温室メロン,47200,静　岡,022,4505,1112,,
2021,10,9,土,東京都,1301,温室メロン,47200,茨　城,008,3867,504,,
2021,10,9,土,東京都,1301,アンデス,47213,,,749,482,55.2,108.6
2021,10,9,土,東京都,1301,アンデス,47213,山　形,006,749,482,,
2021,10,9,土,東京都,1301,その他メロン,47299,,,31997,455,141.1,92.5
2021,10,9,土,東京都,1301,すいか,48100,,,5832,311,57.1,127.5
2021,10,9,土,東京都,1301,すいか,48100,熊　本,043,2252,291,,
2021,10,9,土,東京都,1301,すいか,48100,茨　城,008,1630,301,,
2021,10,9,土,東京都,1301,すいか,48100,千　葉,012,1040,256,,
2021,10,9,土,東京都,1301,キウイフルツ,49300,,,3129,982,165.0,154.6
2021,10,9,土,東京都,1301,キウイフルツ,49300,福　岡,040,2808,1027,,
2021,10,9,土,東京都,1301,他の国産果実,49500,,,10439,1010,78.9,85.9
2021,10,9,土,東京都,1301,輸入果実計,50000,,,39725,263,63.9,120.1
2021,10,9,土,東京都,1301,バナナ,50100,,,20815,171,50.9,105.6
2021,10,9,土,東京都,1301,パイナップル,50300,,,3828,180,126.5,96.8
2021,10,9,土,東京都,1301,レモン,50400,,,4502,224,103.0,94.9
2021,10,9,土,東京都,1301,グレプフルツ,50500,,,1666,187,42.3,110.0
2021,10,9,土,東京都,1301,オレンジ,50600,,,3603,253,92.6,115.5
2021,10,9,土,東京都,1301,輸入キウイ,50800,,,1690,633,53.2,92.4
