年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,東京都,1301,果実総量,40000,,,1410100,477,64.5,101.1
2021,12,14,火,東京都,1301,国産果実総量,40001,,,1376204,483,64.3,101.3
2021,12,14,火,東京都,1301,国産果実総量,40001,愛　媛,038,413145,351,,
2021,12,14,火,東京都,1301,国産果実総量,40001,長　崎,042,173794,301,,
2021,12,14,火,東京都,1301,国産果実総量,40001,和歌山,030,168159,282,,
2021,12,14,火,東京都,1301,国産果実総量,40001,青　森,002,155022,477,,
2021,12,14,火,東京都,1301,国産果実総量,40001,熊　本,043,131415,330,,
2021,12,14,火,東京都,1301,国産果実総量,40001,栃　木,009,42023,1934,,
2021,12,14,火,東京都,1301,国産果実総量,40001,高　知,039,40545,590,,
2021,12,14,火,東京都,1301,みかん,40100,,,864173,292,60.3,96.7
2021,12,14,火,東京都,1301,みかん,40100,愛　媛,038,387208,332,,
2021,12,14,火,東京都,1301,みかん,40100,長　崎,042,170151,266,,
2021,12,14,火,東京都,1301,みかん,40100,和歌山,030,144597,268,,
2021,12,14,火,東京都,1301,ネーブル,41201,,,2759,258,48.8,108.4
2021,12,14,火,東京都,1301,ネーブル,41201,和歌山,030,2602,227,,
2021,12,14,火,東京都,1301,はっさく,41321,,,13095,260,158.6,101.2
2021,12,14,火,東京都,1301,はっさく,41321,和歌山,030,13095,260,,
2021,12,14,火,東京都,1301,その他雑かん,41999,,,106347,621,56.3,87.6
2021,12,14,火,東京都,1301,りんご計,42000,,,218927,437,102.9,102.3
2021,12,14,火,東京都,1301,りんご計,42000,青　森,002,152740,473,,
2021,12,14,火,東京都,1301,りんご計,42000,岩　手,003,28773,433,,
2021,12,14,火,東京都,1301,ジョナゴルド,42505,,,6150,444,103.7,102.3
2021,12,14,火,東京都,1301,ジョナゴルド,42505,青　森,002,6150,444,,
2021,12,14,火,東京都,1301,王林,42515,,,13260,356,100.0,102.3
2021,12,14,火,東京都,1301,王林,42515,青　森,002,12350,365,,
2021,12,14,火,東京都,1301,ふじ,42804,,,161072,416,98.0,100.5
2021,12,14,火,東京都,1301,ふじ,42804,青　森,002,105570,471,,
2021,12,14,火,東京都,1301,ふじ,42804,岩　手,003,24290,339,,
2021,12,14,火,東京都,1301,その他りんご,42999,,,38445,554,132.2,103.2
2021,12,14,火,東京都,1301,日本なし計,43000,,,2808,590,30.2,120.2
2021,12,14,火,東京都,1301,日本なし計,43000,鳥　取,031,1570,559,,
2021,12,14,火,東京都,1301,日本なし計,43000,福　島,007,475,518,,
2021,12,14,火,東京都,1301,日本なし計,43000,岡　山,033,336,861,,
2021,12,14,火,東京都,1301,その他なし,43401,,,2808,590,30.2,120.2
2021,12,14,火,東京都,1301,西洋なし,43499,,,19309,586,82.4,103.7
2021,12,14,火,東京都,1301,西洋なし,43499,山　形,006,12594,470,,
2021,12,14,火,東京都,1301,西洋なし,43499,新　潟,015,5865,867,,
2021,12,14,火,東京都,1301,かき計,43500,,,22305,455,30.2,109.9
2021,12,14,火,東京都,1301,かき計,43500,和歌山,030,7635,549,,
2021,12,14,火,東京都,1301,かき計,43500,愛　媛,038,7465,359,,
2021,12,14,火,東京都,1301,かき計,43500,岐　阜,021,3427,400,,
2021,12,14,火,東京都,1301,甘がき,43700,,,14561,506,22.5,118.2
2021,12,14,火,東京都,1301,甘がき,43700,和歌山,030,7635,549,,
2021,12,14,火,東京都,1301,甘がき,43700,岐　阜,021,3427,400,,
2021,12,14,火,東京都,1301,甘がき,43700,山　形,006,1891,633,,
2021,12,14,火,東京都,1301,渋がき,43751,,,7744,359,85.5,112.9
2021,12,14,火,東京都,1301,渋がき,43751,愛　媛,038,7465,359,,
2021,12,14,火,東京都,1301,もも,44100,,,177,2365,－,－
2021,12,14,火,東京都,1301,もも,44100,岡　山,033,177,2365,,
2021,12,14,火,東京都,1301,ぶどう計,45000,,,14632,2463,102.2,103.3
2021,12,14,火,東京都,1301,ぶどう計,45000,長　野,020,10526,2811,,
2021,12,14,火,東京都,1301,ぶどう計,45000,青　森,002,1937,739,,
2021,12,14,火,東京都,1301,巨峰,45206,,,88,2461,107.3,105.0
2021,12,14,火,東京都,1301,巨峰,45206,長　野,020,88,2461,,
2021,12,14,火,東京都,1301,その他ぶどう,45299,,,14544,2463,102.2,103.3
2021,12,14,火,東京都,1301,くり,45700,,,322,2083,1610.0,385.7
2021,12,14,火,東京都,1301,くり,45700,新　潟,015,222,2700,,
2021,12,14,火,東京都,1301,くり,45700,栃　木,009,100,713,,
2021,12,14,火,東京都,1301,いちご,46100,,,74832,2107,64.8,102.4
2021,12,14,火,東京都,1301,いちご,46100,栃　木,009,41159,1968,,
2021,12,14,火,東京都,1301,いちご,46100,福　岡,040,9115,2468,,
2021,12,14,火,東京都,1301,いちご,46100,静　岡,022,6681,2269,,
2021,12,14,火,東京都,1301,いちご,46100,茨　城,008,6462,1879,,
