年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,金沢市,1701,野菜総量,30000,,,147285,279,84.1,100.0
2021,10,8,金,金沢市,1701,野菜総量,30000,石　川,017,54782,259,,
2021,10,8,金,金沢市,1701,野菜総量,30000,北海道,001,32011,226,,
2021,10,8,金,金沢市,1701,野菜総量,30000,長　野,020,19151,185,,
2021,10,8,金,金沢市,1701,野菜総量,30000,群　馬,010,10029,143,,
2021,10,8,金,金沢市,1701,野菜総量,30000,青　森,002,6037,310,,
2021,10,8,金,金沢市,1701,野菜総量,30000,茨　城,008,5641,225,,
2021,10,8,金,金沢市,1701,野菜総量,30000,高　知,039,4433,469,,
2021,10,8,金,金沢市,1701,だいこん,30100,,,30232,119,126.8,90.2
2021,10,8,金,金沢市,1701,だいこん,30100,石　川,017,27872,118,,
2021,10,8,金,金沢市,1701,かぶ,30200,,,1211,198,103.9,97.5
2021,10,8,金,金沢市,1701,かぶ,30200,青　森,002,1205,196,,
2021,10,8,金,金沢市,1701,にんじん,30300,,,8830,110,93.0,102.8
2021,10,8,金,金沢市,1701,にんじん,30300,北海道,001,8820,109,,
2021,10,8,金,金沢市,1701,ごぼう,30400,,,624,205,53.9,86.9
2021,10,8,金,金沢市,1701,ごぼう,30400,青　森,002,592,181,,
2021,10,8,金,金沢市,1701,れんこん,30600,,,2154,572,76.2,97.8
2021,10,8,金,金沢市,1701,れんこん,30600,石　川,017,2104,575,,
2021,10,8,金,金沢市,1701,はくさい,31100,,,7830,86,37.1,100.0
2021,10,8,金,金沢市,1701,はくさい,31100,長　野,020,7830,86,,
2021,10,8,金,金沢市,1701,みずな,31300,,,739,245,72.6,76.1
2021,10,8,金,金沢市,1701,みずな,31300,茨　城,008,670,223,,
2021,10,8,金,金沢市,1701,こまつな,31500,,,2010,289,121.1,102.1
2021,10,8,金,金沢市,1701,こまつな,31500,石　川,017,2010,289,,
2021,10,8,金,金沢市,1701,その他の菜類,31550,,,47,400,134.3,110.8
2021,10,8,金,金沢市,1701,ちんげんさい,31560,,,549,334,113.7,100.0
2021,10,8,金,金沢市,1701,ちんげんさい,31560,石　川,017,408,335,,
2021,10,8,金,金沢市,1701,ちんげんさい,31560,愛　知,023,140,324,,
2021,10,8,金,金沢市,1701,キャベツ,31700,,,11930,93,90.0,82.3
2021,10,8,金,金沢市,1701,キャベツ,31700,群　馬,010,8070,89,,
2021,10,8,金,金沢市,1701,キャベツ,31700,長　野,020,2590,108,,
2021,10,8,金,金沢市,1701,ほうれんそう,31800,,,2015,592,69.7,100.2
2021,10,8,金,金沢市,1701,ほうれんそう,31800,石　川,017,781,654,,
2021,10,8,金,金沢市,1701,ほうれんそう,31800,茨　城,008,750,501,,
2021,10,8,金,金沢市,1701,ほうれんそう,31800,静　岡,022,410,609,,
2021,10,8,金,金沢市,1701,ねぎ,31900,,,4411,338,80.7,103.0
2021,10,8,金,金沢市,1701,ねぎ,31900,北海道,001,2415,271,,
2021,10,8,金,金沢市,1701,ねぎ,31900,石　川,017,748,290,,
2021,10,8,金,金沢市,1701,ねぎ,31900,山　形,006,395,235,,
2021,10,8,金,金沢市,1701,みつば,32500,,,223,604,95.7,95.0
2021,10,8,金,金沢市,1701,みつば,32500,愛　知,023,165,614,,
2021,10,8,金,金沢市,1701,みつば,32500,静　岡,022,58,577,,
2021,10,8,金,金沢市,1701,しゅんぎく,32600,,,101,609,83.5,85.1
2021,10,8,金,金沢市,1701,しゅんぎく,32600,石　川,017,62,550,,
2021,10,8,金,金沢市,1701,しゅんぎく,32600,群　馬,010,30,720,,
2021,10,8,金,金沢市,1701,にら,32800,,,758,722,94.2,101.5
2021,10,8,金,金沢市,1701,にら,32800,高　知,039,550,722,,
2021,10,8,金,金沢市,1701,にら,32800,富　山,016,205,685,,
2021,10,8,金,金沢市,1701,セルリー,32900,,,401,279,58.8,96.2
2021,10,8,金,金沢市,1701,セルリー,32900,長　野,020,400,276,,
2021,10,8,金,金沢市,1701,アスパラガス,33100,,,211,1089,110.5,100.6
2021,10,8,金,金沢市,1701,アスパラガス,33100,長　崎,042,48,1053,,
2021,10,8,金,金沢市,1701,アスパラガス,33100,石　川,017,29,868,,
2021,10,8,金,金沢市,1701,　　うち輸入,33101,,,134,1150,130.1,97.3
2021,10,8,金,金沢市,1701,カリフラワー,33200,,,152,271,152.0,105.4
2021,10,8,金,金沢市,1701,カリフラワー,33200,長　野,020,72,288,,
2021,10,8,金,金沢市,1701,カリフラワー,33200,石　川,017,50,235,,
2021,10,8,金,金沢市,1701,ブロッコリー,33300,,,8719,424,137.0,98.4
2021,10,8,金,金沢市,1701,ブロッコリー,33300,北海道,001,6780,411,,
2021,10,8,金,金沢市,1701,ブロッコリー,33300,石　川,017,1869,484,,
2021,10,8,金,金沢市,1701,レタス,33400,,,7368,144,84.7,97.3
2021,10,8,金,金沢市,1701,レタス,33400,長　野,020,4954,126,,
2021,10,8,金,金沢市,1701,レタス,33400,茨　城,008,1415,167,,
2021,10,8,金,金沢市,1701,パセリ,33600,,,45,2630,58.4,125.6
2021,10,8,金,金沢市,1701,パセリ,33600,長　野,020,28,2704,,
2021,10,8,金,金沢市,1701,パセリ,33600,愛　知,023,14,1948,,
2021,10,8,金,金沢市,1701,きゅうり,34100,,,9581,206,65.1,98.6
2021,10,8,金,金沢市,1701,きゅうり,34100,福　島,007,3770,211,,
2021,10,8,金,金沢市,1701,きゅうり,34100,石　川,017,3036,183,,
2021,10,8,金,金沢市,1701,きゅうり,34100,群　馬,010,1200,296,,
2021,10,8,金,金沢市,1701,かぼちゃ,34200,,,151,312,57.6,91.8
2021,10,8,金,金沢市,1701,かぼちゃ,34200,長　野,020,100,367,,
2021,10,8,金,金沢市,1701,かぼちゃ,34200,石　川,017,41,160,,
2021,10,8,金,金沢市,1701,なす,34300,,,5293,283,108.6,82.3
2021,10,8,金,金沢市,1701,なす,34300,高　知,039,2907,289,,
2021,10,8,金,金沢市,1701,なす,34300,石　川,017,763,336,,
2021,10,8,金,金沢市,1701,なす,34300,山　形,006,653,173,,
2021,10,8,金,金沢市,1701,トマト,34400,,,7406,466,54.4,105.2
2021,10,8,金,金沢市,1701,トマト,34400,石　川,017,6745,396,,
2021,10,8,金,金沢市,1701,ミニトマト,34450,,,692,1080,27.5,105.2
2021,10,8,金,金沢市,1701,ミニトマト,34450,愛　知,023,328,1232,,
2021,10,8,金,金沢市,1701,ミニトマト,34450,長　野,020,171,821,,
