年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,27,土,東京都,1301,パセリ,33600,,,2034,1360,123.2,91.2
2021,11,27,土,東京都,1301,パセリ,33600,千　葉,012,1432,1281,,
2021,11,27,土,東京都,1301,パセリ,33600,長　野,020,227,761,,
2021,11,27,土,東京都,1301,きゅうり,34100,,,134530,293,100.7,99.0
2021,11,27,土,東京都,1301,きゅうり,34100,宮　崎,045,41046,292,,
2021,11,27,土,東京都,1301,きゅうり,34100,埼　玉,011,27427,293,,
2021,11,27,土,東京都,1301,きゅうり,34100,群　馬,010,22462,304,,
2021,11,27,土,東京都,1301,きゅうり,34100,千　葉,012,18479,291,,
2021,11,27,土,東京都,1301,かぼちゃ,34200,,,101787,187,141.4,98.9
2021,11,27,土,東京都,1301,かぼちゃ,34200,北海道,001,75540,140,,
2021,11,27,土,東京都,1301,かぼちゃ,34200,宮　崎,045,7970,505,,
2021,11,27,土,東京都,1301,　　うち輸入,34201,,,11770,197,82.9,111.3
2021,11,27,土,東京都,1301,なす,34300,,,63523,421,83.3,103.7
2021,11,27,土,東京都,1301,なす,34300,高　知,039,41879,420,,
2021,11,27,土,東京都,1301,なす,34300,熊　本,043,8176,402,,
2021,11,27,土,東京都,1301,なす,34300,福　岡,040,7490,460,,
2021,11,27,土,東京都,1301,トマト,34400,,,175293,589,153.9,96.7
2021,11,27,土,東京都,1301,トマト,34400,熊　本,043,51171,547,,
2021,11,27,土,東京都,1301,トマト,34400,愛　知,023,30369,618,,
2021,11,27,土,東京都,1301,トマト,34400,栃　木,009,27710,581,,
2021,11,27,土,東京都,1301,トマト,34400,千　葉,012,25153,500,,
2021,11,27,土,東京都,1301,トマト,34400,静　岡,022,9300,878,,
2021,11,27,土,東京都,1301,ミニトマト,34450,,,72490,688,121.3,97.0
2021,11,27,土,東京都,1301,ミニトマト,34450,熊　本,043,22053,670,,
2021,11,27,土,東京都,1301,ミニトマト,34450,愛　知,023,17103,767,,
2021,11,27,土,東京都,1301,ミニトマト,34450,宮　崎,045,8784,626,,
2021,11,27,土,東京都,1301,ミニトマト,34450,千　葉,012,8216,677,,
2021,11,27,土,東京都,1301,ミニトマト,34450,静　岡,022,5723,678,,
2021,11,27,土,東京都,1301,ピーマン,34500,,,89713,329,113.1,101.5
2021,11,27,土,東京都,1301,ピーマン,34500,茨　城,008,33974,314,,
2021,11,27,土,東京都,1301,ピーマン,34500,宮　崎,045,26113,312,,
2021,11,27,土,東京都,1301,ピーマン,34500,高　知,039,11350,359,,
2021,11,27,土,東京都,1301,ピーマン,34500,鹿児島,046,7512,304,,
2021,11,27,土,東京都,1301,ししとう,34600,,,2483,1536,100.2,107.9
2021,11,27,土,東京都,1301,ししとう,34600,高　知,039,2062,1601,,
2021,11,27,土,東京都,1301,スイトコーン,34700,,,1502,361,114.3,99.7
2021,11,27,土,東京都,1301,スイトコーン,34700,宮　崎,045,1287,354,,
2021,11,27,土,東京都,1301,さやいんげん,35100,,,6918,929,179.3,96.3
2021,11,27,土,東京都,1301,さやいんげん,35100,鹿児島,046,3049,876,,
2021,11,27,土,東京都,1301,さやいんげん,35100,長　崎,042,2398,946,,
2021,11,27,土,東京都,1301,さやいんげん,35100,沖　縄,047,985,1009,,
2021,11,27,土,東京都,1301,さやえんどう,35200,,,4158,1303,165.5,99.5
2021,11,27,土,東京都,1301,さやえんどう,35200,鹿児島,046,1747,1303,,
2021,11,27,土,東京都,1301,さやえんどう,35200,長　崎,042,1294,1326,,
2021,11,27,土,東京都,1301,さやえんどう,35200,愛　知,023,795,1266,,
2021,11,27,土,東京都,1301,　　うち輸入,35201,,,148,749,224.2,88.8
2021,11,27,土,東京都,1301,実えんどう,35300,,,333,1250,268.5,94.1
2021,11,27,土,東京都,1301,実えんどう,35300,鹿児島,046,313,1254,,
2021,11,27,土,東京都,1301,えだまめ,35500,,,475,1539,73.6,103.6
2021,11,27,土,東京都,1301,えだまめ,35500,静　岡,022,319,1496,,
2021,11,27,土,東京都,1301,えだまめ,35500,千　葉,012,84,937,,
2021,11,27,土,東京都,1301,かんしょ,36100,,,133930,276,82.3,101.5
2021,11,27,土,東京都,1301,かんしょ,36100,茨　城,008,62197,273,,
2021,11,27,土,東京都,1301,かんしょ,36100,千　葉,012,56330,248,,
2021,11,27,土,東京都,1301,ばれいしょ,36200,,,282626,196,115.5,94.2
2021,11,27,土,東京都,1301,ばれいしょ,36200,北海道,001,273926,195,,
2021,11,27,土,東京都,1301,さといも,36300,,,59027,259,155.0,90.2
2021,11,27,土,東京都,1301,さといも,36300,愛　媛,038,26630,261,,
2021,11,27,土,東京都,1301,さといも,36300,埼　玉,011,20447,268,,
2021,11,27,土,東京都,1301,さといも,36300,栃　木,009,3540,195,,
2021,11,27,土,東京都,1301,やまのいも,36500,,,24174,355,53.5,105.7
2021,11,27,土,東京都,1301,やまのいも,36500,青　森,002,13717,313,,
2021,11,27,土,東京都,1301,やまのいも,36500,北海道,001,4548,333,,
2021,11,27,土,東京都,1301,やまのいも,36500,千　葉,012,2176,494,,
2021,11,27,土,東京都,1301,たまねぎ,36610,,,317035,190,104.0,103.8
2021,11,27,土,東京都,1301,たまねぎ,36610,北海道,001,296056,191,,
2021,11,27,土,東京都,1301,　　うち輸入,36620,,,13530,118,59.7,92.9
2021,11,27,土,東京都,1301,にんにく,36700,,,8642,1339,120.5,102.5
2021,11,27,土,東京都,1301,にんにく,36700,青　森,002,6356,1689,,
2021,11,27,土,東京都,1301,にんにく,36700,千　葉,012,41,909,,
2021,11,27,土,東京都,1301,にんにく,36700,岩　手,003,1,1890,,
2021,11,27,土,東京都,1301,にんにく,36700,北海道,001,1,1555,,
2021,11,27,土,東京都,1301,　　うち輸入,36701,,,2243,355,95.9,93.2
2021,11,27,土,東京都,1301,しょうが,37200,,,6718,581,129.0,94.6
2021,11,27,土,東京都,1301,しょうが,37200,千　葉,012,2070,470,,
2021,11,27,土,東京都,1301,しょうが,37200,高　知,039,1934,833,,
2021,11,27,土,東京都,1301,しょうが,37200,熊　本,043,318,902,,
2021,11,27,土,東京都,1301,しょうが,37200,愛　媛,038,90,670,,
2021,11,27,土,東京都,1301,しょうが,37200,茨　城,008,88,351,,
2021,11,27,土,東京都,1301,　　うち輸入,37201,,,2143,383,138.7,98.5
2021,11,27,土,東京都,1301,生しいたけ,38100,,,28747,911,115.2,98.4
2021,11,27,土,東京都,1301,生しいたけ,38100,千　葉,012,5858,808,,
2021,11,27,土,東京都,1301,生しいたけ,38100,秋　田,005,5434,1101,,
2021,11,27,土,東京都,1301,生しいたけ,38100,岩　手,003,5266,877,,
2021,11,27,土,東京都,1301,生しいたけ,38100,栃　木,009,3332,825,,
2021,11,27,土,東京都,1301,生しいたけ,38100,山　形,006,1743,1082,,
2021,11,27,土,東京都,1301,　　うち輸入,38101,,,705,595,139.9,97.9
2021,11,27,土,東京都,1301,なめこ,38300,,,11579,373,122.4,95.6
2021,11,27,土,東京都,1301,なめこ,38300,山　形,006,4599,363,,
2021,11,27,土,東京都,1301,なめこ,38300,長　野,020,3440,395,,
2021,11,27,土,東京都,1301,なめこ,38300,福　島,007,1132,338,,
2021,11,27,土,東京都,1301,なめこ,38300,群　馬,010,1126,366,,
2021,11,27,土,東京都,1301,えのきだけ,38400,,,44071,230,112.9,98.7
2021,11,27,土,東京都,1301,えのきだけ,38400,長　野,020,28897,244,,
2021,11,27,土,東京都,1301,えのきだけ,38400,新　潟,015,11246,216,,
2021,11,27,土,東京都,1301,しめじ,38500,,,24900,492,112.4,100.8
2021,11,27,土,東京都,1301,しめじ,38500,長　野,020,18723,473,,
2021,11,27,土,東京都,1301,しめじ,38500,茨　城,008,2618,368,,
2021,11,27,土,東京都,1301,その他の野菜,39000,,,83957,994,115.8,94.8
2021,11,27,土,東京都,1301,輸入野菜計,39100,,,54619,362,89.8,114.9
2021,11,27,土,東京都,1301,他の輸入野菜,39200,,,16763,511,121.3,89.3
