年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,金沢市,1701,果実総量,40000,,,181325,203,119.9,79.0
2021,11,1,月,金沢市,1701,国産果実総量,40001,,,54328,315,83.5,96.3
2021,11,1,月,金沢市,1701,国産果実総量,40001,福　岡,040,20020,260,,
2021,11,1,月,金沢市,1701,国産果実総量,40001,長　崎,042,16574,235,,
2021,11,1,月,金沢市,1701,国産果実総量,40001,青　森,002,4446,382,,
2021,11,1,月,金沢市,1701,国産果実総量,40001,愛　媛,038,3331,328,,
2021,11,1,月,金沢市,1701,国産果実総量,40001,石　川,017,2866,459,,
2021,11,1,月,金沢市,1701,国産果実総量,40001,長　野,020,1441,654,,
2021,11,1,月,金沢市,1701,国産果実総量,40001,岐　阜,021,1110,411,,
2021,11,1,月,金沢市,1701,みかん,40100,,,39675,254,103.2,113.4
2021,11,1,月,金沢市,1701,みかん,40100,福　岡,040,20020,260,,
2021,11,1,月,金沢市,1701,みかん,40100,長　崎,042,16360,232,,
2021,11,1,月,金沢市,1701,その他雑かん,41999,,,505,682,191.3,65.8
2021,11,1,月,金沢市,1701,りんご計,42000,,,6461,340,54.7,77.6
2021,11,1,月,金沢市,1701,りんご計,42000,青　森,002,4446,382,,
2021,11,1,月,金沢市,1701,りんご計,42000,長　野,020,1080,244,,
2021,11,1,月,金沢市,1701,ふじ,42804,,,4031,343,42.1,75.4
2021,11,1,月,金沢市,1701,ふじ,42804,青　森,002,2956,375,,
2021,11,1,月,金沢市,1701,ふじ,42804,石　川,017,815,248,,
2021,11,1,月,金沢市,1701,その他りんご,42999,,,2430,334,197.6,114.8
2021,11,1,月,金沢市,1701,日本なし計,43000,,,515,425,24.9,84.8
2021,11,1,月,金沢市,1701,日本なし計,43000,新　潟,015,515,425,,
2021,11,1,月,金沢市,1701,その他なし,43401,,,515,425,24.9,84.8
2021,11,1,月,金沢市,1701,西洋なし,43499,,,884,378,20.7,87.3
2021,11,1,月,金沢市,1701,西洋なし,43499,山　形,006,884,378,,
2021,11,1,月,金沢市,1701,かき計,43500,,,2829,287,45.6,78.0
2021,11,1,月,金沢市,1701,かき計,43500,石　川,017,1129,243,,
2021,11,1,月,金沢市,1701,かき計,43500,岐　阜,021,1040,289,,
2021,11,1,月,金沢市,1701,かき計,43500,新　潟,015,285,323,,
2021,11,1,月,金沢市,1701,甘がき,43700,,,1084,292,53.2,69.9
2021,11,1,月,金沢市,1701,甘がき,43700,岐　阜,021,1040,289,,
2021,11,1,月,金沢市,1701,渋がき,43751,,,1745,284,41.8,82.8
2021,11,1,月,金沢市,1701,渋がき,43751,石　川,017,1085,238,,
2021,11,1,月,金沢市,1701,渋がき,43751,新　潟,015,285,323,,
2021,11,1,月,金沢市,1701,渋がき,43751,和歌山,030,225,374,,
2021,11,1,月,金沢市,1701,ぶどう計,45000,,,431,1862,169.0,98.1
2021,11,1,月,金沢市,1701,ぶどう計,45000,長　野,020,361,1882,,
2021,11,1,月,金沢市,1701,巨峰,45206,,,57,1705,162.9,100.5
2021,11,1,月,金沢市,1701,巨峰,45206,長　野,020,57,1705,,
2021,11,1,月,金沢市,1701,その他ぶどう,45299,,,374,1886,170.0,97.7
2021,11,1,月,金沢市,1701,くり,45700,,,20,1404,22.2,100.0
2021,11,1,月,金沢市,1701,くり,45700,茨　城,008,20,1404,,
2021,11,1,月,金沢市,1701,メロン計,47000,,,1109,775,108.9,111.5
2021,11,1,月,金沢市,1701,メロン計,47000,静　岡,022,504,1011,,
2021,11,1,月,金沢市,1701,メロン計,47000,長　崎,042,214,446,,
2021,11,1,月,金沢市,1701,メロン計,47000,北海道,001,200,693,,
2021,11,1,月,金沢市,1701,温室メロン,47200,,,615,932,76.3,124.1
2021,11,1,月,金沢市,1701,温室メロン,47200,静　岡,022,504,1011,,
2021,11,1,月,金沢市,1701,その他メロン,47299,,,494,579,233.0,119.6
2021,11,1,月,金沢市,1701,すいか,48100,,,680,243,6800.0,30.0
2021,11,1,月,金沢市,1701,すいか,48100,熊　本,043,630,201,,
2021,11,1,月,金沢市,1701,他の国産果実,49500,,,1220,1049,207.8,95.5
2021,11,1,月,金沢市,1701,輸入果実計,50000,,,126997,155,147.3,76.0
2021,11,1,月,金沢市,1701,バナナ,50100,,,118512,137,156.2,77.8
2021,11,1,月,金沢市,1701,パイナップル,50300,,,780,190,24.4,96.0
2021,11,1,月,金沢市,1701,レモン,50400,,,1476,260,209.7,67.2
2021,11,1,月,金沢市,1701,グレプフルツ,50500,,,1098,140,164.9,78.2
2021,11,1,月,金沢市,1701,オレンジ,50600,,,1296,216,288.0,90.4
2021,11,1,月,金沢市,1701,輸入キウイ,50800,,,2042,604,50.2,118.0
2021,11,1,月,金沢市,1701,輸入メロン,50850,,,56,316,11.4,100.0
2021,11,1,月,金沢市,1701,他の輸入果実,50900,,,1737,661,228.0,57.0
