年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,金沢市,1701,果実総量,40000,,,48890,375,26.0,211.9
2021,10,12,火,金沢市,1701,国産果実総量,40001,,,31037,390,44.4,142.3
2021,10,12,火,金沢市,1701,国産果実総量,40001,福　岡,040,12170,167,,
2021,10,12,火,金沢市,1701,国産果実総量,40001,和歌山,030,9915,287,,
2021,10,12,火,金沢市,1701,国産果実総量,40001,石　川,017,1588,814,,
2021,10,12,火,金沢市,1701,国産果実総量,40001,愛　知,023,1414,756,,
2021,10,12,火,金沢市,1701,国産果実総量,40001,長　野,020,1279,1498,,
2021,10,12,火,金沢市,1701,国産果実総量,40001,山　形,006,950,187,,
2021,10,12,火,金沢市,1701,国産果実総量,40001,青　森,002,890,442,,
2021,10,12,火,金沢市,1701,みかん,40100,,,12235,173,23.5,91.5
2021,10,12,火,金沢市,1701,みかん,40100,福　岡,040,12170,167,,
2021,10,12,火,金沢市,1701,その他雑かん,41999,,,141,868,69.5,86.7
2021,10,12,火,金沢市,1701,りんご計,42000,,,1860,312,33.5,94.5
2021,10,12,火,金沢市,1701,りんご計,42000,山　形,006,950,187,,
2021,10,12,火,金沢市,1701,りんご計,42000,青　森,002,890,442,,
2021,10,12,火,金沢市,1701,つがる,42204,,,500,406,－,－
2021,10,12,火,金沢市,1701,つがる,42204,青　森,002,500,406,,
2021,10,12,火,金沢市,1701,ふじ,42804,,,1160,288,118.4,86.7
2021,10,12,火,金沢市,1701,ふじ,42804,山　形,006,770,187,,
2021,10,12,火,金沢市,1701,ふじ,42804,青　森,002,390,488,,
2021,10,12,火,金沢市,1701,その他りんご,42999,,,200,217,4.4,65.8
2021,10,12,火,金沢市,1701,日本なし計,43000,,,790,498,72.8,164.4
2021,10,12,火,金沢市,1701,日本なし計,43000,新　潟,015,610,456,,
2021,10,12,火,金沢市,1701,日本なし計,43000,石　川,017,130,611,,
2021,10,12,火,金沢市,1701,新高,43310,,,610,456,－,－
2021,10,12,火,金沢市,1701,新高,43310,新　潟,015,610,456,,
2021,10,12,火,金沢市,1701,その他なし,43401,,,180,640,92.3,117.4
2021,10,12,火,金沢市,1701,かき計,43500,,,10684,294,162.1,93.3
2021,10,12,火,金沢市,1701,かき計,43500,和歌山,030,9915,287,,
2021,10,12,火,金沢市,1701,甘がき,43700,,,713,401,495.1,76.8
2021,10,12,火,金沢市,1701,甘がき,43700,愛　知,023,713,401,,
2021,10,12,火,金沢市,1701,渋がき,43751,,,9971,286,154.7,92.3
2021,10,12,火,金沢市,1701,渋がき,43751,和歌山,030,9915,287,,
2021,10,12,火,金沢市,1701,ぶどう計,45000,,,1553,1698,103.3,108.8
2021,10,12,火,金沢市,1701,ぶどう計,45000,長　野,020,1229,1530,,
2021,10,12,火,金沢市,1701,ぶどう計,45000,山　梨,019,198,2287,,
2021,10,12,火,金沢市,1701,巨峰,45206,,,682,1305,69.4,100.5
2021,10,12,火,金沢市,1701,巨峰,45206,長　野,020,682,1305,,
2021,10,12,火,金沢市,1701,その他ぶどう,45299,,,871,2006,167.2,97.7
2021,10,12,火,金沢市,1701,くり,45700,,,260,692,928.6,62.5
2021,10,12,火,金沢市,1701,くり,45700,茨　城,008,140,706,,
2021,10,12,火,金沢市,1701,くり,45700,石　川,017,120,676,,
2021,10,12,火,金沢市,1701,メロン計,47000,,,2172,646,181.8,91.9
2021,10,12,火,金沢市,1701,メロン計,47000,静　岡,022,732,830,,
2021,10,12,火,金沢市,1701,メロン計,47000,北海道,001,688,530,,
2021,10,12,火,金沢市,1701,メロン計,47000,石　川,017,600,568,,
2021,10,12,火,金沢市,1701,温室メロン,47200,,,1236,712,145.2,94.1
2021,10,12,火,金沢市,1701,温室メロン,47200,静　岡,022,732,830,,
2021,10,12,火,金沢市,1701,温室メロン,47200,北海道,001,392,537,,
2021,10,12,火,金沢市,1701,その他メロン,47299,,,936,559,272.1,98.1
2021,10,12,火,金沢市,1701,他の国産果実,49500,,,1342,1143,111.8,96.6
2021,10,12,火,金沢市,1701,輸入果実計,50000,,,17853,350,15.1,294.1
2021,10,12,火,金沢市,1701,バナナ,50100,,,6456,230,5.8,223.3
2021,10,12,火,金沢市,1701,パイナップル,50300,,,1500,184,357.1,96.8
2021,10,12,火,金沢市,1701,レモン,50400,,,1296,340,235.6,82.9
2021,10,12,火,金沢市,1701,グレプフルツ,50500,,,558,171,20.3,109.6
2021,10,12,火,金沢市,1701,オレンジ,50600,,,324,226,52.9,98.7
2021,10,12,火,金沢市,1701,輸入キウイ,50800,,,5986,429,284.6,75.9
2021,10,12,火,金沢市,1701,輸入メロン,50850,,,50,356,－,－
2021,10,12,火,金沢市,1701,他の輸入果実,50900,,,1683,767,263.8,89.9
