年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,29,金,大阪市,2701,野菜総量,30000,,,1650639,199,87.0,93.9
2021,10,29,金,大阪市,2701,野菜総量,30000,北海道,001,524161,147,,
2021,10,29,金,大阪市,2701,野菜総量,30000,長　野,020,367204,99,,
2021,10,29,金,大阪市,2701,野菜総量,30000,茨　城,008,141901,150,,
2021,10,29,金,大阪市,2701,野菜総量,30000,石　川,017,67874,119,,
2021,10,29,金,大阪市,2701,野菜総量,30000,青　森,002,66484,174,,
2021,10,29,金,大阪市,2701,野菜総量,30000,群　馬,010,62580,130,,
2021,10,29,金,大阪市,2701,野菜総量,30000,兵　庫,028,54851,194,,
2021,10,29,金,大阪市,2701,だいこん,30100,,,152298,102,79.3,104.1
2021,10,29,金,大阪市,2701,だいこん,30100,石　川,017,66136,111,,
2021,10,29,金,大阪市,2701,だいこん,30100,青　森,002,37655,102,,
2021,10,29,金,大阪市,2701,だいこん,30100,新　潟,015,20002,84,,
2021,10,29,金,大阪市,2701,かぶ,30200,,,3730,188,69.4,96.4
2021,10,29,金,大阪市,2701,かぶ,30200,福　岡,040,1820,156,,
2021,10,29,金,大阪市,2701,かぶ,30200,千　葉,012,1030,203,,
2021,10,29,金,大阪市,2701,かぶ,30200,徳　島,036,880,236,,
2021,10,29,金,大阪市,2701,にんじん,30300,,,169690,77,126.9,102.7
2021,10,29,金,大阪市,2701,にんじん,30300,北海道,001,160370,74,,
2021,10,29,金,大阪市,2701,ごぼう,30400,,,23754,183,134.9,97.9
2021,10,29,金,大阪市,2701,ごぼう,30400,北海道,001,11150,136,,
2021,10,29,金,大阪市,2701,ごぼう,30400,青　森,002,6574,154,,
2021,10,29,金,大阪市,2701,ごぼう,30400,茨　城,008,3050,125,,
2021,10,29,金,大阪市,2701,たけのこ,30500,,,304,1382,168.9,99.1
2021,10,29,金,大阪市,2701,たけのこ,30500,高　知,039,304,1382,,
2021,10,29,金,大阪市,2701,れんこん,30600,,,7187,495,73.5,107.1
2021,10,29,金,大阪市,2701,れんこん,30600,徳　島,036,5435,531,,
2021,10,29,金,大阪市,2701,れんこん,30600,茨　城,008,1544,360,,
2021,10,29,金,大阪市,2701,はくさい,31100,,,278094,63,74.0,108.6
2021,10,29,金,大阪市,2701,はくさい,31100,長　野,020,249450,64,,
2021,10,29,金,大阪市,2701,みずな,31300,,,6178,631,79.9,99.2
2021,10,29,金,大阪市,2701,みずな,31300,茨　城,008,2515,667,,
2021,10,29,金,大阪市,2701,みずな,31300,福　岡,040,2404,602,,
2021,10,29,金,大阪市,2701,みずな,31300,佐　賀,041,600,648,,
2021,10,29,金,大阪市,2701,こまつな,31500,,,15702,243,66.3,100.0
