年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,15,月,京都市,2601,野菜総量,30000,,,762555,231,94.3,112.1
2021,11,15,月,京都市,2601,野菜総量,30000,北海道,001,183521,175,,
2021,11,15,月,京都市,2601,野菜総量,30000,茨　城,008,85729,114,,
2021,11,15,月,京都市,2601,野菜総量,30000,長　野,020,57205,212,,
2021,11,15,月,京都市,2601,野菜総量,30000,徳　島,036,43717,221,,
2021,11,15,月,京都市,2601,野菜総量,30000,滋　賀,025,43212,253,,
2021,11,15,月,京都市,2601,野菜総量,30000,熊　本,043,42026,500,,
2021,11,15,月,京都市,2601,野菜総量,30000,京　都,026,37154,243,,
2021,11,15,月,京都市,2601,だいこん,30100,,,81108,62,74.5,112.7
2021,11,15,月,京都市,2601,だいこん,30100,徳　島,036,21840,64,,
2021,11,15,月,京都市,2601,だいこん,30100,千　葉,012,20165,50,,
2021,11,15,月,京都市,2601,だいこん,30100,長　崎,042,12600,62,,
2021,11,15,月,京都市,2601,だいこん,30100,石　川,017,9434,84,,
2021,11,15,月,京都市,2601,だいこん,30100,京　都,026,6896,88,,
2021,11,15,月,京都市,2601,かぶ,30200,,,19471,130,134.6,93.5
2021,11,15,月,京都市,2601,かぶ,30200,京　都,026,16781,134,,
2021,11,15,月,京都市,2601,にんじん,30300,,,42041,118,99.9,93.7
2021,11,15,月,京都市,2601,にんじん,30300,北海道,001,25130,110,,
2021,11,15,月,京都市,2601,にんじん,30300,青　森,002,8200,102,,
2021,11,15,月,京都市,2601,にんじん,30300,鳥　取,031,2800,125,,
2021,11,15,月,京都市,2601,ごぼう,30400,,,8262,146,171.1,43.6
2021,11,15,月,京都市,2601,ごぼう,30400,北海道,001,6580,74,,
2021,11,15,月,京都市,2601,ごぼう,30400,青　森,002,1085,381,,
2021,11,15,月,京都市,2601,れんこん,30600,,,3540,514,120.2,93.6
2021,11,15,月,京都市,2601,れんこん,30600,徳　島,036,1492,638,,
2021,11,15,月,京都市,2601,れんこん,30600,佐　賀,041,964,388,,
2021,11,15,月,京都市,2601,れんこん,30600,熊　本,043,524,271,,
