年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,14,木,高松市,3701,果実総量,40000,,,64681,317,112.5,100.6
2021,10,14,木,高松市,3701,国産果実総量,40001,,,50426,340,108.6,103.3
2021,10,14,木,高松市,3701,国産果実総量,40001,香　川,037,22077,345,,
2021,10,14,木,高松市,3701,国産果実総量,40001,愛　媛,038,10014,144,,
2021,10,14,木,高松市,3701,国産果実総量,40001,長　野,020,7592,530,,
2021,10,14,木,高松市,3701,国産果実総量,40001,青　森,002,3678,322,,
2021,10,14,木,高松市,3701,国産果実総量,40001,鳥　取,031,2574,431,,
2021,10,14,木,高松市,3701,国産果実総量,40001,徳　島,036,1999,276,,
2021,10,14,木,高松市,3701,国産果実総量,40001,高　知,039,1465,397,,
2021,10,14,木,高松市,3701,みかん,40100,,,25385,168,102.3,90.8
2021,10,14,木,高松市,3701,みかん,40100,香　川,037,14841,186,,
2021,10,14,木,高松市,3701,みかん,40100,愛　媛,038,9794,141,,
2021,10,14,木,高松市,3701,その他雑かん,41999,,,563,447,59.4,76.5
2021,10,14,木,高松市,3701,りんご計,42000,,,8688,344,103.0,104.9
2021,10,14,木,高松市,3701,りんご計,42000,長　野,020,5010,360,,
2021,10,14,木,高松市,3701,りんご計,42000,青　森,002,3678,322,,
2021,10,14,木,高松市,3701,ジョナゴルド,42505,,,20,432,66.7,104.3
2021,10,14,木,高松市,3701,ジョナゴルド,42505,青　森,002,20,432,,
2021,10,14,木,高松市,3701,ふじ,42804,,,2598,345,108.5,99.7
2021,10,14,木,高松市,3701,ふじ,42804,青　森,002,2598,345,,
2021,10,14,木,高松市,3701,その他りんご,42999,,,6070,343,101.0,106.9
2021,10,14,木,高松市,3701,日本なし計,43000,,,3703,512,106.6,96.2
2021,10,14,木,高松市,3701,日本なし計,43000,長　野,020,1803,588,,
2021,10,14,木,高松市,3701,日本なし計,43000,鳥　取,031,1050,421,,
2021,10,14,木,高松市,3701,日本なし計,43000,福　岡,040,610,432,,
2021,10,14,木,高松市,3701,新高,43310,,,240,539,171.4,80.9
2021,10,14,木,高松市,3701,新高,43310,高　知,039,240,539,,
2021,10,14,木,高松市,3701,その他なし,43401,,,3463,510,103.8,96.8
2021,10,14,木,高松市,3701,かき計,43500,,,4388,250,92.8,106.4
2021,10,14,木,高松市,3701,かき計,43500,香　川,037,2303,279,,
2021,10,14,木,高松市,3701,かき計,43500,徳　島,036,1850,199,,
2021,10,14,木,高松市,3701,甘がき,43700,,,1970,293,110.3,117.2
2021,10,14,木,高松市,3701,甘がき,43700,香　川,037,1970,293,,
2021,10,14,木,高松市,3701,渋がき,43751,,,2418,215,82.2,95.1
2021,10,14,木,高松市,3701,渋がき,43751,徳　島,036,1850,199,,
2021,10,14,木,高松市,3701,渋がき,43751,香　川,037,333,197,,
2021,10,14,木,高松市,3701,ぶどう計,45000,,,1199,1461,76.0,99.9
2021,10,14,木,高松市,3701,ぶどう計,45000,長　野,020,779,1486,,
2021,10,14,木,高松市,3701,ぶどう計,45000,香　川,037,348,1382,,
2021,10,14,木,高松市,3701,巨峰,45206,,,212,1228,118.4,114.2
2021,10,14,木,高松市,3701,巨峰,45206,長　野,020,212,1228,,
2021,10,14,木,高松市,3701,その他ぶどう,45299,,,987,1511,70.6,99.9
2021,10,14,木,高松市,3701,くり,45700,,,15,1224,33.3,95.7
2021,10,14,木,高松市,3701,くり,45700,愛　媛,038,10,1620,,
2021,10,14,木,高松市,3701,くり,45700,香　川,037,5,432,,
2021,10,14,木,高松市,3701,いちご,46100,,,47,2576,111.9,94.5
2021,10,14,木,高松市,3701,いちご,46100,徳　島,036,47,2560,,
2021,10,14,木,高松市,3701,メロン計,47000,,,1993,535,140.4,75.6
2021,10,14,木,高松市,3701,メロン計,47000,鳥　取,031,1304,448,,
2021,10,14,木,高松市,3701,メロン計,47000,高　知,039,360,670,,
2021,10,14,木,高松市,3701,温室メロン,47200,,,689,699,48.5,98.7
2021,10,14,木,高松市,3701,温室メロン,47200,高　知,039,360,670,,
2021,10,14,木,高松市,3701,温室メロン,47200,静　岡,022,329,729,,
2021,10,14,木,高松市,3701,その他メロン,47299,,,1304,448,－,－
2021,10,14,木,高松市,3701,すいか,48100,,,40,473,－,－
2021,10,14,木,高松市,3701,すいか,48100,高　知,039,40,473,,
2021,10,14,木,高松市,3701,キウイフルツ,49300,,,4099,825,550.2,80.9
2021,10,14,木,高松市,3701,キウイフルツ,49300,香　川,037,4099,825,,
2021,10,14,木,高松市,3701,他の国産果実,49500,,,306,870,141.7,105.3
2021,10,14,木,高松市,3701,輸入果実計,50000,,,14255,235,129.0,92.2
2021,10,14,木,高松市,3701,バナナ,50100,,,11384,179,140.9,97.3
2021,10,14,木,高松市,3701,パイナップル,50300,,,126,190,55.3,105.6
2021,10,14,木,高松市,3701,レモン,50400,,,654,366,194.6,85.5
2021,10,14,木,高松市,3701,グレプフルツ,50500,,,173,239,75.2,112.7
2021,10,14,木,高松市,3701,オレンジ,50600,,,759,361,78.3,113.5
2021,10,14,木,高松市,3701,輸入キウイ,50800,,,1053,566,151.1,91.9
2021,10,14,木,高松市,3701,他の輸入果実,50900,,,106,1312,20.7,184.3
