年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,8,金,名古屋市,2301,ねぎ,31900,富　山,016,2403,343,,
2021,10,8,金,名古屋市,2301,ねぎ,31900,秋　田,005,1575,288,,
2021,10,8,金,名古屋市,2301,みつば,32500,,,1950,480,94.7,90.4
2021,10,8,金,名古屋市,2301,みつば,32500,愛　知,023,1811,475,,
2021,10,8,金,名古屋市,2301,しゅんぎく,32600,,,702,654,103.5,93.3
2021,10,8,金,名古屋市,2301,しゅんぎく,32600,愛　知,023,451,551,,
2021,10,8,金,名古屋市,2301,しゅんぎく,32600,岐　阜,021,126,933,,
2021,10,8,金,名古屋市,2301,にら,32800,,,7716,660,107.0,95.4
2021,10,8,金,名古屋市,2301,にら,32800,高　知,039,6855,642,,
2021,10,8,金,名古屋市,2301,セルリー,32900,,,3725,265,91.1,102.3
2021,10,8,金,名古屋市,2301,セルリー,32900,長　野,020,3512,265,,
2021,10,8,金,名古屋市,2301,アスパラガス,33100,,,1542,1075,66.4,97.3
2021,10,8,金,名古屋市,2301,アスパラガス,33100,長　野,020,342,1147,,
2021,10,8,金,名古屋市,2301,アスパラガス,33100,愛　知,023,87,1089,,
2021,10,8,金,名古屋市,2301,アスパラガス,33100,熊　本,043,75,1037,,
2021,10,8,金,名古屋市,2301,アスパラガス,33100,静　岡,022,65,1288,,
2021,10,8,金,名古屋市,2301,アスパラガス,33100,佐　賀,041,40,1207,,
2021,10,8,金,名古屋市,2301,　　うち輸入,33101,,,888,1026,134.3,96.4
2021,10,8,金,名古屋市,2301,カリフラワー,33200,,,1923,261,71.5,98.1
2021,10,8,金,名古屋市,2301,カリフラワー,33200,長　野,020,942,269,,
2021,10,8,金,名古屋市,2301,カリフラワー,33200,徳　島,036,756,260,,
2021,10,8,金,名古屋市,2301,ブロッコリー,33300,,,25345,417,77.1,96.3
2021,10,8,金,名古屋市,2301,ブロッコリー,33300,北海道,001,18352,401,,
2021,10,8,金,名古屋市,2301,ブロッコリー,33300,長　野,020,6873,463,,
2021,10,8,金,名古屋市,2301,レタス,33400,,,106416,119,75.8,90.2
2021,10,8,金,名古屋市,2301,レタス,33400,長　野,020,84316,111,,
2021,10,8,金,名古屋市,2301,レタス,33400,茨　城,008,20254,137,,
2021,10,8,金,名古屋市,2301,パセリ,33600,,,534,1901,107.9,91.4
2021,10,8,金,名古屋市,2301,パセリ,33600,長　野,020,395,1884,,
2021,10,8,金,名古屋市,2301,パセリ,33600,静　岡,022,70,1705,,
2021,10,8,金,名古屋市,2301,きゅうり,34100,,,54911,241,61.6,97.6
2021,10,8,金,名古屋市,2301,きゅうり,34100,群　馬,010,19080,248,,
2021,10,8,金,名古屋市,2301,きゅうり,34100,北海道,001,13600,230,,
2021,10,8,金,名古屋市,2301,きゅうり,34100,長　野,020,9915,265,,
2021,10,8,金,名古屋市,2301,きゅうり,34100,山　梨,019,4820,238,,
2021,10,8,金,名古屋市,2301,かぼちゃ,34200,,,97265,142,256.8,94.0
2021,10,8,金,名古屋市,2301,かぼちゃ,34200,北海道,001,95795,139,,
2021,10,8,金,名古屋市,2301,なす,34300,,,33668,259,65.9,91.2
2021,10,8,金,名古屋市,2301,なす,34300,山　梨,019,9939,172,,
2021,10,8,金,名古屋市,2301,なす,34300,熊　本,043,8628,426,,
2021,10,8,金,名古屋市,2301,なす,34300,愛　知,023,7791,242,,
2021,10,8,金,名古屋市,2301,なす,34300,徳　島,036,3760,199,,
2021,10,8,金,名古屋市,2301,トマト,34400,,,43710,372,50.3,94.9
2021,10,8,金,名古屋市,2301,トマト,34400,岐　阜,021,22692,369,,
2021,10,8,金,名古屋市,2301,トマト,34400,北海道,001,11872,345,,
2021,10,8,金,名古屋市,2301,トマト,34400,愛　知,023,5467,425,,
2021,10,8,金,名古屋市,2301,ミニトマト,34450,,,19496,894,67.1,97.8
2021,10,8,金,名古屋市,2301,ミニトマト,34450,北海道,001,11700,886,,
2021,10,8,金,名古屋市,2301,ミニトマト,34450,愛　知,023,2318,1032,,
2021,10,8,金,名古屋市,2301,ミニトマト,34450,長　野,020,1693,699,,
2021,10,8,金,名古屋市,2301,ピーマン,34500,,,21194,354,85.8,95.7
2021,10,8,金,名古屋市,2301,ピーマン,34500,茨　城,008,8110,341,,
2021,10,8,金,名古屋市,2301,ピーマン,34500,北海道,001,5495,371,,
2021,10,8,金,名古屋市,2301,ピーマン,34500,青　森,002,2726,240,,
2021,10,8,金,名古屋市,2301,ピーマン,34500,岩　手,003,1466,287,,
2021,10,8,金,名古屋市,2301,ししとう,34600,,,718,1200,102.4,93.5
2021,10,8,金,名古屋市,2301,ししとう,34600,高　知,039,706,1195,,
2021,10,8,金,名古屋市,2301,さやいんげん,35100,,,886,888,62.5,107.9
2021,10,8,金,名古屋市,2301,さやいんげん,35100,鹿児島,046,346,927,,
2021,10,8,金,名古屋市,2301,さやいんげん,35100,徳　島,036,288,856,,
2021,10,8,金,名古屋市,2301,さやいんげん,35100,長　野,020,160,946,,
2021,10,8,金,名古屋市,2301,さやえんどう,35200,,,265,2010,84.7,100.0
2021,10,8,金,名古屋市,2301,さやえんどう,35200,岐　阜,021,132,1776,,
2021,10,8,金,名古屋市,2301,さやえんどう,35200,北海道,001,61,2422,,
2021,10,8,金,名古屋市,2301,さやえんどう,35200,青　森,002,49,2574,,
2021,10,8,金,名古屋市,2301,　　うち輸入,35201,,,23,1057,100.0,100.0
2021,10,8,金,名古屋市,2301,えだまめ,35500,,,7956,441,62.9,105.3
2021,10,8,金,名古屋市,2301,えだまめ,35500,山　形,006,7615,419,,
2021,10,8,金,名古屋市,2301,かんしょ,36100,,,25675,307,56.4,100.0
2021,10,8,金,名古屋市,2301,かんしょ,36100,茨　城,008,15690,284,,
2021,10,8,金,名古屋市,2301,かんしょ,36100,徳　島,036,5590,384,,
2021,10,8,金,名古屋市,2301,ばれいしょ,36200,,,133504,181,168.3,115.3
2021,10,8,金,名古屋市,2301,ばれいしょ,36200,北海道,001,133504,181,,
2021,10,8,金,名古屋市,2301,さといも,36300,,,6319,266,61.0,107.7
2021,10,8,金,名古屋市,2301,さといも,36300,愛　媛,038,4320,272,,
2021,10,8,金,名古屋市,2301,さといも,36300,鹿児島,046,760,260,,
2021,10,8,金,名古屋市,2301,やまのいも,36500,,,22395,274,72.1,83.0
2021,10,8,金,名古屋市,2301,やまのいも,36500,北海道,001,17230,236,,
2021,10,8,金,名古屋市,2301,やまのいも,36500,青　森,002,4690,362,,
2021,10,8,金,名古屋市,2301,たまねぎ,36610,,,385160,94,123.5,87.0
2021,10,8,金,名古屋市,2301,たまねぎ,36610,北海道,001,378692,94,,
2021,10,8,金,名古屋市,2301,　　うち輸入,36620,,,4848,91,116.3,101.1
2021,10,8,金,名古屋市,2301,にんにく,36700,,,2240,803,45.0,42.9
2021,10,8,金,名古屋市,2301,にんにく,36700,青　森,002,435,2719,,
2021,10,8,金,名古屋市,2301,にんにく,36700,岐　阜,021,10,3175,,
2021,10,8,金,名古屋市,2301,　　うち輸入,36701,,,1795,325,141.6,100.6
2021,10,8,金,名古屋市,2301,しょうが,37200,,,2704,732,97.9,111.6
2021,10,8,金,名古屋市,2301,しょうが,37200,高　知,039,1422,830,,
2021,10,8,金,名古屋市,2301,しょうが,37200,愛　知,023,550,572,,
2021,10,8,金,名古屋市,2301,しょうが,37200,熊　本,043,426,811,,
2021,10,8,金,名古屋市,2301,　　うち輸入,37201,,,247,452,65.0,92.6
2021,10,8,金,名古屋市,2301,生しいたけ,38100,,,9404,855,91.5,96.9
2021,10,8,金,名古屋市,2301,生しいたけ,38100,徳　島,036,4270,774,,
2021,10,8,金,名古屋市,2301,生しいたけ,38100,広　島,034,1233,1171,,
2021,10,8,金,名古屋市,2301,生しいたけ,38100,北海道,001,1030,571,,
2021,10,8,金,名古屋市,2301,生しいたけ,38100,岐　阜,021,631,1026,,
2021,10,8,金,名古屋市,2301,生しいたけ,38100,和歌山,030,495,791,,
2021,10,8,金,名古屋市,2301,　　うち輸入,38101,,,394,605,125.5,97.6
2021,10,8,金,名古屋市,2301,なめこ,38300,,,2687,508,103.4,98.6
2021,10,8,金,名古屋市,2301,なめこ,38300,三　重,024,1364,535,,
2021,10,8,金,名古屋市,2301,なめこ,38300,長　野,020,1279,488,,
2021,10,8,金,名古屋市,2301,えのきだけ,38400,,,17390,272,89.5,96.8
2021,10,8,金,名古屋市,2301,えのきだけ,38400,長　野,020,17362,272,,
2021,10,8,金,名古屋市,2301,しめじ,38500,,,15303,464,94.2,99.8
2021,10,8,金,名古屋市,2301,しめじ,38500,長　野,020,14885,456,,
2021,10,8,金,名古屋市,2301,その他の野菜,39000,,,29970,689,96.5,94.4
2021,10,8,金,名古屋市,2301,輸入野菜計,39100,,,17220,462,133.1,89.7
2021,10,8,金,名古屋市,2301,他の輸入野菜,39200,,,9025,626,147.4,80.4
