年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,16,土,大阪市,2701,果実総量,40000,,,816277,398,106.6,101.8
2021,10,16,土,大阪市,2701,国産果実総量,40001,,,579641,465,99.7,109.7
2021,10,16,土,大阪市,2701,国産果実総量,40001,和歌山,030,199580,272,,
2021,10,16,土,大阪市,2701,国産果実総量,40001,青　森,002,104195,354,,
2021,10,16,土,大阪市,2701,国産果実総量,40001,長　野,020,71398,1037,,
2021,10,16,土,大阪市,2701,国産果実総量,40001,熊　本,043,43192,144,,
2021,10,16,土,大阪市,2701,国産果実総量,40001,岡　山,033,27065,1357,,
2021,10,16,土,大阪市,2701,国産果実総量,40001,岩　手,003,15290,348,,
2021,10,16,土,大阪市,2701,国産果実総量,40001,奈　良,029,13577,196,,
2021,10,16,土,大阪市,2701,みかん,40100,,,164929,218,102.6,114.7
2021,10,16,土,大阪市,2701,みかん,40100,和歌山,030,111100,252,,
2021,10,16,土,大阪市,2701,みかん,40100,熊　本,043,41166,126,,
2021,10,16,土,大阪市,2701,その他雑かん,41999,,,5451,506,116.4,86.2
2021,10,16,土,大阪市,2701,りんご計,42000,,,168149,356,99.4,98.1
2021,10,16,土,大阪市,2701,りんご計,42000,青　森,002,103910,353,,
2021,10,16,土,大阪市,2701,りんご計,42000,長　野,020,38384,373,,
2021,10,16,土,大阪市,2701,ジョナゴルド,42505,,,13290,364,128.3,99.2
2021,10,16,土,大阪市,2701,ジョナゴルド,42505,岩　手,003,13290,364,,
2021,10,16,土,大阪市,2701,ふじ,42804,,,77120,375,117.6,97.2
2021,10,16,土,大阪市,2701,ふじ,42804,青　森,002,76250,376,,
2021,10,16,土,大阪市,2701,その他りんご,42999,,,77739,335,83.4,97.1
2021,10,16,土,大阪市,2701,日本なし計,43000,,,30901,448,197.2,95.1
2021,10,16,土,大阪市,2701,日本なし計,43000,鳥　取,031,9760,461,,
2021,10,16,土,大阪市,2701,日本なし計,43000,大　分,044,7120,426,,
2021,10,16,土,大阪市,2701,日本なし計,43000,富　山,016,6970,413,,
2021,10,16,土,大阪市,2701,日本なし計,43000,新　潟,015,6275,481,,
2021,10,16,土,大阪市,2701,新高,43310,,,15301,449,601.2,108.5
2021,10,16,土,大阪市,2701,新高,43310,大　分,044,7120,426,,
2021,10,16,土,大阪市,2701,新高,43310,新　潟,015,6275,481,,
2021,10,16,土,大阪市,2701,その他なし,43401,,,15600,447,118.9,92.9
2021,10,16,土,大阪市,2701,西洋なし,43499,,,1000,370,19.3,85.3
2021,10,16,土,大阪市,2701,西洋なし,43499,長　野,020,1000,370,,
2021,10,16,土,大阪市,2701,かき計,43500,,,113129,284,78.5,97.9
2021,10,16,土,大阪市,2701,かき計,43500,和歌山,030,85754,284,,
2021,10,16,土,大阪市,2701,かき計,43500,奈　良,029,13544,195,,
2021,10,16,土,大阪市,2701,甘がき,43700,,,15453,355,179.6,73.5
2021,10,16,土,大阪市,2701,甘がき,43700,福　岡,040,5204,326,,
2021,10,16,土,大阪市,2701,甘がき,43700,愛　知,023,4004,373,,
2021,10,16,土,大阪市,2701,甘がき,43700,三　重,024,2320,223,,
2021,10,16,土,大阪市,2701,甘がき,43700,奈　良,029,1921,258,,
2021,10,16,土,大阪市,2701,渋がき,43751,,,97676,273,72.1,98.2
2021,10,16,土,大阪市,2701,渋がき,43751,和歌山,030,85754,284,,
2021,10,16,土,大阪市,2701,すもも,44700,,,196,675,100.0,96.4
2021,10,16,土,大阪市,2701,すもも,44700,北海道,001,196,675,,
2021,10,16,土,大阪市,2701,ぶどう計,45000,,,64074,1636,128.8,101.0
2021,10,16,土,大阪市,2701,ぶどう計,45000,長　野,020,31801,1848,,
2021,10,16,土,大阪市,2701,ぶどう計,45000,岡　山,033,26876,1363,,
2021,10,16,土,大阪市,2701,巨峰,45206,,,6956,1366,117.2,100.4
