年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,23,土,福岡市,4002,果実総量,40000,,,292312,289,92.7,125.1
2021,10,23,土,福岡市,4002,国産果実総量,40001,,,165337,311,145.4,91.7
2021,10,23,土,福岡市,4002,国産果実総量,40001,佐　賀,041,44411,192,,
2021,10,23,土,福岡市,4002,国産果実総量,40001,福　岡,040,41089,328,,
2021,10,23,土,福岡市,4002,国産果実総量,40001,青　森,002,21510,369,,
2021,10,23,土,福岡市,4002,国産果実総量,40001,大　分,044,14590,380,,
2021,10,23,土,福岡市,4002,国産果実総量,40001,長　野,020,9320,594,,
2021,10,23,土,福岡市,4002,国産果実総量,40001,和歌山,030,8013,310,,
2021,10,23,土,福岡市,4002,国産果実総量,40001,長　崎,042,7476,184,,
2021,10,23,土,福岡市,4002,みかん,40100,,,84477,209,190.3,90.9
2021,10,23,土,福岡市,4002,みかん,40100,佐　賀,041,43569,189,,
2021,10,23,土,福岡市,4002,みかん,40100,福　岡,040,25734,307,,
2021,10,23,土,福岡市,4002,その他雑かん,41999,,,1099,476,250.9,130.8
2021,10,23,土,福岡市,4002,りんご計,42000,,,35900,370,97.5,102.2
2021,10,23,土,福岡市,4002,りんご計,42000,青　森,002,21010,367,,
2021,10,23,土,福岡市,4002,りんご計,42000,長　野,020,7890,387,,
2021,10,23,土,福岡市,4002,ジョナゴルド,42505,,,4090,387,327.2,109.9
2021,10,23,土,福岡市,4002,ジョナゴルド,42505,岩　手,003,2770,377,,
2021,10,23,土,福岡市,4002,ジョナゴルド,42505,青　森,002,1320,406,,
2021,10,23,土,福岡市,4002,ふじ,42804,,,4850,391,89.1,106.8
2021,10,23,土,福岡市,4002,ふじ,42804,青　森,002,4850,391,,
2021,10,23,土,福岡市,4002,その他りんご,42999,,,26960,364,95.9,98.9
2021,10,23,土,福岡市,4002,日本なし計,43000,,,11898,421,117.4,94.2
2021,10,23,土,福岡市,4002,日本なし計,43000,大　分,044,11435,423,,
2021,10,23,土,福岡市,4002,新高,43310,,,2810,311,82.2,73.2
2021,10,23,土,福岡市,4002,新高,43310,大　分,044,2810,311,,
2021,10,23,土,福岡市,4002,その他なし,43401,,,9088,456,135.3,99.3
2021,10,23,土,福岡市,4002,西洋なし,43499,,,980,477,－,－
2021,10,23,土,福岡市,4002,西洋なし,43499,青　森,002,500,436,,
2021,10,23,土,福岡市,4002,西洋なし,43499,山　形,006,480,520,,
2021,10,23,土,福岡市,4002,かき計,43500,,,24010,329,145.9,100.3
2021,10,23,土,福岡市,4002,かき計,43500,福　岡,040,14033,319,,
2021,10,23,土,福岡市,4002,かき計,43500,和歌山,030,6813,338,,
2021,10,23,土,福岡市,4002,甘がき,43700,,,14634,324,108.4,96.7
2021,10,23,土,福岡市,4002,甘がき,43700,福　岡,040,13933,319,,
2021,10,23,土,福岡市,4002,渋がき,43751,,,9376,336,316.1,112.8
2021,10,23,土,福岡市,4002,渋がき,43751,和歌山,030,6813,338,,
2021,10,23,土,福岡市,4002,渋がき,43751,奈　良,029,1095,304,,
2021,10,23,土,福岡市,4002,ぶどう計,45000,,,1916,1753,119.2,93.9
2021,10,23,土,福岡市,4002,ぶどう計,45000,長　野,020,1350,1788,,
2021,10,23,土,福岡市,4002,ぶどう計,45000,岡　山,033,239,2029,,
2021,10,23,土,福岡市,4002,巨峰,45206,,,839,1250,210.3,96.4
2021,10,23,土,福岡市,4002,巨峰,45206,長　野,020,641,1285,,
2021,10,23,土,福岡市,4002,巨峰,45206,福　岡,040,198,1136,,
2021,10,23,土,福岡市,4002,その他ぶどう,45299,,,1078,2142,89.2,104.2
2021,10,23,土,福岡市,4002,くり,45700,,,470,972,134.3,97.1
2021,10,23,土,福岡市,4002,くり,45700,福　岡,040,470,972,,
2021,10,23,土,福岡市,4002,メロン計,47000,,,2897,623,112.5,134.0
2021,10,23,土,福岡市,4002,メロン計,47000,長　崎,042,1626,423,,
2021,10,23,土,福岡市,4002,メロン計,47000,静　岡,022,626,1175,,
2021,10,23,土,福岡市,4002,メロン計,47000,北海道,001,472,622,,
2021,10,23,土,福岡市,4002,温室メロン,47200,,,2425,623,141.9,167.5
2021,10,23,土,福岡市,4002,温室メロン,47200,長　崎,042,1626,423,,
2021,10,23,土,福岡市,4002,温室メロン,47200,静　岡,022,626,1175,,
2021,10,23,土,福岡市,4002,その他メロン,47299,,,472,622,57.8,95.3
2021,10,23,土,福岡市,4002,すいか,48100,,,378,116,77.8,74.4
2021,10,23,土,福岡市,4002,すいか,48100,佐　賀,041,378,116,,
2021,10,23,土,福岡市,4002,キウイフルツ,49300,,,247,458,343.1,97.9
2021,10,23,土,福岡市,4002,キウイフルツ,49300,佐　賀,041,189,507,,
2021,10,23,土,福岡市,4002,キウイフルツ,49300,熊　本,043,58,295,,
2021,10,23,土,福岡市,4002,他の国産果実,49500,,,1068,765,281.8,89.8
2021,10,23,土,福岡市,4002,輸入果実計,50000,,,126975,261,63.0,153.5
2021,10,23,土,福岡市,4002,バナナ,50100,,,75542,129,45.5,92.8
2021,10,23,土,福岡市,4002,パイナップル,50300,,,7292,184,39.8,106.4
2021,10,23,土,福岡市,4002,レモン,50400,,,6918,207,624.9,59.0
2021,10,23,土,福岡市,4002,グレプフルツ,50500,,,2192,198,133.8,109.4
2021,10,23,土,福岡市,4002,オレンジ,50600,,,7081,259,136.7,112.1
2021,10,23,土,福岡市,4002,輸入キウイ,50800,,,17148,634,480.6,109.5
2021,10,23,土,福岡市,4002,他の輸入果実,50900,,,10802,690,185.6,98.6
