年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,7,火,横浜市,1401,果実総量,40000,,,177399,410,67.4,98.1
2021,12,7,火,横浜市,1401,国産果実総量,40001,,,146073,459,64.2,101.5
2021,12,7,火,横浜市,1401,国産果実総量,40001,愛　媛,038,42957,368,,
2021,12,7,火,横浜市,1401,国産果実総量,40001,奈　良,029,20400,358,,
2021,12,7,火,横浜市,1401,国産果実総量,40001,和歌山,030,18496,294,,
2021,12,7,火,横浜市,1401,国産果実総量,40001,秋　田,005,16250,388,,
2021,12,7,火,横浜市,1401,国産果実総量,40001,静　岡,022,14010,381,,
2021,12,7,火,横浜市,1401,国産果実総量,40001,青　森,002,7073,405,,
2021,12,7,火,横浜市,1401,国産果実総量,40001,岩　手,003,7056,373,,
2021,12,7,火,横浜市,1401,みかん,40100,,,72630,312,82.8,121.9
2021,12,7,火,横浜市,1401,みかん,40100,愛　媛,038,38331,358,,
2021,12,7,火,横浜市,1401,みかん,40100,和歌山,030,15749,304,,
2021,12,7,火,横浜市,1401,みかん,40100,静　岡,022,12609,221,,
2021,12,7,火,横浜市,1401,ネーブル,41201,,,2560,240,－,－
2021,12,7,火,横浜市,1401,ネーブル,41201,和歌山,030,2560,240,,
2021,12,7,火,横浜市,1401,はっさく,41321,,,187,180,4.8,72.0
2021,12,7,火,横浜市,1401,はっさく,41321,和歌山,030,187,180,,
2021,12,7,火,横浜市,1401,その他雑かん,41999,,,5340,786,51.6,105.9
2021,12,7,火,横浜市,1401,りんご計,42000,,,28269,391,47.5,104.8
2021,12,7,火,横浜市,1401,りんご計,42000,秋　田,005,13350,403,,
2021,12,7,火,横浜市,1401,りんご計,42000,青　森,002,7073,405,,
2021,12,7,火,横浜市,1401,りんご計,42000,岩　手,003,7056,373,,
2021,12,7,火,横浜市,1401,ジョナゴルド,42505,,,490,406,89.1,97.8
2021,12,7,火,横浜市,1401,ジョナゴルド,42505,青　森,002,490,406,,
2021,12,7,火,横浜市,1401,王林,42515,,,3720,358,83.6,106.9
2021,12,7,火,横浜市,1401,王林,42515,青　森,002,3720,358,,
2021,12,7,火,横浜市,1401,ふじ,42804,,,23646,395,49.2,104.8
2021,12,7,火,横浜市,1401,ふじ,42804,秋　田,005,13350,403,,
2021,12,7,火,横浜市,1401,ふじ,42804,岩　手,003,7056,373,,
2021,12,7,火,横浜市,1401,その他りんご,42999,,,413,443,6.3,120.7
2021,12,7,火,横浜市,1401,西洋なし,43499,,,3308,372,311.2,60.4
2021,12,7,火,横浜市,1401,西洋なし,43499,秋　田,005,2900,314,,
2021,12,7,火,横浜市,1401,かき計,43500,,,23285,349,55.9,92.3
2021,12,7,火,横浜市,1401,かき計,43500,奈　良,029,20400,358,,
2021,12,7,火,横浜市,1401,甘がき,43700,,,20700,359,50.9,93.7
2021,12,7,火,横浜市,1401,甘がき,43700,奈　良,029,20400,358,,
2021,12,7,火,横浜市,1401,渋がき,43751,,,2585,269,258.5,141.6
2021,12,7,火,横浜市,1401,渋がき,43751,愛　媛,038,2585,269,,
2021,12,7,火,横浜市,1401,ぶどう計,45000,,,698,2456,32.3,167.3
2021,12,7,火,横浜市,1401,ぶどう計,45000,長　野,020,574,2723,,
2021,12,7,火,横浜市,1401,その他ぶどう,45299,,,698,2456,32.3,167.3
2021,12,7,火,横浜市,1401,いちご,46100,,,7895,1938,61.2,101.3
2021,12,7,火,横浜市,1401,いちご,46100,栃　木,009,4759,1838,,
2021,12,7,火,横浜市,1401,いちご,46100,静　岡,022,944,2074,,
2021,12,7,火,横浜市,1401,いちご,46100,熊　本,043,909,2198,,
2021,12,7,火,横浜市,1401,メロン計,47000,,,369,1358,7.9,176.6
2021,12,7,火,横浜市,1401,メロン計,47000,静　岡,022,369,1358,,
2021,12,7,火,横浜市,1401,温室メロン,47200,,,369,1358,41.8,115.4
2021,12,7,火,横浜市,1401,温室メロン,47200,静　岡,022,369,1358,,
2021,12,7,火,横浜市,1401,キウイフルツ,49300,,,1263,1028,217.0,156.5
2021,12,7,火,横浜市,1401,キウイフルツ,49300,宮　崎,045,1030,1101,,
2021,12,7,火,横浜市,1401,他の国産果実,49500,,,269,1002,54.2,102.6
2021,12,7,火,横浜市,1401,輸入果実計,50000,,,31325,185,87.8,93.0
2021,12,7,火,横浜市,1401,バナナ,50100,,,15210,121,55.1,91.0
2021,12,7,火,横浜市,1401,パイナップル,50300,,,8713,123,546.6,69.1
2021,12,7,火,横浜市,1401,レモン,50400,,,1652,300,271.3,100.7
2021,12,7,火,横浜市,1401,グレプフルツ,50500,,,527,258,27.0,105.7
2021,12,7,火,横浜市,1401,オレンジ,50600,,,1915,233,213.0,103.1
2021,12,7,火,横浜市,1401,輸入キウイ,50800,,,1079,533,122.3,92.4
2021,12,7,火,横浜市,1401,輸入メロン,50850,,,28,293,27.5,153.4
2021,12,7,火,横浜市,1401,他の輸入果実,50900,,,2202,554,107.8,64.2
