年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,21,木,名古屋市,2301,野菜総量,30000,,,2003710,174,109.9,102.4
2021,10,21,木,名古屋市,2301,野菜総量,30000,長　野,020,636819,93,,
2021,10,21,木,名古屋市,2301,野菜総量,30000,北海道,001,578769,149,,
2021,10,21,木,名古屋市,2301,野菜総量,30000,茨　城,008,167427,154,,
2021,10,21,木,名古屋市,2301,野菜総量,30000,群　馬,010,123797,115,,
2021,10,21,木,名古屋市,2301,野菜総量,30000,青　森,002,122963,149,,
2021,10,21,木,名古屋市,2301,野菜総量,30000,愛　知,023,76144,349,,
2021,10,21,木,名古屋市,2301,野菜総量,30000,岐　阜,021,61458,300,,
2021,10,21,木,名古屋市,2301,だいこん,30100,,,145491,81,124.8,97.6
2021,10,21,木,名古屋市,2301,だいこん,30100,青　森,002,73859,77,,
2021,10,21,木,名古屋市,2301,だいこん,30100,北海道,001,42690,86,,
2021,10,21,木,名古屋市,2301,かぶ,30200,,,2754,155,54.4,102.6
2021,10,21,木,名古屋市,2301,かぶ,30200,岐　阜,021,2170,150,,
2021,10,21,木,名古屋市,2301,かぶ,30200,千　葉,012,486,176,,
2021,10,21,木,名古屋市,2301,にんじん,30300,,,127649,85,114.9,103.7
2021,10,21,木,名古屋市,2301,にんじん,30300,北海道,001,118981,88,,
2021,10,21,木,名古屋市,2301,ごぼう,30400,,,21741,233,126.9,104.0
2021,10,21,木,名古屋市,2301,ごぼう,30400,青　森,002,15950,226,,
2021,10,21,木,名古屋市,2301,ごぼう,30400,北海道,001,3840,205,,
2021,10,21,木,名古屋市,2301,たけのこ,30500,,,24,1350,85.7,95.9
2021,10,21,木,名古屋市,2301,たけのこ,30500,高　知,039,24,1350,,
2021,10,21,木,名古屋市,2301,れんこん,30600,,,14988,333,139.4,96.0
2021,10,21,木,名古屋市,2301,れんこん,30600,愛　知,023,9115,349,,
2021,10,21,木,名古屋市,2301,れんこん,30600,茨　城,008,5768,301,,
2021,10,21,木,名古屋市,2301,はくさい,31100,,,411771,42,152.7,91.3
2021,10,21,木,名古屋市,2301,はくさい,31100,長　野,020,411625,42,,
2021,10,21,木,名古屋市,2301,みずな,31300,,,3986,362,117.2,110.4
2021,10,21,木,名古屋市,2301,みずな,31300,茨　城,008,3780,365,,
2021,10,21,木,名古屋市,2301,こまつな,31500,,,13915,202,98.4,105.8
2021,10,21,木,名古屋市,2301,こまつな,31500,茨　城,008,6738,185,,
2021,10,21,木,名古屋市,2301,こまつな,31500,岐　阜,021,2790,229,,
2021,10,21,木,名古屋市,2301,こまつな,31500,静　岡,022,2216,231,,
2021,10,21,木,名古屋市,2301,その他の菜類,31550,,,4,324,200.0,100.0
2021,10,21,木,名古屋市,2301,ちんげんさい,31560,,,4525,237,93.9,94.0
2021,10,21,木,名古屋市,2301,ちんげんさい,31560,愛　知,023,2150,218,,
2021,10,21,木,名古屋市,2301,ちんげんさい,31560,静　岡,022,2070,257,,
2021,10,21,木,名古屋市,2301,キャベツ,31700,,,241089,70,88.5,94.6
2021,10,21,木,名古屋市,2301,キャベツ,31700,群　馬,010,102795,73,,
2021,10,21,木,名古屋市,2301,キャベツ,31700,長　野,020,78151,73,,
2021,10,21,木,名古屋市,2301,キャベツ,31700,茨　城,008,48880,60,,
2021,10,21,木,名古屋市,2301,ほうれんそう,31800,,,16509,512,97.5,105.3
2021,10,21,木,名古屋市,2301,ほうれんそう,31800,岐　阜,021,10795,551,,
2021,10,21,木,名古屋市,2301,ほうれんそう,31800,愛　知,023,1614,443,,
2021,10,21,木,名古屋市,2301,ほうれんそう,31800,和歌山,030,1400,415,,
2021,10,21,木,名古屋市,2301,ねぎ,31900,,,73958,290,129.8,92.4
2021,10,21,木,名古屋市,2301,ねぎ,31900,北海道,001,35646,261,,
2021,10,21,木,名古屋市,2301,ねぎ,31900,長　野,020,19395,272,,
2021,10,21,木,名古屋市,2301,ねぎ,31900,富　山,016,6368,286,,
2021,10,21,木,名古屋市,2301,ふき,32300,,,993,265,87.3,99.6
2021,10,21,木,名古屋市,2301,ふき,32300,愛　知,023,985,262,,
2021,10,21,木,名古屋市,2301,みつば,32500,,,2606,435,105.0,89.1
2021,10,21,木,名古屋市,2301,みつば,32500,愛　知,023,2447,431,,
2021,10,21,木,名古屋市,2301,しゅんぎく,32600,,,1326,583,100.3,105.8
