年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,広島市,3401,野菜総量,30000,,,282130,237,71.7,113.9
2021,10,12,火,広島市,3401,野菜総量,30000,北海道,001,65501,143,,
2021,10,12,火,広島市,3401,野菜総量,30000,長　野,020,56621,117,,
2021,10,12,火,広島市,3401,野菜総量,30000,広　島,034,35565,375,,
2021,10,12,火,広島市,3401,野菜総量,30000,群　馬,010,32335,82,,
2021,10,12,火,広島市,3401,野菜総量,30000,佐　賀,041,13406,224,,
2021,10,12,火,広島市,3401,野菜総量,30000,熊　本,043,12666,424,,
2021,10,12,火,広島市,3401,野菜総量,30000,福　岡,040,9498,326,,
2021,10,12,火,広島市,3401,だいこん,30100,,,20418,98,41.0,101.0
2021,10,12,火,広島市,3401,だいこん,30100,北海道,001,6480,112,,
2021,10,12,火,広島市,3401,だいこん,30100,広　島,034,6050,89,,
2021,10,12,火,広島市,3401,だいこん,30100,山　口,035,5200,86,,
2021,10,12,火,広島市,3401,かぶ,30200,,,1206,151,207.6,90.4
2021,10,12,火,広島市,3401,かぶ,30200,福　岡,040,891,140,,
2021,10,12,火,広島市,3401,かぶ,30200,青　森,002,223,109,,
2021,10,12,火,広島市,3401,にんじん,30300,,,9809,119,49.9,119.0
2021,10,12,火,広島市,3401,にんじん,30300,北海道,001,9720,119,,
2021,10,12,火,広島市,3401,ごぼう,30400,,,5046,238,143.4,102.1
2021,10,12,火,広島市,3401,ごぼう,30400,北海道,001,3803,212,,
2021,10,12,火,広島市,3401,ごぼう,30400,宮　崎,045,1130,324,,
2021,10,12,火,広島市,3401,たけのこ,30500,,,25,1261,250.0,164.4
2021,10,12,火,広島市,3401,たけのこ,30500,高　知,039,20,1485,,
2021,10,12,火,広島市,3401,たけのこ,30500,広　島,034,5,363,,
2021,10,12,火,広島市,3401,れんこん,30600,,,2516,366,221.5,100.0
2021,10,12,火,広島市,3401,れんこん,30600,山　口,035,1314,462,,
2021,10,12,火,広島市,3401,れんこん,30600,広　島,034,1202,261,,
2021,10,12,火,広島市,3401,はくさい,31100,,,20490,72,56.7,88.9
2021,10,12,火,広島市,3401,はくさい,31100,長　野,020,20115,72,,
2021,10,12,火,広島市,3401,みずな,31300,,,2802,255,109.4,107.6
2021,10,12,火,広島市,3401,みずな,31300,広　島,034,1739,289,,
2021,10,12,火,広島市,3401,みずな,31300,佐　賀,041,440,162,,
2021,10,12,火,広島市,3401,みずな,31300,福　岡,040,431,227,,
2021,10,12,火,広島市,3401,こまつな,31500,,,6218,307,182.0,126.9
2021,10,12,火,広島市,3401,こまつな,31500,広　島,034,5935,311,,
2021,10,12,火,広島市,3401,その他の菜類,31550,,,25,418,156.3,95.4
2021,10,12,火,広島市,3401,ちんげんさい,31560,,,1529,279,115.1,101.1
2021,10,12,火,広島市,3401,ちんげんさい,31560,長　野,020,450,136,,
2021,10,12,火,広島市,3401,ちんげんさい,31560,広　島,034,395,366,,
2021,10,12,火,広島市,3401,ちんげんさい,31560,佐　賀,041,276,277,,
2021,10,12,火,広島市,3401,ちんげんさい,31560,福　岡,040,180,240,,
2021,10,12,火,広島市,3401,キャベツ,31700,,,40875,85,80.6,94.4
2021,10,12,火,広島市,3401,キャベツ,31700,群　馬,010,32200,82,,
2021,10,12,火,広島市,3401,キャベツ,31700,長　野,020,8550,97,,
2021,10,12,火,広島市,3401,ほうれんそう,31800,,,4023,563,126.2,100.5
2021,10,12,火,広島市,3401,ほうれんそう,31800,広　島,034,3541,557,,
2021,10,12,火,広島市,3401,ねぎ,31900,,,7535,499,69.9,119.7
2021,10,12,火,広島市,3401,ねぎ,31900,鳥　取,031,3576,366,,
2021,10,12,火,広島市,3401,ねぎ,31900,広　島,034,2036,783,,
2021,10,12,火,広島市,3401,ねぎ,31900,北海道,001,775,302,,
2021,10,12,火,広島市,3401,みつば,32500,,,261,704,99.2,113.0
2021,10,12,火,広島市,3401,みつば,32500,大　分,044,230,516,,
2021,10,12,火,広島市,3401,しゅんぎく,32600,,,458,535,96.4,79.5
2021,10,12,火,広島市,3401,しゅんぎく,32600,広　島,034,290,613,,
2021,10,12,火,広島市,3401,しゅんぎく,32600,福　岡,040,168,399,,
2021,10,12,火,広島市,3401,にら,32800,,,2250,570,95.1,93.3
2021,10,12,火,広島市,3401,にら,32800,高　知,039,1390,556,,
2021,10,12,火,広島市,3401,にら,32800,大　分,044,735,601,,
2021,10,12,火,広島市,3401,セルリー,32900,,,10,1031,0.4,440.6
2021,10,12,火,広島市,3401,セルリー,32900,島　根,032,8,1195,,
2021,10,12,火,広島市,3401,セルリー,32900,愛　媛,038,2,378,,
2021,10,12,火,広島市,3401,アスパラガス,33100,,,511,1121,152.5,107.9
2021,10,12,火,広島市,3401,アスパラガス,33100,広　島,034,190,1140,,
2021,10,12,火,広島市,3401,アスパラガス,33100,熊　本,043,150,1195,,
2021,10,12,火,広島市,3401,アスパラガス,33100,佐　賀,041,100,864,,
2021,10,12,火,広島市,3401,　　うち輸入,33101,,,70,1261,350.0,99.8
2021,10,12,火,広島市,3401,カリフラワー,33200,,,342,210,253.3,75.5
2021,10,12,火,広島市,3401,カリフラワー,33200,長　野,020,240,236,,
2021,10,12,火,広島市,3401,カリフラワー,33200,群　馬,010,102,151,,
2021,10,12,火,広島市,3401,ブロッコリー,33300,,,2811,403,83.8,98.8
2021,10,12,火,広島市,3401,ブロッコリー,33300,鳥　取,031,2100,411,,
2021,10,12,火,広島市,3401,ブロッコリー,33300,長　野,020,555,389,,
2021,10,12,火,広島市,3401,レタス,33400,,,28345,92,78.7,89.3
2021,10,12,火,広島市,3401,レタス,33400,長　野,020,21080,83,,
