年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,横浜市,1401,キャベツ,31700,秋　田,005,6750,65,,
2021,11,5,金,横浜市,1401,ほうれんそう,31800,,,16611,444,61.6,96.1
2021,11,5,金,横浜市,1401,ほうれんそう,31800,群　馬,010,9165,423,,
2021,11,5,金,横浜市,1401,ほうれんそう,31800,茨　城,008,3852,464,,
2021,11,5,金,横浜市,1401,ほうれんそう,31800,埼　玉,011,1415,483,,
2021,11,5,金,横浜市,1401,ねぎ,31900,,,36949,269,73.3,98.5
2021,11,5,金,横浜市,1401,ねぎ,31900,秋　田,005,10605,206,,
2021,11,5,金,横浜市,1401,ねぎ,31900,岩　手,003,9855,258,,
2021,11,5,金,横浜市,1401,ねぎ,31900,山　形,006,4420,197,,
2021,11,5,金,横浜市,1401,ねぎ,31900,北海道,001,3043,286,,
2021,11,5,金,横浜市,1401,ねぎ,31900,茨　城,008,1862,252,,
2021,11,5,金,横浜市,1401,ふき,32300,,,616,289,97.3,99.0
2021,11,5,金,横浜市,1401,ふき,32300,愛　知,023,616,289,,
2021,11,5,金,横浜市,1401,みつば,32500,,,1429,382,91.8,93.4
2021,11,5,金,横浜市,1401,みつば,32500,千　葉,012,464,201,,
2021,11,5,金,横浜市,1401,みつば,32500,茨　城,008,401,492,,
2021,11,5,金,横浜市,1401,みつば,32500,埼　玉,011,281,436,,
2021,11,5,金,横浜市,1401,しゅんぎく,32600,,,2583,501,84.4,98.2
2021,11,5,金,横浜市,1401,しゅんぎく,32600,群　馬,010,1152,468,,
2021,11,5,金,横浜市,1401,しゅんぎく,32600,千　葉,012,564,624,,
2021,11,5,金,横浜市,1401,しゅんぎく,32600,茨　城,008,478,396,,
2021,11,5,金,横浜市,1401,にら,32800,,,6155,827,97.0,106.4
2021,11,5,金,横浜市,1401,にら,32800,高　知,039,2980,803,,
2021,11,5,金,横浜市,1401,にら,32800,栃　木,009,2011,910,,
2021,11,5,金,横浜市,1401,セルリー,32900,,,5692,231,102.5,101.3
2021,11,5,金,横浜市,1401,セルリー,32900,長　野,020,5080,225,,
2021,11,5,金,横浜市,1401,アスパラガス,33100,,,2269,714,103.4,96.1
2021,11,5,金,横浜市,1401,　　うち輸入,33101,,,2269,714,103.4,96.1
2021,11,5,金,横浜市,1401,カリフラワー,33200,,,2654,191,46.0,97.4
2021,11,5,金,横浜市,1401,カリフラワー,33200,熊　本,043,848,190,,
2021,11,5,金,横浜市,1401,カリフラワー,33200,神奈川,014,828,195,,
2021,11,5,金,横浜市,1401,カリフラワー,33200,愛　知,023,560,192,,
2021,11,5,金,横浜市,1401,ブロッコリー,33300,,,18452,430,77.9,97.5
2021,11,5,金,横浜市,1401,ブロッコリー,33300,埼　玉,011,2960,398,,
2021,11,5,金,横浜市,1401,ブロッコリー,33300,長　崎,042,2244,455,,
2021,11,5,金,横浜市,1401,ブロッコリー,33300,熊　本,043,2160,462,,
2021,11,5,金,横浜市,1401,ブロッコリー,33300,長　野,020,2081,421,,
2021,11,5,金,横浜市,1401,ブロッコリー,33300,福　島,007,2080,423,,
2021,11,5,金,横浜市,1401,　　うち輸入,33301,,,90,461,36.0,103.4
2021,11,5,金,横浜市,1401,レタス,33400,,,46121,176,53.3,97.8
2021,11,5,金,横浜市,1401,レタス,33400,茨　城,008,33982,165,,
2021,11,5,金,横浜市,1401,レタス,33400,兵　庫,028,3675,198,,
2021,11,5,金,横浜市,1401,パセリ,33600,,,277,1677,75.1,99.9
2021,11,5,金,横浜市,1401,パセリ,33600,長　野,020,72,1493,,
2021,11,5,金,横浜市,1401,パセリ,33600,千　葉,012,70,1651,,
2021,11,5,金,横浜市,1401,パセリ,33600,茨　城,008,65,1695,,
2021,11,5,金,横浜市,1401,パセリ,33600,静　岡,022,60,1629,,
2021,11,5,金,横浜市,1401,きゅうり,34100,,,37779,295,57.4,97.7
2021,11,5,金,横浜市,1401,きゅうり,34100,群　馬,010,10088,301,,
2021,11,5,金,横浜市,1401,きゅうり,34100,福　島,007,8499,265,,
2021,11,5,金,横浜市,1401,きゅうり,34100,高　知,039,5475,359,,
2021,11,5,金,横浜市,1401,きゅうり,34100,宮　崎,045,3600,323,,
2021,11,5,金,横浜市,1401,きゅうり,34100,山　形,006,2790,236,,
2021,11,5,金,横浜市,1401,かぼちゃ,34200,,,24682,143,87.1,116.3
2021,11,5,金,横浜市,1401,かぼちゃ,34200,北海道,001,23278,122,,
2021,11,5,金,横浜市,1401,なす,34300,,,16089,406,58.7,104.6
2021,11,5,金,横浜市,1401,なす,34300,高　知,039,10347,427,,
2021,11,5,金,横浜市,1401,なす,34300,群　馬,010,1574,262,,
2021,11,5,金,横浜市,1401,なす,34300,福　岡,040,1511,468,,
2021,11,5,金,横浜市,1401,トマト,34400,,,33815,496,45.6,100.2
2021,11,5,金,横浜市,1401,トマト,34400,熊　本,043,17680,544,,
2021,11,5,金,横浜市,1401,トマト,34400,千　葉,012,7905,420,,
2021,11,5,金,横浜市,1401,トマト,34400,北海道,001,3649,397,,
2021,11,5,金,横浜市,1401,ミニトマト,34450,,,9355,632,41.8,100.8
2021,11,5,金,横浜市,1401,ミニトマト,34450,山　形,006,2388,587,,
2021,11,5,金,横浜市,1401,ミニトマト,34450,熊　本,043,1533,643,,
2021,11,5,金,横浜市,1401,ミニトマト,34450,青　森,002,1228,530,,
2021,11,5,金,横浜市,1401,ミニトマト,34450,静　岡,022,864,699,,
2021,11,5,金,横浜市,1401,ミニトマト,34450,愛　知,023,852,784,,
2021,11,5,金,横浜市,1401,ピーマン,34500,,,10642,376,50.7,95.4
2021,11,5,金,横浜市,1401,ピーマン,34500,茨　城,008,4834,362,,
2021,11,5,金,横浜市,1401,ピーマン,34500,高　知,039,2399,392,,
2021,11,5,金,横浜市,1401,ピーマン,34500,鹿児島,046,1364,306,,
2021,11,5,金,横浜市,1401,ししとう,34600,,,392,1617,89.7,106.3
2021,11,5,金,横浜市,1401,ししとう,34600,高　知,039,286,1748,,
2021,11,5,金,横浜市,1401,ししとう,34600,千　葉,012,48,1328,,
2021,11,5,金,横浜市,1401,さやいんげん,35100,,,1211,1011,43.6,107.9
2021,11,5,金,横浜市,1401,さやいんげん,35100,山　形,006,509,1035,,
2021,11,5,金,横浜市,1401,さやいんげん,35100,鹿児島,046,304,1142,,
2021,11,5,金,横浜市,1401,さやいんげん,35100,茨　城,008,141,807,,
2021,11,5,金,横浜市,1401,さやいんげん,35100,福　島,007,105,693,,
2021,11,5,金,横浜市,1401,さやえんどう,35200,,,463,1544,64.8,95.0
2021,11,5,金,横浜市,1401,さやえんどう,35200,鹿児島,046,120,2329,,
2021,11,5,金,横浜市,1401,さやえんどう,35200,長　崎,042,120,1980,,
2021,11,5,金,横浜市,1401,さやえんどう,35200,秋　田,005,30,1926,,
2021,11,5,金,横浜市,1401,さやえんどう,35200,広　島,034,20,1512,,
2021,11,5,金,横浜市,1401,　　うち輸入,35201,,,173,634,90.1,108.6
2021,11,5,金,横浜市,1401,えだまめ,35500,,,87,1040,77.0,105.7
2021,11,5,金,横浜市,1401,えだまめ,35500,静　岡,022,70,1037,,
2021,11,5,金,横浜市,1401,かんしょ,36100,,,24533,283,86.3,93.1
2021,11,5,金,横浜市,1401,かんしょ,36100,千　葉,012,11230,284,,
2021,11,5,金,横浜市,1401,かんしょ,36100,茨　城,008,8830,231,,
2021,11,5,金,横浜市,1401,ばれいしょ,36200,,,36667,192,77.2,100.5
2021,11,5,金,横浜市,1401,ばれいしょ,36200,北海道,001,36667,192,,
2021,11,5,金,横浜市,1401,さといも,36300,,,9357,202,40.1,86.0
2021,11,5,金,横浜市,1401,さといも,36300,埼　玉,011,7000,199,,
2021,11,5,金,横浜市,1401,さといも,36300,栃　木,009,1240,175,,
2021,11,5,金,横浜市,1401,やまのいも,36500,,,5601,334,132.6,97.1
2021,11,5,金,横浜市,1401,やまのいも,36500,青　森,002,4495,297,,
2021,11,5,金,横浜市,1401,たまねぎ,36610,,,56854,151,42.6,104.1
2021,11,5,金,横浜市,1401,たまねぎ,36610,北海道,001,50212,155,,
2021,11,5,金,横浜市,1401,　　うち輸入,36620,,,6642,119,295.2,119.0
2021,11,5,金,横浜市,1401,にんにく,36700,,,1667,807,36.0,96.8
2021,11,5,金,横浜市,1401,にんにく,36700,青　森,002,390,2122,,
2021,11,5,金,横浜市,1401,にんにく,36700,北海道,001,50,907,,
2021,11,5,金,横浜市,1401,にんにく,36700,千　葉,012,4,1383,,
2021,11,5,金,横浜市,1401,　　うち輸入,36701,,,1223,382,38.1,157.9
2021,11,5,金,横浜市,1401,しょうが,37200,,,2684,556,94.8,80.3
2021,11,5,金,横浜市,1401,しょうが,37200,高　知,039,1337,708,,
2021,11,5,金,横浜市,1401,しょうが,37200,熊　本,043,159,718,,
2021,11,5,金,横浜市,1401,しょうが,37200,千　葉,012,122,518,,
2021,11,5,金,横浜市,1401,しょうが,37200,長　崎,042,28,812,,
2021,11,5,金,横浜市,1401,しょうが,37200,神奈川,014,20,410,,
2021,11,5,金,横浜市,1401,　　うち輸入,37201,,,1016,331,146.2,83.4
2021,11,5,金,横浜市,1401,生しいたけ,38100,,,8609,900,72.1,97.0
2021,11,5,金,横浜市,1401,生しいたけ,38100,秋　田,005,4992,976,,
2021,11,5,金,横浜市,1401,生しいたけ,38100,岩　手,003,2050,801,,
2021,11,5,金,横浜市,1401,　　うち輸入,38101,,,56,582,53.8,99.1
2021,11,5,金,横浜市,1401,なめこ,38300,,,3383,464,80.8,98.1
2021,11,5,金,横浜市,1401,なめこ,38300,長　野,020,1552,414,,
2021,11,5,金,横浜市,1401,なめこ,38300,山　形,006,760,612,,
2021,11,5,金,横浜市,1401,なめこ,38300,群　馬,010,484,387,,
2021,11,5,金,横浜市,1401,えのきだけ,38400,,,13129,246,122.2,99.2
2021,11,5,金,横浜市,1401,えのきだけ,38400,長　野,020,11629,248,,
2021,11,5,金,横浜市,1401,しめじ,38500,,,8209,455,96.2,101.3
2021,11,5,金,横浜市,1401,しめじ,38500,長　野,020,5631,467,,
2021,11,5,金,横浜市,1401,しめじ,38500,茨　城,008,1045,347,,
2021,11,5,金,横浜市,1401,その他の野菜,39000,,,25989,648,73.7,114.9
2021,11,5,金,横浜市,1401,輸入野菜計,39100,,,17693,334,93.7,81.7
2021,11,5,金,横浜市,1401,他の輸入野菜,39200,,,6224,405,62.3,89.0
