年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,京都市,2601,果実総量,40000,,,122420,281,69.1,85.9
2021,11,5,金,京都市,2601,国産果実総量,40001,,,85451,316,71.6,85.9
2021,11,5,金,京都市,2601,国産果実総量,40001,青　森,002,26130,240,,
2021,11,5,金,京都市,2601,国産果実総量,40001,和歌山,030,24595,260,,
2021,11,5,金,京都市,2601,国産果実総量,40001,奈　良,029,8644,262,,
2021,11,5,金,京都市,2601,国産果実総量,40001,長　野,020,6039,655,,
2021,11,5,金,京都市,2601,国産果実総量,40001,熊　本,043,4438,174,,
2021,11,5,金,京都市,2601,国産果実総量,40001,京　都,026,4296,450,,
2021,11,5,金,京都市,2601,国産果実総量,40001,福　岡,040,2814,444,,
2021,11,5,金,京都市,2601,みかん,40100,,,25615,224,62.0,83.6
2021,11,5,金,京都市,2601,みかん,40100,和歌山,030,20630,237,,
2021,11,5,金,京都市,2601,その他雑かん,41999,,,596,521,43.6,82.3
2021,11,5,金,京都市,2601,りんご計,42000,,,31320,271,103.4,83.9
2021,11,5,金,京都市,2601,りんご計,42000,青　森,002,26130,240,,
2021,11,5,金,京都市,2601,ジョナゴルド,42505,,,1260,393,35.7,115.9
2021,11,5,金,京都市,2601,ジョナゴルド,42505,青　森,002,1260,393,,
2021,11,5,金,京都市,2601,王林,42515,,,190,278,8.2,98.9
2021,11,5,金,京都市,2601,王林,42515,長　野,020,190,278,,
2021,11,5,金,京都市,2601,ふじ,42804,,,18535,236,301.4,58.3
2021,11,5,金,京都市,2601,ふじ,42804,青　森,002,16535,203,,
2021,11,5,金,京都市,2601,その他りんご,42999,,,11335,315,62.0,105.7
2021,11,5,金,京都市,2601,日本なし計,43000,,,4995,409,135.4,87.8
2021,11,5,金,京都市,2601,日本なし計,43000,京　都,026,3320,397,,
2021,11,5,金,京都市,2601,日本なし計,43000,鳥　取,031,1675,433,,
2021,11,5,金,京都市,2601,その他なし,43401,,,4995,409,135.4,87.8
2021,11,5,金,京都市,2601,西洋なし,43499,,,1811,489,35.0,98.6
2021,11,5,金,京都市,2601,西洋なし,43499,山　形,006,1811,489,,
2021,11,5,金,京都市,2601,かき計,43500,,,17892,309,56.7,97.8
2021,11,5,金,京都市,2601,かき計,43500,奈　良,029,8644,262,,
2021,11,5,金,京都市,2601,かき計,43500,和歌山,030,3698,359,,
2021,11,5,金,京都市,2601,かき計,43500,福　井,018,2745,312,,
2021,11,5,金,京都市,2601,甘がき,43700,,,6860,304,61.3,92.4
2021,11,5,金,京都市,2601,甘がき,43700,奈　良,029,4298,246,,
2021,11,5,金,京都市,2601,甘がき,43700,福　岡,040,2400,400,,
2021,11,5,金,京都市,2601,渋がき,43751,,,11032,312,54.3,101.0
2021,11,5,金,京都市,2601,渋がき,43751,奈　良,029,4346,277,,
2021,11,5,金,京都市,2601,渋がき,43751,和歌山,030,3698,359,,
2021,11,5,金,京都市,2601,渋がき,43751,福　井,018,2745,312,,
2021,11,5,金,京都市,2601,ぶどう計,45000,,,934,2082,49.7,100.6
2021,11,5,金,京都市,2601,ぶどう計,45000,長　野,020,849,2049,,
2021,11,5,金,京都市,2601,その他ぶどう,45299,,,934,2082,55.5,98.5
2021,11,5,金,京都市,2601,いちご,46100,,,45,2654,10.6,89.5
2021,11,5,金,京都市,2601,いちご,46100,愛　媛,038,38,2564,,
2021,11,5,金,京都市,2601,メロン計,47000,,,323,1318,20.0,205.0
2021,11,5,金,京都市,2601,メロン計,47000,高　知,039,190,909,,
2021,11,5,金,京都市,2601,メロン計,47000,静　岡,022,133,1902,,
2021,11,5,金,京都市,2601,温室メロン,47200,,,323,1318,104.5,116.3
2021,11,5,金,京都市,2601,温室メロン,47200,高　知,039,190,909,,
2021,11,5,金,京都市,2601,温室メロン,47200,静　岡,022,133,1902,,
2021,11,5,金,京都市,2601,キウイフルツ,49300,,,589,757,－,－
2021,11,5,金,京都市,2601,キウイフルツ,49300,福　岡,040,414,701,,
2021,11,5,金,京都市,2601,キウイフルツ,49300,香　川,037,175,889,,
2021,11,5,金,京都市,2601,他の国産果実,49500,,,1332,790,71.0,118.4
2021,11,5,金,京都市,2601,輸入果実計,50000,,,36970,200,63.9,83.0
2021,11,5,金,京都市,2601,バナナ,50100,,,27801,140,82.4,90.9
2021,11,5,金,京都市,2601,パイナップル,50300,,,2560,250,43.8,149.7
2021,11,5,金,京都市,2601,レモン,50400,,,1386,317,165.8,86.6
2021,11,5,金,京都市,2601,グレプフルツ,50500,,,1860,149,83.2,96.1
2021,11,5,金,京都市,2601,オレンジ,50600,,,1707,249,36.9,109.7
2021,11,5,金,京都市,2601,輸入メロン,50850,,,28,332,9.1,103.4
2021,11,5,金,京都市,2601,他の輸入果実,50900,,,1627,1065,35.0,171.8
