年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,神戸市,2801,果実総量,40000,,,87372,309,102.1,81.3
2021,11,5,金,神戸市,2801,国産果実総量,40001,,,72281,332,92.2,84.7
2021,11,5,金,神戸市,2801,国産果実総量,40001,和歌山,030,20729,307,,
2021,11,5,金,神戸市,2801,国産果実総量,40001,青　森,002,10341,268,,
2021,11,5,金,神戸市,2801,国産果実総量,40001,香　川,037,9562,205,,
2021,11,5,金,神戸市,2801,国産果実総量,40001,熊　本,043,8090,99,,
2021,11,5,金,神戸市,2801,国産果実総量,40001,愛　媛,038,7762,237,,
2021,11,5,金,神戸市,2801,国産果実総量,40001,長　野,020,5373,1224,,
2021,11,5,金,神戸市,2801,国産果実総量,40001,奈　良,029,4398,293,,
2021,11,5,金,神戸市,2801,みかん,40100,,,41118,228,160.5,83.8
2021,11,5,金,神戸市,2801,みかん,40100,和歌山,030,16579,299,,
2021,11,5,金,神戸市,2801,みかん,40100,香　川,037,8647,202,,
2021,11,5,金,神戸市,2801,みかん,40100,熊　本,043,8090,99,,
2021,11,5,金,神戸市,2801,その他雑かん,41999,,,178,589,46.8,112.8
2021,11,5,金,神戸市,2801,りんご計,42000,,,12991,303,116.8,79.3
2021,11,5,金,神戸市,2801,りんご計,42000,青　森,002,10341,268,,
2021,11,5,金,神戸市,2801,りんご計,42000,長　野,020,2650,439,,
2021,11,5,金,神戸市,2801,ジョナゴルド,42505,,,2413,296,122.5,78.5
2021,11,5,金,神戸市,2801,ジョナゴルド,42505,青　森,002,2413,296,,
2021,11,5,金,神戸市,2801,ふじ,42804,,,4626,239,－,－
2021,11,5,金,神戸市,2801,ふじ,42804,青　森,002,4626,239,,
2021,11,5,金,神戸市,2801,その他りんご,42999,,,5952,356,65.0,93.0
2021,11,5,金,神戸市,2801,西洋なし,43499,,,342,525,20.2,105.0
2021,11,5,金,神戸市,2801,西洋なし,43499,山　形,006,342,525,,
2021,11,5,金,神戸市,2801,かき計,43500,,,13812,270,44.6,96.1
2021,11,5,金,神戸市,2801,かき計,43500,奈　良,029,4398,293,,
2021,11,5,金,神戸市,2801,かき計,43500,和歌山,030,4125,334,,
2021,11,5,金,神戸市,2801,かき計,43500,徳　島,036,3570,181,,
2021,11,5,金,神戸市,2801,甘がき,43700,,,5113,333,128.8,115.2
2021,11,5,金,神戸市,2801,甘がき,43700,奈　良,029,3558,322,,
2021,11,5,金,神戸市,2801,甘がき,43700,和歌山,030,1125,406,,
2021,11,5,金,神戸市,2801,渋がき,43751,,,8699,232,32.2,83.2
2021,11,5,金,神戸市,2801,渋がき,43751,徳　島,036,3570,181,,
2021,11,5,金,神戸市,2801,渋がき,43751,和歌山,030,3000,307,,
2021,11,5,金,神戸市,2801,渋がき,43751,香　川,037,900,170,,
2021,11,5,金,神戸市,2801,ぶどう計,45000,,,3025,1958,88.1,101.6
2021,11,5,金,神戸市,2801,ぶどう計,45000,長　野,020,2723,1989,,
2021,11,5,金,神戸市,2801,巨峰,45206,,,263,1700,75.1,100.2
2021,11,5,金,神戸市,2801,巨峰,45206,長　野,020,263,1700,,
2021,11,5,金,神戸市,2801,その他ぶどう,45299,,,2762,1983,89.6,101.5
2021,11,5,金,神戸市,2801,いちご,46100,,,15,4320,22.7,99.2
2021,11,5,金,神戸市,2801,いちご,46100,香　川,037,15,4320,,
2021,11,5,金,神戸市,2801,メロン計,47000,,,601,772,86.5,80.2
2021,11,5,金,神戸市,2801,メロン計,47000,高　知,039,388,559,,
2021,11,5,金,神戸市,2801,メロン計,47000,静　岡,022,213,1161,,
2021,11,5,金,神戸市,2801,温室メロン,47200,,,469,837,80.2,84.4
2021,11,5,金,神戸市,2801,温室メロン,47200,高　知,039,256,568,,
2021,11,5,金,神戸市,2801,温室メロン,47200,静　岡,022,213,1161,,
2021,11,5,金,神戸市,2801,その他メロン,47299,,,132,541,120.0,67.1
2021,11,5,金,神戸市,2801,他の国産果実,49500,,,199,1040,5.8,218.9
2021,11,5,金,神戸市,2801,輸入果実計,50000,,,15091,202,210.3,81.1
2021,11,5,金,神戸市,2801,バナナ,50100,,,6985,166,8955.1,75.8
2021,11,5,金,神戸市,2801,パイナップル,50300,,,900,87,97.1,65.9
2021,11,5,金,神戸市,2801,レモン,50400,,,40,838,100.0,100.0
2021,11,5,金,神戸市,2801,グレプフルツ,50500,,,2125,106,130.2,60.2
2021,11,5,金,神戸市,2801,オレンジ,50600,,,4216,266,118.1,109.5
2021,11,5,金,神戸市,2801,他の輸入果実,50900,,,825,534,88.8,107.9
