年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,大阪市,2701,野菜総量,30000,,,2175386,205,117.0,105.1
2021,12,13,月,大阪市,2701,野菜総量,30000,北海道,001,539832,174,,
2021,12,13,月,大阪市,2701,野菜総量,30000,愛　知,023,236360,80,,
2021,12,13,月,大阪市,2701,野菜総量,30000,茨　城,008,174619,85,,
2021,12,13,月,大阪市,2701,野菜総量,30000,長　崎,042,149887,112,,
2021,12,13,月,大阪市,2701,野菜総量,30000,兵　庫,028,146878,122,,
2021,12,13,月,大阪市,2701,野菜総量,30000,和歌山,030,128935,102,,
2021,12,13,月,大阪市,2701,野菜総量,30000,熊　本,043,115233,409,,
2021,12,13,月,大阪市,2701,だいこん,30100,,,169137,59,110.8,95.2
2021,12,13,月,大阪市,2701,だいこん,30100,和歌山,030,64086,60,,
2021,12,13,月,大阪市,2701,だいこん,30100,長　崎,042,57460,53,,
2021,12,13,月,大阪市,2701,だいこん,30100,徳　島,036,22442,65,,
2021,12,13,月,大阪市,2701,かぶ,30200,,,10437,114,86.0,104.6
2021,12,13,月,大阪市,2701,かぶ,30200,福　岡,040,4920,82,,
2021,12,13,月,大阪市,2701,かぶ,30200,千　葉,012,1540,171,,
2021,12,13,月,大阪市,2701,かぶ,30200,徳　島,036,1410,159,,
2021,12,13,月,大阪市,2701,かぶ,30200,石　川,017,1330,134,,
2021,12,13,月,大阪市,2701,にんじん,30300,,,137241,94,125.8,108.0
2021,12,13,月,大阪市,2701,にんじん,30300,長　崎,042,54960,74,,
2021,12,13,月,大阪市,2701,にんじん,30300,千　葉,012,20516,93,,
2021,12,13,月,大阪市,2701,にんじん,30300,香　川,037,14720,227,,
2021,12,13,月,大阪市,2701,にんじん,30300,鹿児島,046,14000,62,,
2021,12,13,月,大阪市,2701,にんじん,30300,鳥　取,031,12500,82,,
2021,12,13,月,大阪市,2701,ごぼう,30400,,,35776,257,100.2,120.7
2021,12,13,月,大阪市,2701,ごぼう,30400,茨　城,008,14483,169,,
2021,12,13,月,大阪市,2701,ごぼう,30400,青　森,002,9822,210,,
2021,12,13,月,大阪市,2701,ごぼう,30400,北海道,001,6000,170,,
2021,12,13,月,大阪市,2701,たけのこ,30500,,,459,1928,373.2,84.4
2021,12,13,月,大阪市,2701,たけのこ,30500,鹿児島,046,107,3492,,
2021,12,13,月,大阪市,2701,れんこん,30600,,,12699,523,120.3,95.8
2021,12,13,月,大阪市,2701,れんこん,30600,徳　島,036,6380,614,,
2021,12,13,月,大阪市,2701,れんこん,30600,佐　賀,041,4560,415,,
2021,12,13,月,大阪市,2701,はくさい,31100,,,293658,42,92.9,89.4
2021,12,13,月,大阪市,2701,はくさい,31100,茨　城,008,131936,35,,
2021,12,13,月,大阪市,2701,はくさい,31100,兵　庫,028,64427,54,,
2021,12,13,月,大阪市,2701,はくさい,31100,和歌山,030,47265,39,,
2021,12,13,月,大阪市,2701,みずな,31300,,,8979,296,111.4,96.4
2021,12,13,月,大阪市,2701,みずな,31300,茨　城,008,4300,325,,
2021,12,13,月,大阪市,2701,みずな,31300,福　岡,040,1867,383,,
2021,12,13,月,大阪市,2701,みずな,31300,兵　庫,028,1200,116,,
2021,12,13,月,大阪市,2701,こまつな,31500,,,16443,276,122.9,100.4
2021,12,13,月,大阪市,2701,こまつな,31500,福　岡,040,10344,264,,
2021,12,13,月,大阪市,2701,こまつな,31500,茨　城,008,3120,343,,
2021,12,13,月,大阪市,2701,その他の菜類,31550,,,634,234,101.8,96.7
2021,12,13,月,大阪市,2701,ちんげんさい,31560,,,4470,300,95.3,110.7
2021,12,13,月,大阪市,2701,ちんげんさい,31560,静　岡,022,2409,327,,
2021,12,13,月,大阪市,2701,ちんげんさい,31560,愛　知,023,800,243,,
2021,12,13,月,大阪市,2701,ちんげんさい,31560,福　岡,040,504,329,,
2021,12,13,月,大阪市,2701,キャベツ,31700,,,248522,46,92.6,102.2
2021,12,13,月,大阪市,2701,キャベツ,31700,愛　知,023,208970,44,,
2021,12,13,月,大阪市,2701,ほうれんそう,31800,,,27503,493,108.2,96.9
2021,12,13,月,大阪市,2701,ほうれんそう,31800,徳　島,036,11377,448,,
2021,12,13,月,大阪市,2701,ほうれんそう,31800,福　岡,040,10508,514,,
2021,12,13,月,大阪市,2701,ほうれんそう,31800,茨　城,008,1972,527,,
2021,12,13,月,大阪市,2701,ねぎ,31900,,,53739,367,108.0,96.1
2021,12,13,月,大阪市,2701,ねぎ,31900,群　馬,010,18282,318,,
2021,12,13,月,大阪市,2701,ねぎ,31900,鳥　取,031,10327,390,,
2021,12,13,月,大阪市,2701,ねぎ,31900,埼　玉,011,5730,360,,
