年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,仙台市,0401,野菜総量,30000,,,428931,207,108.0,97.6
2021,12,13,月,仙台市,0401,野菜総量,30000,千　葉,012,92722,78,,
2021,12,13,月,仙台市,0401,野菜総量,30000,茨　城,008,74026,151,,
2021,12,13,月,仙台市,0401,野菜総量,30000,宮　城,004,65877,257,,
2021,12,13,月,仙台市,0401,野菜総量,30000,北海道,001,64443,212,,
2021,12,13,月,仙台市,0401,野菜総量,30000,神奈川,014,24952,47,,
2021,12,13,月,仙台市,0401,野菜総量,30000,高　知,039,21263,461,,
2021,12,13,月,仙台市,0401,野菜総量,30000,青　森,002,16187,357,,
2021,12,13,月,仙台市,0401,だいこん,30100,,,51844,48,150.3,94.1
2021,12,13,月,仙台市,0401,だいこん,30100,千　葉,012,30000,49,,
2021,12,13,月,仙台市,0401,だいこん,30100,神奈川,014,21020,44,,
2021,12,13,月,仙台市,0401,かぶ,30200,,,3727,140,95.8,97.2
2021,12,13,月,仙台市,0401,かぶ,30200,千　葉,012,2163,148,,
2021,12,13,月,仙台市,0401,かぶ,30200,福　島,007,1000,110,,
2021,12,13,月,仙台市,0401,にんじん,30300,,,46537,83,151.3,101.2
2021,12,13,月,仙台市,0401,にんじん,30300,千　葉,012,36870,84,,
2021,12,13,月,仙台市,0401,にんじん,30300,茨　城,008,9010,73,,
2021,12,13,月,仙台市,0401,ごぼう,30400,,,4362,160,59.6,103.9
2021,12,13,月,仙台市,0401,ごぼう,30400,青　森,002,4069,165,,
2021,12,13,月,仙台市,0401,たけのこ,30500,,,6,1350,－,－
2021,12,13,月,仙台市,0401,れんこん,30600,,,7940,419,189.0,104.0
2021,12,13,月,仙台市,0401,れんこん,30600,茨　城,008,7940,419,,
2021,12,13,月,仙台市,0401,はくさい,31100,,,39874,38,117.7,92.7
2021,12,13,月,仙台市,0401,はくさい,31100,茨　城,008,28068,39,,
2021,12,13,月,仙台市,0401,はくさい,31100,宮　城,004,11806,35,,
2021,12,13,月,仙台市,0401,みずな,31300,,,1313,434,99.8,100.5
2021,12,13,月,仙台市,0401,みずな,31300,茨　城,008,694,398,,
2021,12,13,月,仙台市,0401,みずな,31300,宮　城,004,619,474,,
2021,12,13,月,仙台市,0401,こまつな,31500,,,2646,312,84.3,103.7
2021,12,13,月,仙台市,0401,こまつな,31500,宮　城,004,1734,307,,
2021,12,13,月,仙台市,0401,こまつな,31500,茨　城,008,887,324,,
2021,12,13,月,仙台市,0401,その他の菜類,31550,,,135,238,51.9,159.7
2021,12,13,月,仙台市,0401,ちんげんさい,31560,,,1522,215,95.9,103.4
2021,12,13,月,仙台市,0401,ちんげんさい,31560,宮　城,004,1256,189,,
2021,12,13,月,仙台市,0401,キャベツ,31700,,,46552,57,60.7,103.6
2021,12,13,月,仙台市,0401,キャベツ,31700,千　葉,012,20150,56,,
2021,12,13,月,仙台市,0401,キャベツ,31700,宮　城,004,10252,67,,
2021,12,13,月,仙台市,0401,キャベツ,31700,愛　知,023,8370,44,,
2021,12,13,月,仙台市,0401,ほうれんそう,31800,,,6049,454,115.7,99.1
2021,12,13,月,仙台市,0401,ほうれんそう,31800,宮　城,004,5131,449,,
2021,12,13,月,仙台市,0401,ねぎ,31900,,,15467,249,100.8,100.0
2021,12,13,月,仙台市,0401,ねぎ,31900,宮　城,004,13731,255,,
2021,12,13,月,仙台市,0401,ふき,32300,,,34,623,242.9,99.7
2021,12,13,月,仙台市,0401,ふき,32300,愛　知,023,34,623,,
2021,12,13,月,仙台市,0401,うど,32400,,,4,1134,－,－
2021,12,13,月,仙台市,0401,うど,32400,茨　城,008,4,1134,,
2021,12,13,月,仙台市,0401,みつば,32500,,,348,852,89.2,121.0
2021,12,13,月,仙台市,0401,みつば,32500,茨　城,008,250,726,,
2021,12,13,月,仙台市,0401,みつば,32500,宮　城,004,73,1095,,
2021,12,13,月,仙台市,0401,しゅんぎく,32600,,,1126,597,69.5,101.7
2021,12,13,月,仙台市,0401,しゅんぎく,32600,宮　城,004,1126,597,,
2021,12,13,月,仙台市,0401,にら,32800,,,2270,936,144.6,106.6
2021,12,13,月,仙台市,0401,にら,32800,高　知,039,1300,972,,
2021,12,13,月,仙台市,0401,にら,32800,福　島,007,700,895,,
2021,12,13,月,仙台市,0401,セルリー,32900,,,1090,200,91.6,104.7
2021,12,13,月,仙台市,0401,セルリー,32900,愛　知,023,1000,172,,
2021,12,13,月,仙台市,0401,アスパラガス,33100,,,975,933,277.0,122.6
2021,12,13,月,仙台市,0401,アスパラガス,33100,山　形,006,6,2520,,
2021,12,13,月,仙台市,0401,　　うち輸入,33101,,,969,923,275.3,121.3
2021,12,13,月,仙台市,0401,カリフラワー,33200,,,390,325,84.8,115.2
2021,12,13,月,仙台市,0401,カリフラワー,33200,愛　知,023,234,347,,
2021,12,13,月,仙台市,0401,カリフラワー,33200,宮　城,004,92,287,,
2021,12,13,月,仙台市,0401,ブロッコリー,33300,,,2998,327,54.5,77.7
2021,12,13,月,仙台市,0401,ブロッコリー,33300,宮　城,004,1322,258,,
2021,12,13,月,仙台市,0401,ブロッコリー,33300,熊　本,043,612,482,,
2021,12,13,月,仙台市,0401,ブロッコリー,33300,香　川,037,540,436,,
2021,12,13,月,仙台市,0401,レタス,33400,,,19544,162,121.6,93.6
2021,12,13,月,仙台市,0401,レタス,33400,茨　城,008,10159,129,,
2021,12,13,月,仙台市,0401,レタス,33400,香　川,037,2940,185,,
2021,12,13,月,仙台市,0401,レタス,33400,長　崎,042,2640,186,,
2021,12,13,月,仙台市,0401,パセリ,33600,,,165,2010,121.3,97.0
2021,12,13,月,仙台市,0401,パセリ,33600,千　葉,012,95,2132,,
2021,12,13,月,仙台市,0401,パセリ,33600,宮　城,004,47,1567,,
2021,12,13,月,仙台市,0401,きゅうり,34100,,,17670,310,279.6,100.0
2021,12,13,月,仙台市,0401,きゅうり,34100,宮　崎,045,10800,298,,
2021,12,13,月,仙台市,0401,きゅうり,34100,高　知,039,6080,336,,
2021,12,13,月,仙台市,0401,かぼちゃ,34200,,,12249,172,344.9,73.2
2021,12,13,月,仙台市,0401,かぼちゃ,34200,北海道,001,5100,115,,
2021,12,13,月,仙台市,0401,かぼちゃ,34200,宮　城,004,1328,214,,
2021,12,13,月,仙台市,0401,かぼちゃ,34200,千　葉,012,921,273,,
2021,12,13,月,仙台市,0401,かぼちゃ,34200,高　知,039,50,486,,
2021,12,13,月,仙台市,0401,　　うち輸入,34201,,,4850,197,198.0,98.0
2021,12,13,月,仙台市,0401,なす,34300,,,7730,422,128.9,100.0
2021,12,13,月,仙台市,0401,なす,34300,高　知,039,7466,417,,
2021,12,13,月,仙台市,0401,トマト,34400,,,7453,404,51.9,99.5
2021,12,13,月,仙台市,0401,トマト,34400,熊　本,043,3707,376,,
2021,12,13,月,仙台市,0401,トマト,34400,宮　城,004,3424,420,,
2021,12,13,月,仙台市,0401,ミニトマト,34450,,,3521,580,71.3,100.2
2021,12,13,月,仙台市,0401,ミニトマト,34450,熊　本,043,2790,556,,
2021,12,13,月,仙台市,0401,ミニトマト,34450,千　葉,012,274,691,,
2021,12,13,月,仙台市,0401,ピーマン,34500,,,7234,423,125.0,122.3
2021,12,13,月,仙台市,0401,ピーマン,34500,高　知,039,5216,380,,
2021,12,13,月,仙台市,0401,ピーマン,34500,茨　城,008,925,486,,
2021,12,13,月,仙台市,0401,ししとう,34600,,,179,1730,78.9,92.0
2021,12,13,月,仙台市,0401,ししとう,34600,高　知,039,178,1727,,
2021,12,13,月,仙台市,0401,さやいんげん,35100,,,484,1087,89.8,105.0
2021,12,13,月,仙台市,0401,さやいんげん,35100,鹿児島,046,318,1109,,
2021,12,13,月,仙台市,0401,さやいんげん,35100,沖　縄,047,76,995,,
2021,12,13,月,仙台市,0401,さやえんどう,35200,,,735,1294,80.3,101.3
2021,12,13,月,仙台市,0401,さやえんどう,35200,鹿児島,046,492,1258,,
2021,12,13,月,仙台市,0401,さやえんどう,35200,熊　本,043,202,1362,,
2021,12,13,月,仙台市,0401,実えんどう,35300,,,33,1276,132.0,81.9
2021,12,13,月,仙台市,0401,実えんどう,35300,鹿児島,046,33,1276,,
2021,12,13,月,仙台市,0401,かんしょ,36100,,,13175,228,119.8,94.6
2021,12,13,月,仙台市,0401,かんしょ,36100,茨　城,008,10715,225,,
2021,12,13,月,仙台市,0401,ばれいしょ,36200,,,24734,213,78.3,99.5
2021,12,13,月,仙台市,0401,ばれいしょ,36200,北海道,001,24444,214,,
2021,12,13,月,仙台市,0401,さといも,36300,,,3694,235,88.4,96.7
2021,12,13,月,仙台市,0401,さといも,36300,新　潟,015,3413,217,,
2021,12,13,月,仙台市,0401,やまのいも,36500,,,11948,303,430.6,111.8
2021,12,13,月,仙台市,0401,やまのいも,36500,青　森,002,10260,311,,
2021,12,13,月,仙台市,0401,たまねぎ,36610,,,34277,189,128.8,101.6
2021,12,13,月,仙台市,0401,たまねぎ,36610,北海道,001,31680,193,,
2021,12,13,月,仙台市,0401,　　うち輸入,36620,,,2597,144,68.4,100.7
2021,12,13,月,仙台市,0401,にんにく,36700,,,1594,1244,106.0,109.0
2021,12,13,月,仙台市,0401,にんにく,36700,青　森,002,1159,1569,,
2021,12,13,月,仙台市,0401,　　うち輸入,36701,,,435,377,67.8,97.7
2021,12,13,月,仙台市,0401,しょうが,37200,,,972,696,58.2,96.9
2021,12,13,月,仙台市,0401,しょうが,37200,高　知,039,623,831,,
2021,12,13,月,仙台市,0401,しょうが,37200,愛　知,023,0,…,,
2021,12,13,月,仙台市,0401,　　うち輸入,37201,,,349,446,109.1,103.0
2021,12,13,月,仙台市,0401,生しいたけ,38100,,,1702,860,70.6,101.9
2021,12,13,月,仙台市,0401,生しいたけ,38100,宮　城,004,754,945,,
2021,12,13,月,仙台市,0401,生しいたけ,38100,岩　手,003,712,797,,
2021,12,13,月,仙台市,0401,なめこ,38300,,,1075,467,92.0,98.7
2021,12,13,月,仙台市,0401,なめこ,38300,宮　城,004,938,458,,
2021,12,13,月,仙台市,0401,えのきだけ,38400,,,4316,292,85.6,96.1
2021,12,13,月,仙台市,0401,えのきだけ,38400,宮　城,004,2744,303,,
2021,12,13,月,仙台市,0401,えのきだけ,38400,新　潟,015,1554,272,,
2021,12,13,月,仙台市,0401,しめじ,38500,,,952,558,22.5,91.8
2021,12,13,月,仙台市,0401,しめじ,38500,新　潟,015,453,503,,
2021,12,13,月,仙台市,0401,しめじ,38500,秋　田,005,216,682,,
2021,12,13,月,仙台市,0401,しめじ,38500,宮　城,004,111,584,,
2021,12,13,月,仙台市,0401,その他の野菜,39000,,,16290,609,96.0,101.7
2021,12,13,月,仙台市,0401,輸入野菜計,39100,,,10224,318,116.9,112.0
2021,12,13,月,仙台市,0401,他の輸入野菜,39200,,,1025,693,86.5,103.4
