年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,23,土,名古屋市,2301,果実総量,40000,,,368612,361,103.6,108.1
2021,10,23,土,名古屋市,2301,国産果実総量,40001,,,288218,387,100.8,109.9
2021,10,23,土,名古屋市,2301,国産果実総量,40001,和歌山,030,58459,284,,
2021,10,23,土,名古屋市,2301,国産果実総量,40001,熊　本,043,50827,173,,
2021,10,23,土,名古屋市,2301,国産果実総量,40001,長　野,020,45722,869,,
2021,10,23,土,名古屋市,2301,国産果実総量,40001,静　岡,022,37885,247,,
2021,10,23,土,名古屋市,2301,国産果実総量,40001,青　森,002,34022,355,,
2021,10,23,土,名古屋市,2301,国産果実総量,40001,愛　知,023,23583,378,,
2021,10,23,土,名古屋市,2301,国産果実総量,40001,岐　阜,021,10881,381,,
2021,10,23,土,名古屋市,2301,みかん,40100,,,141421,214,90.7,97.3
2021,10,23,土,名古屋市,2301,みかん,40100,熊　本,043,46486,151,,
2021,10,23,土,名古屋市,2301,みかん,40100,静　岡,022,36240,220,,
2021,10,23,土,名古屋市,2301,みかん,40100,和歌山,030,33989,270,,
2021,10,23,土,名古屋市,2301,その他雑かん,41999,,,968,621,84.5,122.0
2021,10,23,土,名古屋市,2301,りんご計,42000,,,65988,354,92.2,105.0
2021,10,23,土,名古屋市,2301,りんご計,42000,青　森,002,33902,354,,
2021,10,23,土,名古屋市,2301,りんご計,42000,長　野,020,26676,363,,
2021,10,23,土,名古屋市,2301,ジョナゴルド,42505,,,3280,341,1093.3,95.8
2021,10,23,土,名古屋市,2301,ジョナゴルド,42505,岩　手,003,3280,341,,
2021,10,23,土,名古屋市,2301,ふじ,42804,,,25460,388,107.7,97.7
2021,10,23,土,名古屋市,2301,ふじ,42804,青　森,002,25460,388,,
2021,10,23,土,名古屋市,2301,その他りんご,42999,,,37248,332,78.2,107.8
2021,10,23,土,名古屋市,2301,日本なし計,43000,,,3920,495,179.4,80.2
2021,10,23,土,名古屋市,2301,日本なし計,43000,長　野,020,2520,539,,
2021,10,23,土,名古屋市,2301,日本なし計,43000,新　潟,015,785,409,,
2021,10,23,土,名古屋市,2301,新高,43310,,,1400,416,256.9,99.8
2021,10,23,土,名古屋市,2301,新高,43310,新　潟,015,785,409,,
