年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,18,月,広島市,3401,果実総量,40000,,,116926,331,116.5,91.9
2021,10,18,月,広島市,3401,国産果実総量,40001,,,86537,361,105.7,95.5
2021,10,18,月,広島市,3401,国産果実総量,40001,広　島,034,28396,280,,
2021,10,18,月,広島市,3401,国産果実総量,40001,青　森,002,19100,327,,
2021,10,18,月,広島市,3401,国産果実総量,40001,和歌山,030,10175,266,,
2021,10,18,月,広島市,3401,国産果実総量,40001,鳥　取,031,8725,398,,
2021,10,18,月,広島市,3401,国産果実総量,40001,岩　手,003,7730,359,,
2021,10,18,月,広島市,3401,国産果実総量,40001,岡　山,033,3484,1065,,
2021,10,18,月,広島市,3401,国産果実総量,40001,島　根,032,2319,423,,
2021,10,18,月,広島市,3401,みかん,40100,,,28185,214,138.7,117.6
2021,10,18,月,広島市,3401,みかん,40100,広　島,034,26170,207,,
2021,10,18,月,広島市,3401,その他雑かん,41999,,,377,481,235.6,76.1
2021,10,18,月,広島市,3401,りんご計,42000,,,28330,337,117.1,97.7
2021,10,18,月,広島市,3401,りんご計,42000,青　森,002,19100,327,,
2021,10,18,月,広島市,3401,りんご計,42000,岩　手,003,7730,359,,
2021,10,18,月,広島市,3401,ジョナゴルド,42505,,,6730,360,336.5,101.1
2021,10,18,月,広島市,3401,ジョナゴルド,42505,岩　手,003,6730,360,,
2021,10,18,月,広島市,3401,ふじ,42804,,,14100,359,108.9,95.2
2021,10,18,月,広島市,3401,ふじ,42804,青　森,002,14100,359,,
2021,10,18,月,広島市,3401,その他りんご,42999,,,7500,274,81.2,92.3
2021,10,18,月,広島市,3401,日本なし計,43000,,,150,648,3.7,149.3
2021,10,18,月,広島市,3401,日本なし計,43000,栃　木,009,150,648,,
2021,10,18,月,広島市,3401,その他なし,43401,,,150,648,－,－
2021,10,18,月,広島市,3401,かき計,43500,,,22053,335,92.2,103.7
2021,10,18,月,広島市,3401,かき計,43500,和歌山,030,9225,259,,
2021,10,18,月,広島市,3401,かき計,43500,鳥　取,031,8725,398,,
2021,10,18,月,広島市,3401,甘がき,43700,,,1341,459,69.7,114.2
2021,10,18,月,広島市,3401,甘がき,43700,福　岡,040,1131,406,,
2021,10,18,月,広島市,3401,渋がき,43751,,,20712,327,94.2,103.5
2021,10,18,月,広島市,3401,渋がき,43751,和歌山,030,9225,259,,
2021,10,18,月,広島市,3401,渋がき,43751,鳥　取,031,8515,389,,
2021,10,18,月,広島市,3401,ぶどう計,45000,,,4204,1295,86.1,105.3
2021,10,18,月,広島市,3401,ぶどう計,45000,岡　山,033,2939,1217,,
2021,10,18,月,広島市,3401,ぶどう計,45000,広　島,034,1055,1388,,
2021,10,18,月,広島市,3401,巨峰,45206,,,70,1623,79.5,95.5
2021,10,18,月,広島市,3401,巨峰,45206,長　野,020,70,1623,,
2021,10,18,月,広島市,3401,その他ぶどう,45299,,,4134,1290,86.2,105.7
2021,10,18,月,広島市,3401,くり,45700,,,255,978,72.2,106.8
2021,10,18,月,広島市,3401,くり,45700,茨　城,008,250,972,,
2021,10,18,月,広島市,3401,いちご,46100,,,127,2185,53.8,137.8
2021,10,18,月,広島市,3401,いちご,46100,長　野,020,69,2353,,
2021,10,18,月,広島市,3401,いちご,46100,広　島,034,58,1985,,
2021,10,18,月,広島市,3401,メロン計,47000,,,972,530,40.1,90.1
2021,10,18,月,広島市,3401,メロン計,47000,熊　本,043,548,523,,
2021,10,18,月,広島市,3401,メロン計,47000,島　根,032,304,474,,
2021,10,18,月,広島市,3401,温室メロン,47200,,,120,707,19.1,93.3
2021,10,18,月,広島市,3401,温室メロン,47200,高　知,039,88,718,,
2021,10,18,月,広島市,3401,温室メロン,47200,福　井,018,32,675,,
2021,10,18,月,広島市,3401,その他メロン,47299,,,852,506,47.5,95.8
2021,10,18,月,広島市,3401,キウイフルツ,49300,,,126,617,48.3,155.4
2021,10,18,月,広島市,3401,キウイフルツ,49300,佐　賀,041,126,617,,
2021,10,18,月,広島市,3401,他の国産果実,49500,,,1758,814,170.2,81.0
2021,10,18,月,広島市,3401,輸入果実計,50000,,,30388,243,164.0,86.2
2021,10,18,月,広島市,3401,バナナ,50100,,,22411,197,195.7,97.0
2021,10,18,月,広島市,3401,パイナップル,50300,,,2100,187,71.9,92.6
2021,10,18,月,広島市,3401,レモン,50400,,,1056,339,176.3,98.0
2021,10,18,月,広島市,3401,グレプフルツ,50500,,,1042,204,423.6,92.7
2021,10,18,月,広島市,3401,オレンジ,50600,,,1077,281,137.0,80.7
2021,10,18,月,広島市,3401,輸入キウイ,50800,,,2126,594,177.0,89.1
2021,10,18,月,広島市,3401,輸入メロン,50850,,,14,139,100.0,100.0
2021,10,18,月,広島市,3401,他の輸入果実,50900,,,563,782,42.7,106.4
