年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,福岡市,4002,野菜総量,30000,,,858634,156,69.6,100.0
2021,10,15,金,福岡市,4002,野菜総量,30000,北海道,001,241609,132,,
2021,10,15,金,福岡市,4002,野菜総量,30000,長　野,020,228305,77,,
2021,10,15,金,福岡市,4002,野菜総量,30000,熊　本,043,92251,177,,
2021,10,15,金,福岡市,4002,野菜総量,30000,群　馬,010,65394,84,,
2021,10,15,金,福岡市,4002,野菜総量,30000,福　岡,040,64982,289,,
2021,10,15,金,福岡市,4002,野菜総量,30000,大　分,044,36852,269,,
2021,10,15,金,福岡市,4002,野菜総量,30000,佐　賀,041,25956,215,,
2021,10,15,金,福岡市,4002,だいこん,30100,,,63494,63,69.9,82.9
2021,10,15,金,福岡市,4002,だいこん,30100,北海道,001,28850,63,,
2021,10,15,金,福岡市,4002,だいこん,30100,熊　本,043,17131,57,,
2021,10,15,金,福岡市,4002,だいこん,30100,山　口,035,9825,70,,
2021,10,15,金,福岡市,4002,かぶ,30200,,,4034,93,93.7,82.3
2021,10,15,金,福岡市,4002,かぶ,30200,福　岡,040,3994,86,,
2021,10,15,金,福岡市,4002,にんじん,30300,,,49149,85,101.7,90.4
2021,10,15,金,福岡市,4002,にんじん,30300,北海道,001,47419,86,,
2021,10,15,金,福岡市,4002,ごぼう,30400,,,22416,195,140.7,107.1
2021,10,15,金,福岡市,4002,ごぼう,30400,青　森,002,20095,199,,
2021,10,15,金,福岡市,4002,たけのこ,30500,,,160,1425,133.3,96.2
2021,10,15,金,福岡市,4002,たけのこ,30500,高　知,039,160,1425,,
2021,10,15,金,福岡市,4002,れんこん,30600,,,4566,219,57.7,88.3
2021,10,15,金,福岡市,4002,れんこん,30600,佐　賀,041,4566,219,,
2021,10,15,金,福岡市,4002,はくさい,31100,,,182205,66,59.6,91.7
2021,10,15,金,福岡市,4002,はくさい,31100,長　野,020,179940,67,,
2021,10,15,金,福岡市,4002,みずな,31300,,,2201,297,68.6,108.4
2021,10,15,金,福岡市,4002,みずな,31300,福　岡,040,2049,285,,
2021,10,15,金,福岡市,4002,こまつな,31500,,,6276,179,85.0,94.2
2021,10,15,金,福岡市,4002,こまつな,31500,福　岡,040,5596,183,,
2021,10,15,金,福岡市,4002,ちんげんさい,31560,,,2027,212,106.5,84.1
2021,10,15,金,福岡市,4002,ちんげんさい,31560,熊　本,043,1036,213,,
