年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,5,金,沖縄県,4701,野菜総量,30000,,,128472,177,76.0,79.7
2021,11,5,金,沖縄県,4701,野菜総量,30000,北海道,001,32791,147,,
2021,11,5,金,沖縄県,4701,野菜総量,30000,鹿児島,046,25649,90,,
2021,11,5,金,沖縄県,4701,野菜総量,30000,沖　縄,047,25417,276,,
2021,11,5,金,沖縄県,4701,野菜総量,30000,宮　崎,045,14555,160,,
2021,11,5,金,沖縄県,4701,野菜総量,30000,長　崎,042,5316,199,,
2021,11,5,金,沖縄県,4701,野菜総量,30000,福　岡,040,2515,405,,
2021,11,5,金,沖縄県,4701,野菜総量,30000,大　分,044,2108,162,,
2021,11,5,金,沖縄県,4701,だいこん,30100,,,2145,100,24.7,87.7
2021,11,5,金,沖縄県,4701,だいこん,30100,鹿児島,046,2145,100,,
2021,11,5,金,沖縄県,4701,にんじん,30300,,,6167,130,67.5,90.9
2021,11,5,金,沖縄県,4701,にんじん,30300,北海道,001,3910,101,,
2021,11,5,金,沖縄県,4701,にんじん,30300,沖　縄,047,197,812,,
2021,11,5,金,沖縄県,4701,にんじん,30300,千　葉,012,90,173,,
2021,11,5,金,沖縄県,4701,ごぼう,30400,,,1090,208,113.5,112.4
2021,11,5,金,沖縄県,4701,ごぼう,30400,宮　崎,045,100,410,,
2021,11,5,金,沖縄県,4701,はくさい,31100,,,21035,76,143.8,92.7
2021,11,5,金,沖縄県,4701,はくさい,31100,鹿児島,046,18795,73,,
2021,11,5,金,沖縄県,4701,みずな,31300,,,48,855,30.4,108.4
2021,11,5,金,沖縄県,4701,みずな,31300,茨　城,008,40,857,,
2021,11,5,金,沖縄県,4701,こまつな,31500,,,2040,160,67.5,87.0
2021,11,5,金,沖縄県,4701,こまつな,31500,沖　縄,047,1705,136,,
2021,11,5,金,沖縄県,4701,その他の菜類,31550,,,693,174,60.5,80.2
2021,11,5,金,沖縄県,4701,ちんげんさい,31560,,,765,162,135.6,80.2
2021,11,5,金,沖縄県,4701,ちんげんさい,31560,沖　縄,047,765,162,,
2021,11,5,金,沖縄県,4701,キャベツ,31700,,,20389,135,98.5,95.1
2021,11,5,金,沖縄県,4701,キャベツ,31700,宮　崎,045,12850,130,,
2021,11,5,金,沖縄県,4701,キャベツ,31700,鹿児島,046,4000,138,,
2021,11,5,金,沖縄県,4701,ほうれんそう,31800,,,220,679,39.3,95.9
2021,11,5,金,沖縄県,4701,ほうれんそう,31800,沖　縄,047,160,610,,
2021,11,5,金,沖縄県,4701,ほうれんそう,31800,福　岡,040,60,864,,
2021,11,5,金,沖縄県,4701,ねぎ,31900,,,771,388,50.9,89.0
2021,11,5,金,沖縄県,4701,ねぎ,31900,山　形,006,400,346,,
2021,11,5,金,沖縄県,4701,ねぎ,31900,北海道,001,105,411,,
2021,11,5,金,沖縄県,4701,ねぎ,31900,沖　縄,047,90,720,,
2021,11,5,金,沖縄県,4701,ねぎ,31900,秋　田,005,50,356,,
2021,11,5,金,沖縄県,4701,みつば,32500,,,19,839,42.2,190.7
2021,11,5,金,沖縄県,4701,みつば,32500,埼　玉,011,15,767,,
2021,11,5,金,沖縄県,4701,みつば,32500,福　岡,040,4,1109,,
2021,11,5,金,沖縄県,4701,にら,32800,,,137,695,57.1,92.8
2021,11,5,金,沖縄県,4701,にら,32800,沖　縄,047,92,518,,
2021,11,5,金,沖縄県,4701,にら,32800,宮　崎,045,25,864,,
2021,11,5,金,沖縄県,4701,セルリー,32900,,,333,233,56.6,94.0
2021,11,5,金,沖縄県,4701,アスパラガス,33100,,,20,1193,－,－
2021,11,5,金,沖縄県,4701,　　うち輸入,33101,,,20,1193,－,－
2021,11,5,金,沖縄県,4701,カリフラワー,33200,,,25,259,5.9,108.8
2021,11,5,金,沖縄県,4701,カリフラワー,33200,熊　本,043,25,259,,
2021,11,5,金,沖縄県,4701,ブロッコリー,33300,,,690,389,76.7,84.6
2021,11,5,金,沖縄県,4701,ブロッコリー,33300,熊　本,043,300,296,,
2021,11,5,金,沖縄県,4701,ブロッコリー,33300,長　崎,042,90,432,,
2021,11,5,金,沖縄県,4701,　　うち輸入,33301,,,300,469,37.5,102.4
2021,11,5,金,沖縄県,4701,レタス,33400,,,12669,175,37.8,103.6
2021,11,5,金,沖縄県,4701,レタス,33400,沖　縄,047,7241,158,,
2021,11,5,金,沖縄県,4701,レタス,33400,長　崎,042,4680,175,,
2021,11,5,金,沖縄県,4701,きゅうり,34100,,,5458,340,56.7,104.6
2021,11,5,金,沖縄県,4701,きゅうり,34100,沖　縄,047,2588,336,,
2021,11,5,金,沖縄県,4701,きゅうり,34100,宮　崎,045,1500,367,,
2021,11,5,金,沖縄県,4701,きゅうり,34100,佐　賀,041,870,311,,
2021,11,5,金,沖縄県,4701,かぼちゃ,34200,,,4282,113,199.2,75.3
2021,11,5,金,沖縄県,4701,かぼちゃ,34200,北海道,001,4070,98,,
2021,11,5,金,沖縄県,4701,なす,34300,,,1472,338,77.9,93.1
2021,11,5,金,沖縄県,4701,なす,34300,沖　縄,047,1472,338,,
2021,11,5,金,沖縄県,4701,トマト,34400,,,782,712,23.7,90.0
2021,11,5,金,沖縄県,4701,トマト,34400,栃　木,009,216,751,,
2021,11,5,金,沖縄県,4701,トマト,34400,熊　本,043,168,820,,
2021,11,5,金,沖縄県,4701,トマト,34400,沖　縄,047,148,825,,
2021,11,5,金,沖縄県,4701,トマト,34400,福　岡,040,50,863,,
2021,11,5,金,沖縄県,4701,ミニトマト,34450,,,115,1513,21.5,190.3
2021,11,5,金,沖縄県,4701,ミニトマト,34450,沖　縄,047,115,1513,,
2021,11,5,金,沖縄県,4701,ピーマン,34500,,,1718,442,25.0,107.0
2021,11,5,金,沖縄県,4701,ピーマン,34500,沖　縄,047,1518,424,,
2021,11,5,金,沖縄県,4701,ししとう,34600,,,14,2904,82.4,121.6
2021,11,5,金,沖縄県,4701,ししとう,34600,高　知,039,12,2884,,
2021,11,5,金,沖縄県,4701,さやいんげん,35100,,,215,698,66.8,97.9
2021,11,5,金,沖縄県,4701,さやいんげん,35100,沖　縄,047,193,654,,
2021,11,5,金,沖縄県,4701,かんしょ,36100,,,1675,269,69.4,98.2
2021,11,5,金,沖縄県,4701,かんしょ,36100,鹿児島,046,705,254,,
2021,11,5,金,沖縄県,4701,かんしょ,36100,沖　縄,047,580,203,,
2021,11,5,金,沖縄県,4701,かんしょ,36100,茨　城,008,225,409,,
2021,11,5,金,沖縄県,4701,ばれいしょ,36200,,,3700,242,69.9,108.0
2021,11,5,金,沖縄県,4701,ばれいしょ,36200,北海道,001,3700,242,,
2021,11,5,金,沖縄県,4701,やまのいも,36500,,,100,432,47.6,102.9
2021,11,5,金,沖縄県,4701,やまのいも,36500,青　森,002,100,432,,
2021,11,5,金,沖縄県,4701,たまねぎ,36610,,,29600,131,140.8,78.4
2021,11,5,金,沖縄県,4701,たまねぎ,36610,北海道,001,20990,147,,
2021,11,5,金,沖縄県,4701,　　うち輸入,36620,,,8610,93,145.7,93.0
2021,11,5,金,沖縄県,4701,にんにく,36700,,,305,462,57.5,94.7
2021,11,5,金,沖縄県,4701,　　うち輸入,36701,,,305,462,58.7,104.8
2021,11,5,金,沖縄県,4701,しょうが,37200,,,185,593,54.6,107.8
2021,11,5,金,沖縄県,4701,しょうが,37200,長　崎,042,108,554,,
2021,11,5,金,沖縄県,4701,しょうが,37200,熊　本,043,32,864,,
2021,11,5,金,沖縄県,4701,　　うち輸入,37201,,,45,497,27.6,101.6
2021,11,5,金,沖縄県,4701,えのきだけ,38400,,,438,324,128.1,97.0
2021,11,5,金,沖縄県,4701,えのきだけ,38400,長　崎,042,438,324,,
2021,11,5,金,沖縄県,4701,しめじ,38500,,,1020,433,213.8,83.3
2021,11,5,金,沖縄県,4701,しめじ,38500,福　岡,040,1020,433,,
2021,11,5,金,沖縄県,4701,その他の野菜,39000,,,8139,342,48.9,103.3
2021,11,5,金,沖縄県,4701,輸入野菜計,39100,,,13121,145,125.7,75.5
2021,11,5,金,沖縄県,4701,他の輸入野菜,39200,,,3841,199,126.1,82.6
