年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,4,木,広島市,3401,果実総量,40000,,,104401,345,130.2,102.4
2021,11,4,木,広島市,3401,国産果実総量,40001,,,70436,366,134.6,104.6
2021,11,4,木,広島市,3401,国産果実総量,40001,和歌山,030,13373,320,,
2021,11,4,木,広島市,3401,国産果実総量,40001,広　島,034,12406,380,,
2021,11,4,木,広島市,3401,国産果実総量,40001,福　岡,040,10139,370,,
2021,11,4,木,広島市,3401,国産果実総量,40001,青　森,002,8650,363,,
2021,11,4,木,広島市,3401,国産果実総量,40001,鳥　取,031,7280,416,,
2021,11,4,木,広島市,3401,国産果実総量,40001,佐　賀,041,6238,309,,
2021,11,4,木,広島市,3401,国産果実総量,40001,島　根,032,3610,364,,
2021,11,4,木,広島市,3401,みかん,40100,,,19413,245,93.1,110.4
2021,11,4,木,広島市,3401,みかん,40100,広　島,034,8902,201,,
2021,11,4,木,広島市,3401,みかん,40100,佐　賀,041,5905,305,,
2021,11,4,木,広島市,3401,みかん,40100,和歌山,030,2160,319,,
2021,11,4,木,広島市,3401,その他雑かん,41999,,,646,478,367.0,74.2
2021,11,4,木,広島市,3401,りんご計,42000,,,11070,353,101.7,97.2
2021,11,4,木,広島市,3401,りんご計,42000,青　森,002,8650,363,,
2021,11,4,木,広島市,3401,りんご計,42000,岩　手,003,2420,320,,
2021,11,4,木,広島市,3401,ジョナゴルド,42505,,,4920,350,205.0,98.6
2021,11,4,木,広島市,3401,ジョナゴルド,42505,青　森,002,2500,378,,
2021,11,4,木,広島市,3401,ジョナゴルド,42505,岩　手,003,2420,320,,
2021,11,4,木,広島市,3401,ふじ,42804,,,600,315,105.3,61.4
2021,11,4,木,広島市,3401,ふじ,42804,青　森,002,600,315,,
2021,11,4,木,広島市,3401,その他りんご,42999,,,5550,361,70.1,101.7
2021,11,4,木,広島市,3401,日本なし計,43000,,,2300,522,851.9,103.4
2021,11,4,木,広島市,3401,日本なし計,43000,鳥　取,031,1570,541,,
2021,11,4,木,広島市,3401,日本なし計,43000,大　分,044,730,482,,
2021,11,4,木,広島市,3401,その他なし,43401,,,2300,522,851.9,103.4
2021,11,4,木,広島市,3401,西洋なし,43499,,,1978,453,90.6,103.4
2021,11,4,木,広島市,3401,西洋なし,43499,山　形,006,1978,453,,
2021,11,4,木,広島市,3401,かき計,43500,,,31384,342,209.0,96.1
2021,11,4,木,広島市,3401,かき計,43500,和歌山,030,11213,320,,
2021,11,4,木,広島市,3401,かき計,43500,福　岡,040,9390,334,,
2021,11,4,木,広島市,3401,かき計,43500,鳥　取,031,5310,371,,
2021,11,4,木,広島市,3401,甘がき,43700,,,10028,362,250.5,106.8
2021,11,4,木,広島市,3401,甘がき,43700,福　岡,040,8010,345,,
2021,11,4,木,広島市,3401,甘がき,43700,広　島,034,1665,442,,
2021,11,4,木,広島市,3401,渋がき,43751,,,21356,333,193.9,92.0
2021,11,4,木,広島市,3401,渋がき,43751,和歌山,030,11213,320,,
2021,11,4,木,広島市,3401,渋がき,43751,鳥　取,031,5090,369,,
2021,11,4,木,広島市,3401,渋がき,43751,島　根,032,3450,354,,
2021,11,4,木,広島市,3401,ぶどう計,45000,,,1442,1594,167.1,92.1
2021,11,4,木,広島市,3401,ぶどう計,45000,広　島,034,896,1578,,
2021,11,4,木,広島市,3401,ぶどう計,45000,福　岡,040,265,1454,,
2021,11,4,木,広島市,3401,巨峰,45206,,,332,1525,255.4,82.7
2021,11,4,木,広島市,3401,巨峰,45206,福　岡,040,265,1454,,
2021,11,4,木,広島市,3401,巨峰,45206,長　野,020,67,1805,,
2021,11,4,木,広島市,3401,その他ぶどう,45299,,,1110,1615,151.2,94.5
2021,11,4,木,広島市,3401,くり,45700,,,70,2515,－,－
2021,11,4,木,広島市,3401,くり,45700,山　口,035,70,2515,,
2021,11,4,木,広島市,3401,いちご,46100,,,18,2580,21.7,130.3
2021,11,4,木,広島市,3401,いちご,46100,広　島,034,18,2580,,
2021,11,4,木,広島市,3401,メロン計,47000,,,751,573,69.2,83.0
2021,11,4,木,広島市,3401,メロン計,47000,鳥　取,031,400,529,,
2021,11,4,木,広島市,3401,メロン計,47000,高　知,039,191,650,,
2021,11,4,木,広島市,3401,メロン計,47000,島　根,032,160,589,,
2021,11,4,木,広島市,3401,温室メロン,47200,,,191,650,127.3,43.4
2021,11,4,木,広島市,3401,温室メロン,47200,高　知,039,191,650,,
2021,11,4,木,広島市,3401,その他メロン,47299,,,560,546,59.8,97.5
2021,11,4,木,広島市,3401,すいか,48100,,,30,346,－,－
2021,11,4,木,広島市,3401,すいか,48100,高　知,039,30,346,,
2021,11,4,木,広島市,3401,キウイフルツ,49300,,,774,469,347.1,126.4
2021,11,4,木,広島市,3401,キウイフルツ,49300,福　岡,040,484,478,,
2021,11,4,木,広島市,3401,キウイフルツ,49300,佐　賀,041,225,432,,
2021,11,4,木,広島市,3401,他の国産果実,49500,,,560,1107,80.1,107.5
2021,11,4,木,広島市,3401,輸入果実計,50000,,,33964,302,122.0,96.8
2021,11,4,木,広島市,3401,バナナ,50100,,,20147,203,144.9,105.2
2021,11,4,木,広島市,3401,パイナップル,50300,,,2660,188,75.8,100.0
2021,11,4,木,広島市,3401,レモン,50400,,,769,297,145.6,81.1
2021,11,4,木,広島市,3401,グレプフルツ,50500,,,282,191,107.2,99.5
2021,11,4,木,広島市,3401,オレンジ,50600,,,576,271,97.3,99.6
2021,11,4,木,広島市,3401,輸入キウイ,50800,,,1895,583,91.1,90.7
2021,11,4,木,広島市,3401,輸入メロン,50850,,,14,309,2.1,99.0
2021,11,4,木,広島市,3401,他の輸入果実,50900,,,7622,539,120.8,100.2
