年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,大阪市,2701,野菜総量,30000,,,1791701,229,96.5,116.8
2021,11,11,木,大阪市,2701,野菜総量,30000,北海道,001,434210,170,,
2021,11,11,木,大阪市,2701,野菜総量,30000,茨　城,008,248093,96,,
2021,11,11,木,大阪市,2701,野菜総量,30000,長　野,020,137941,138,,
2021,11,11,木,大阪市,2701,野菜総量,30000,徳　島,036,115628,326,,
2021,11,11,木,大阪市,2701,野菜総量,30000,愛　知,023,99458,174,,
2021,11,11,木,大阪市,2701,野菜総量,30000,熊　本,043,86583,478,,
2021,11,11,木,大阪市,2701,野菜総量,30000,兵　庫,028,80559,184,,
2021,11,11,木,大阪市,2701,だいこん,30100,,,165085,64,108.3,94.1
2021,11,11,木,大阪市,2701,だいこん,30100,長　崎,042,58428,63,,
2021,11,11,木,大阪市,2701,だいこん,30100,徳　島,036,34372,54,,
2021,11,11,木,大阪市,2701,だいこん,30100,石　川,017,26509,96,,
2021,11,11,木,大阪市,2701,だいこん,30100,青　森,002,20975,37,,
2021,11,11,木,大阪市,2701,かぶ,30200,,,8149,165,181.8,100.0
2021,11,11,木,大阪市,2701,かぶ,30200,福　岡,040,3670,113,,
2021,11,11,木,大阪市,2701,かぶ,30200,千　葉,012,1610,225,,
2021,11,11,木,大阪市,2701,かぶ,30200,徳　島,036,1550,234,,
2021,11,11,木,大阪市,2701,にんじん,30300,,,129850,105,80.1,104.0
2021,11,11,木,大阪市,2701,にんじん,30300,北海道,001,121180,101,,
2021,11,11,木,大阪市,2701,ごぼう,30400,,,13006,251,157.0,105.9
2021,11,11,木,大阪市,2701,ごぼう,30400,北海道,001,5300,183,,
2021,11,11,木,大阪市,2701,ごぼう,30400,青　森,002,4658,228,,
2021,11,11,木,大阪市,2701,ごぼう,30400,鹿児島,046,2740,431,,
2021,11,11,木,大阪市,2701,れんこん,30600,,,8923,509,85.8,98.6
2021,11,11,木,大阪市,2701,れんこん,30600,徳　島,036,6250,540,,
2021,11,11,木,大阪市,2701,れんこん,30600,茨　城,008,2178,438,,
2021,11,11,木,大阪市,2701,はくさい,31100,,,269644,54,84.0,101.9
2021,11,11,木,大阪市,2701,はくさい,31100,茨　城,008,163054,57,,
