年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,7,火,沖縄県,4701,野菜総量,30000,,,156567,185,102.9,94.4
2021,12,7,火,沖縄県,4701,野菜総量,30000,沖　縄,047,49423,296,,
2021,12,7,火,沖縄県,4701,野菜総量,30000,鹿児島,046,49019,60,,
2021,12,7,火,沖縄県,4701,野菜総量,30000,長　崎,042,10030,165,,
2021,12,7,火,沖縄県,4701,野菜総量,30000,北海道,001,9784,244,,
2021,12,7,火,沖縄県,4701,野菜総量,30000,宮　崎,045,9379,134,,
2021,12,7,火,沖縄県,4701,野菜総量,30000,熊　本,043,5786,224,,
2021,12,7,火,沖縄県,4701,野菜総量,30000,茨　城,008,2500,289,,
2021,12,7,火,沖縄県,4701,だいこん,30100,,,12040,62,121.2,105.1
2021,12,7,火,沖縄県,4701,だいこん,30100,鹿児島,046,12040,62,,
2021,12,7,火,沖縄県,4701,かぶ,30200,,,170,158,708.3,54.9
2021,12,7,火,沖縄県,4701,かぶ,30200,福　岡,040,170,158,,
2021,12,7,火,沖縄県,4701,にんじん,30300,,,9837,148,150.9,110.4
2021,12,7,火,沖縄県,4701,にんじん,30300,長　崎,042,5380,95,,
2021,12,7,火,沖縄県,4701,にんじん,30300,千　葉,012,1000,121,,
2021,12,7,火,沖縄県,4701,にんじん,30300,沖　縄,047,897,508,,
2021,12,7,火,沖縄県,4701,にんじん,30300,茨　城,008,210,330,,
2021,12,7,火,沖縄県,4701,ごぼう,30400,,,920,185,184.0,107.6
2021,12,7,火,沖縄県,4701,れんこん,30600,,,24,455,－,－
2021,12,7,火,沖縄県,4701,れんこん,30600,佐　賀,041,24,455,,
2021,12,7,火,沖縄県,4701,はくさい,31100,,,26475,47,88.1,85.5
2021,12,7,火,沖縄県,4701,はくさい,31100,鹿児島,046,26385,47,,
2021,12,7,火,沖縄県,4701,みずな,31300,,,96,645,87.3,90.5
2021,12,7,火,沖縄県,4701,みずな,31300,沖　縄,047,46,540,,
2021,12,7,火,沖縄県,4701,みずな,31300,福　岡,040,40,739,,
2021,12,7,火,沖縄県,4701,こまつな,31500,,,1689,275,73.2,110.4
2021,12,7,火,沖縄県,4701,こまつな,31500,沖　縄,047,1415,276,,
2021,12,7,火,沖縄県,4701,その他の菜類,31550,,,828,250,77.7,110.1
2021,12,7,火,沖縄県,4701,ちんげんさい,31560,,,402,440,91.2,140.6
2021,12,7,火,沖縄県,4701,ちんげんさい,31560,沖　縄,047,402,440,,
2021,12,7,火,沖縄県,4701,キャベツ,31700,,,24800,79,93.0,101.3
2021,12,7,火,沖縄県,4701,キャベツ,31700,鹿児島,046,10230,77,,
2021,12,7,火,沖縄県,4701,キャベツ,31700,宮　崎,045,7240,73,,
2021,12,7,火,沖縄県,4701,キャベツ,31700,沖　縄,047,4790,97,,
2021,12,7,火,沖縄県,4701,ほうれんそう,31800,,,1044,373,81.2,104.8
