年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,11,木,仙台市,0401,果実総量,40000,,,247541,335,138.2,103.7
2021,11,11,木,仙台市,0401,国産果実総量,40001,,,213883,345,165.6,97.5
2021,11,11,木,仙台市,0401,国産果実総量,40001,熊　本,043,70059,274,,
2021,11,11,木,仙台市,0401,国産果実総量,40001,長　崎,042,66365,360,,
2021,11,11,木,仙台市,0401,国産果実総量,40001,青　森,002,13826,308,,
2021,11,11,木,仙台市,0401,国産果実総量,40001,愛　媛,038,12610,304,,
2021,11,11,木,仙台市,0401,国産果実総量,40001,奈　良,029,12280,394,,
2021,11,11,木,仙台市,0401,国産果実総量,40001,静　岡,022,9718,349,,
2021,11,11,木,仙台市,0401,国産果実総量,40001,新　潟,015,9027,337,,
2021,11,11,木,仙台市,0401,みかん,40100,,,166608,311,150.8,100.6
2021,11,11,木,仙台市,0401,みかん,40100,熊　本,043,69808,273,,
2021,11,11,木,仙台市,0401,みかん,40100,長　崎,042,66365,360,,
2021,11,11,木,仙台市,0401,その他雑かん,41999,,,431,1055,173.1,149.9
2021,11,11,木,仙台市,0401,りんご計,42000,,,14115,284,1470.3,109.7
2021,11,11,木,仙台市,0401,りんご計,42000,青　森,002,13565,285,,
2021,11,11,木,仙台市,0401,王林,42515,,,575,327,－,－
2021,11,11,木,仙台市,0401,王林,42515,青　森,002,565,328,,
2021,11,11,木,仙台市,0401,ふじ,42804,,,11475,267,1821.4,94.3
2021,11,11,木,仙台市,0401,ふじ,42804,青　森,002,11105,267,,
2021,11,11,木,仙台市,0401,その他りんご,42999,,,2065,368,1032.5,131.0
2021,11,11,木,仙台市,0401,日本なし計,43000,,,190,588,43.2,172.4
2021,11,11,木,仙台市,0401,日本なし計,43000,栃　木,009,190,588,,
2021,11,11,木,仙台市,0401,その他なし,43401,,,190,588,43.2,172.4
2021,11,11,木,仙台市,0401,西洋なし,43499,,,3739,383,115.5,88.0
2021,11,11,木,仙台市,0401,西洋なし,43499,山　形,006,3739,383,,
2021,11,11,木,仙台市,0401,かき計,43500,,,24970,375,266.3,96.9
2021,11,11,木,仙台市,0401,かき計,43500,奈　良,029,12280,394,,
2021,11,11,木,仙台市,0401,かき計,43500,新　潟,015,9027,337,,
2021,11,11,木,仙台市,0401,甘がき,43700,,,13590,390,244.2,92.4
2021,11,11,木,仙台市,0401,甘がき,43700,奈　良,029,12280,394,,
2021,11,11,木,仙台市,0401,渋がき,43751,,,11380,357,298.5,106.6
2021,11,11,木,仙台市,0401,渋がき,43751,新　潟,015,9027,337,,
2021,11,11,木,仙台市,0401,渋がき,43751,和歌山,030,1200,598,,
2021,11,11,木,仙台市,0401,ぶどう計,45000,,,691,1602,117.1,104.3
2021,11,11,木,仙台市,0401,ぶどう計,45000,福　島,007,380,1668,,
2021,11,11,木,仙台市,0401,ぶどう計,45000,青　森,002,261,1522,,
2021,11,11,木,仙台市,0401,巨峰,45206,,,250,1359,357.1,103.5
2021,11,11,木,仙台市,0401,巨峰,45206,福　島,007,200,1320,,
2021,11,11,木,仙台市,0401,巨峰,45206,山　形,006,50,1512,,
2021,11,11,木,仙台市,0401,その他ぶどう,45299,,,441,1739,84.8,111.0
2021,11,11,木,仙台市,0401,いちご,46100,,,2417,1998,134.1,96.7
2021,11,11,木,仙台市,0401,いちご,46100,宮　城,004,2025,1989,,
2021,11,11,木,仙台市,0401,メロン計,47000,,,434,925,55.0,107.9
2021,11,11,木,仙台市,0401,メロン計,47000,高　知,039,352,935,,
2021,11,11,木,仙台市,0401,温室メロン,47200,,,434,925,55.0,107.9
2021,11,11,木,仙台市,0401,温室メロン,47200,高　知,039,352,935,,
2021,11,11,木,仙台市,0401,すいか,48100,,,195,349,－,－
2021,11,11,木,仙台市,0401,すいか,48100,熊　本,043,195,349,,
2021,11,11,木,仙台市,0401,他の国産果実,49500,,,93,1103,26.1,126.2
2021,11,11,木,仙台市,0401,輸入果実計,50000,,,33658,271,67.4,111.5
2021,11,11,木,仙台市,0401,バナナ,50100,,,18984,193,51.7,98.5
2021,11,11,木,仙台市,0401,パイナップル,50300,,,4210,218,713.6,111.8
2021,11,11,木,仙台市,0401,レモン,50400,,,1242,340,30.1,158.9
2021,11,11,木,仙台市,0401,グレプフルツ,50500,,,1734,188,164.5,96.4
2021,11,11,木,仙台市,0401,オレンジ,50600,,,2346,276,103.8,96.5
2021,11,11,木,仙台市,0401,輸入キウイ,50800,,,4272,549,117.6,101.3
2021,11,11,木,仙台市,0401,他の輸入果実,50900,,,870,904,57.0,128.0
