年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,13,月,高松市,3701,果実総量,40000,,,67063,410,83.2,123.1
2021,12,13,月,高松市,3701,国産果実総量,40001,,,60394,430,86.4,122.2
2021,12,13,月,高松市,3701,国産果実総量,40001,香　川,037,44027,385,,
2021,12,13,月,高松市,3701,国産果実総量,40001,愛　媛,038,7845,634,,
2021,12,13,月,高松市,3701,国産果実総量,40001,徳　島,036,2358,371,,
2021,12,13,月,高松市,3701,国産果実総量,40001,高　知,039,2295,523,,
2021,12,13,月,高松市,3701,国産果実総量,40001,青　森,002,1440,573,,
2021,12,13,月,高松市,3701,国産果実総量,40001,長　野,020,1196,287,,
2021,12,13,月,高松市,3701,国産果実総量,40001,熊　本,043,721,529,,
2021,12,13,月,高松市,3701,みかん,40100,,,42007,251,82.0,111.1
2021,12,13,月,高松市,3701,みかん,40100,香　川,037,38982,253,,
2021,12,13,月,高松市,3701,その他雑かん,41999,,,7598,796,88.7,136.8
2021,12,13,月,高松市,3701,りんご計,42000,,,2606,421,153.0,106.6
2021,12,13,月,高松市,3701,りんご計,42000,青　森,002,1440,573,,
2021,12,13,月,高松市,3701,りんご計,42000,長　野,020,1166,234,,
2021,12,13,月,高松市,3701,ジョナゴルド,42505,,,40,324,－,－
2021,12,13,月,高松市,3701,ジョナゴルド,42505,青　森,002,40,324,,
2021,12,13,月,高松市,3701,王林,42515,,,60,410,75.0,91.9
2021,12,13,月,高松市,3701,王林,42515,青　森,002,60,410,,
2021,12,13,月,高松市,3701,ふじ,42804,,,2486,423,176.3,102.4
2021,12,13,月,高松市,3701,ふじ,42804,青　森,002,1320,589,,
2021,12,13,月,高松市,3701,ふじ,42804,長　野,020,1166,234,,
2021,12,13,月,高松市,3701,その他りんご,42999,,,20,470,9.4,181.5
2021,12,13,月,高松市,3701,日本なし計,43000,,,140,486,175.0,120.9
2021,12,13,月,高松市,3701,日本なし計,43000,鳥　取,031,140,486,,
2021,12,13,月,高松市,3701,その他なし,43401,,,140,486,175.0,120.9
2021,12,13,月,高松市,3701,かき計,43500,,,3315,336,88.8,98.5
2021,12,13,月,高松市,3701,かき計,43500,徳　島,036,2085,342,,
2021,12,13,月,高松市,3701,かき計,43500,香　川,037,1230,325,,
2021,12,13,月,高松市,3701,甘がき,43700,,,1230,325,60.9,115.2
2021,12,13,月,高松市,3701,甘がき,43700,香　川,037,1230,325,,
2021,12,13,月,高松市,3701,渋がき,43751,,,2085,342,121.8,83.4
2021,12,13,月,高松市,3701,渋がき,43751,徳　島,036,2085,342,,
2021,12,13,月,高松市,3701,ぶどう計,45000,,,38,2148,76.0,73.7
2021,12,13,月,高松市,3701,ぶどう計,45000,長　野,020,30,2340,,
2021,12,13,月,高松市,3701,ぶどう計,45000,岡　山,033,8,1426,,
2021,12,13,月,高松市,3701,その他ぶどう,45299,,,38,2148,76.0,73.7
2021,12,13,月,高松市,3701,いちご,46100,,,2249,2347,136.4,102.1
2021,12,13,月,高松市,3701,いちご,46100,香　川,037,2249,2347,,
2021,12,13,月,高松市,3701,メロン計,47000,,,1439,708,159.5,114.9
2021,12,13,月,高松市,3701,メロン計,47000,熊　本,043,721,529,,
2021,12,13,月,高松市,3701,メロン計,47000,高　知,039,544,823,,
2021,12,13,月,高松市,3701,温室メロン,47200,,,718,888,189.4,111.4
2021,12,13,月,高松市,3701,温室メロン,47200,高　知,039,544,823,,
2021,12,13,月,高松市,3701,温室メロン,47200,静　岡,022,174,1092,,
2021,12,13,月,高松市,3701,アンデス,47213,,,20,259,10.0,54.6
2021,12,13,月,高松市,3701,アンデス,47213,熊　本,043,20,259,,
2021,12,13,月,高松市,3701,その他メロン,47299,,,701,536,217.0,109.2
2021,12,13,月,高松市,3701,すいか,48100,,,160,469,133.3,86.4
2021,12,13,月,高松市,3701,すいか,48100,高　知,039,160,469,,
2021,12,13,月,高松市,3701,キウイフルツ,49300,,,828,797,46.0,98.3
2021,12,13,月,高松市,3701,キウイフルツ,49300,香　川,037,516,863,,
2021,12,13,月,高松市,3701,キウイフルツ,49300,宮　崎,045,160,717,,
2021,12,13,月,高松市,3701,他の国産果実,49500,,,16,1080,27.6,123.1
2021,12,13,月,高松市,3701,輸入果実計,50000,,,6668,224,62.1,108.7
2021,12,13,月,高松市,3701,バナナ,50100,,,4720,178,52.0,100.0
2021,12,13,月,高松市,3701,パイナップル,50300,,,292,200,58.9,118.3
2021,12,13,月,高松市,3701,レモン,50400,,,562,391,281.0,88.1
2021,12,13,月,高松市,3701,グレプフルツ,50500,,,97,272,34.6,170.0
2021,12,13,月,高松市,3701,オレンジ,50600,,,626,140,296.7,37.4
2021,12,13,月,高松市,3701,輸入キウイ,50800,,,279,559,132.9,86.1
2021,12,13,月,高松市,3701,他の輸入果実,50900,,,93,1133,74.4,128.0
