年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,6,月,高松市,3701,野菜総量,30000,,,175331,241,84.6,105.2
2021,12,6,月,高松市,3701,野菜総量,30000,北海道,001,48011,216,,
2021,12,6,月,高松市,3701,野菜総量,30000,香　川,037,40668,226,,
2021,12,6,月,高松市,3701,野菜総量,30000,徳　島,036,15618,173,,
2021,12,6,月,高松市,3701,野菜総量,30000,高　知,039,10589,461,,
2021,12,6,月,高松市,3701,野菜総量,30000,長　崎,042,10029,126,,
2021,12,6,月,高松市,3701,野菜総量,30000,茨　城,008,6538,136,,
2021,12,6,月,高松市,3701,野菜総量,30000,愛　知,023,4668,65,,
2021,12,6,月,高松市,3701,だいこん,30100,,,4441,74,46.3,125.4
2021,12,6,月,高松市,3701,だいこん,30100,群　馬,010,1820,75,,
2021,12,6,月,高松市,3701,だいこん,30100,鹿児島,046,1650,84,,
2021,12,6,月,高松市,3701,だいこん,30100,徳　島,036,737,32,,
2021,12,6,月,高松市,3701,かぶ,30200,,,1370,215,67.7,131.9
2021,12,6,月,高松市,3701,かぶ,30200,香　川,037,980,209,,
2021,12,6,月,高松市,3701,かぶ,30200,徳　島,036,250,209,,
2021,12,6,月,高松市,3701,にんじん,30300,,,14665,136,67.1,112.4
2021,12,6,月,高松市,3701,にんじん,30300,長　崎,042,9991,124,,
2021,12,6,月,高松市,3701,にんじん,30300,香　川,037,2624,154,,
2021,12,6,月,高松市,3701,ごぼう,30400,,,4335,188,224.8,91.7
2021,12,6,月,高松市,3701,ごぼう,30400,北海道,001,2696,170,,
2021,12,6,月,高松市,3701,ごぼう,30400,青　森,002,852,229,,
2021,12,6,月,高松市,3701,れんこん,30600,,,1536,377,119.9,102.4
2021,12,6,月,高松市,3701,れんこん,30600,岡　山,033,780,348,,
2021,12,6,月,高松市,3701,れんこん,30600,徳　島,036,756,407,,
2021,12,6,月,高松市,3701,はくさい,31100,,,12375,45,97.9,121.6
2021,12,6,月,高松市,3701,はくさい,31100,徳　島,036,5490,35,,
2021,12,6,月,高松市,3701,はくさい,31100,茨　城,008,4200,57,,
2021,12,6,月,高松市,3701,はくさい,31100,鹿児島,046,975,50,,
2021,12,6,月,高松市,3701,みずな,31300,,,403,502,77.6,102.7
2021,12,6,月,高松市,3701,みずな,31300,香　川,037,151,543,,
2021,12,6,月,高松市,3701,みずな,31300,茨　城,008,130,486,,
2021,12,6,月,高松市,3701,みずな,31300,福　岡,040,70,579,,
2021,12,6,月,高松市,3701,こまつな,31500,,,1121,409,76.7,144.0
2021,12,6,月,高松市,3701,こまつな,31500,香　川,037,679,448,,
2021,12,6,月,高松市,3701,こまつな,31500,福　岡,040,292,352,,
2021,12,6,月,高松市,3701,その他の菜類,31550,,,496,262,105.3,80.6
2021,12,6,月,高松市,3701,ちんげんさい,31560,,,481,394,121.5,142.2
2021,12,6,月,高松市,3701,ちんげんさい,31560,香　川,037,298,482,,
2021,12,6,月,高松市,3701,ちんげんさい,31560,茨　城,008,135,234,,
2021,12,6,月,高松市,3701,キャベツ,31700,,,23200,54,149.7,101.9
2021,12,6,月,高松市,3701,キャベツ,31700,香　川,037,16060,54,,
2021,12,6,月,高松市,3701,キャベツ,31700,愛　知,023,4500,53,,
2021,12,6,月,高松市,3701,ほうれんそう,31800,,,2040,477,147.5,100.4
