年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,6,土,神戸市,2801,野菜総量,30000,,,290099,217,88.8,108.5
2021,11,6,土,神戸市,2801,野菜総量,30000,茨　城,008,47801,102,,
2021,11,6,土,神戸市,2801,野菜総量,30000,北海道,001,41540,152,,
2021,11,6,土,神戸市,2801,野菜総量,30000,兵　庫,028,39841,212,,
2021,11,6,土,神戸市,2801,野菜総量,30000,長　野,020,31290,199,,
2021,11,6,土,神戸市,2801,野菜総量,30000,愛　知,023,16855,149,,
2021,11,6,土,神戸市,2801,野菜総量,30000,徳　島,036,15188,490,,
2021,11,6,土,神戸市,2801,野菜総量,30000,長　崎,042,12620,53,,
2021,11,6,土,神戸市,2801,だいこん,30100,,,27600,59,100.3,88.1
2021,11,6,土,神戸市,2801,だいこん,30100,長　崎,042,12620,53,,
2021,11,6,土,神戸市,2801,だいこん,30100,石　川,017,9476,66,,
2021,11,6,土,神戸市,2801,かぶ,30200,,,949,179,143.1,95.2
2021,11,6,土,神戸市,2801,かぶ,30200,徳　島,036,430,216,,
2021,11,6,土,神戸市,2801,かぶ,30200,福　岡,040,420,137,,
2021,11,6,土,神戸市,2801,にんじん,30300,,,17400,128,99.9,99.2
2021,11,6,土,神戸市,2801,にんじん,30300,北海道,001,13700,124,,
2021,11,6,土,神戸市,2801,にんじん,30300,千　葉,012,3000,131,,
2021,11,6,土,神戸市,2801,ごぼう,30400,,,2485,159,35.0,97.5
2021,11,6,土,神戸市,2801,ごぼう,30400,青　森,002,2200,157,,
2021,11,6,土,神戸市,2801,たけのこ,30500,,,12,1386,60.0,101.0
2021,11,6,土,神戸市,2801,たけのこ,30500,高　知,039,12,1386,,
2021,11,6,土,神戸市,2801,れんこん,30600,,,1911,446,46.2,92.9
2021,11,6,土,神戸市,2801,れんこん,30600,徳　島,036,1735,444,,
2021,11,6,土,神戸市,2801,はくさい,31100,,,37466,60,91.4,93.8
2021,11,6,土,神戸市,2801,はくさい,31100,茨　城,008,20535,58,,
2021,11,6,土,神戸市,2801,はくさい,31100,長　野,020,11135,67,,
2021,11,6,土,神戸市,2801,みずな,31300,,,1354,496,86.2,99.2
2021,11,6,土,神戸市,2801,みずな,31300,兵　庫,028,680,443,,
2021,11,6,土,神戸市,2801,みずな,31300,福　岡,040,670,547,,
2021,11,6,土,神戸市,2801,こまつな,31500,,,3993,257,123.1,95.5
2021,11,6,土,神戸市,2801,こまつな,31500,福　岡,040,1936,229,,
2021,11,6,土,神戸市,2801,こまつな,31500,兵　庫,028,1807,281,,
