年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,神戸市,2801,野菜総量,30000,,,262823,229,79.5,104.6
2021,12,17,金,神戸市,2801,野菜総量,30000,北海道,001,44160,205,,
2021,12,17,金,神戸市,2801,野菜総量,30000,兵　庫,028,34687,182,,
2021,12,17,金,神戸市,2801,野菜総量,30000,茨　城,008,33694,185,,
2021,12,17,金,神戸市,2801,野菜総量,30000,愛　知,023,26276,85,,
2021,12,17,金,神戸市,2801,野菜総量,30000,徳　島,036,21395,349,,
2021,12,17,金,神戸市,2801,野菜総量,30000,長　崎,042,15150,113,,
2021,12,17,金,神戸市,2801,野菜総量,30000,宮　崎,045,12164,313,,
2021,12,17,金,神戸市,2801,だいこん,30100,,,17386,69,70.5,113.1
2021,12,17,金,神戸市,2801,だいこん,30100,徳　島,036,6000,69,,
2021,12,17,金,神戸市,2801,だいこん,30100,長　崎,042,5600,68,,
2021,12,17,金,神戸市,2801,だいこん,30100,福　井,018,3000,54,,
2021,12,17,金,神戸市,2801,かぶ,30200,,,1079,168,70.1,114.3
2021,12,17,金,神戸市,2801,かぶ,30200,徳　島,036,1020,172,,
2021,12,17,金,神戸市,2801,にんじん,30300,,,14080,142,48.1,123.5
2021,12,17,金,神戸市,2801,にんじん,30300,香　川,037,5880,236,,
2021,12,17,金,神戸市,2801,にんじん,30300,千　葉,012,4000,85,,
2021,12,17,金,神戸市,2801,にんじん,30300,長　崎,042,4000,61,,
2021,12,17,金,神戸市,2801,ごぼう,30400,,,3880,180,60.4,80.4
2021,12,17,金,神戸市,2801,ごぼう,30400,青　森,002,3720,168,,
2021,12,17,金,神戸市,2801,れんこん,30600,,,2137,566,87.5,123.0
2021,12,17,金,神戸市,2801,れんこん,30600,徳　島,036,1770,568,,
2021,12,17,金,神戸市,2801,はくさい,31100,,,24219,43,72.8,107.5
2021,12,17,金,神戸市,2801,はくさい,31100,茨　城,008,9030,29,,
2021,12,17,金,神戸市,2801,はくさい,31100,兵　庫,028,6429,57,,
2021,12,17,金,神戸市,2801,はくさい,31100,愛　知,023,4695,51,,
2021,12,17,金,神戸市,2801,みずな,31300,,,1640,359,105.6,112.5
2021,12,17,金,神戸市,2801,みずな,31300,兵　庫,028,822,249,,
2021,12,17,金,神戸市,2801,みずな,31300,福　岡,040,600,442,,
2021,12,17,金,神戸市,2801,こまつな,31500,,,2485,352,77.3,98.9
2021,12,17,金,神戸市,2801,こまつな,31500,福　岡,040,1384,324,,
2021,12,17,金,神戸市,2801,こまつな,31500,兵　庫,028,901,390,,
2021,12,17,金,神戸市,2801,その他の菜類,31550,,,64,337,220.7,81.0
2021,12,17,金,神戸市,2801,ちんげんさい,31560,,,1805,320,103.2,91.7
2021,12,17,金,神戸市,2801,ちんげんさい,31560,静　岡,022,954,326,,
2021,12,17,金,神戸市,2801,ちんげんさい,31560,兵　庫,028,571,312,,
2021,12,17,金,神戸市,2801,キャベツ,31700,,,31436,50,72.4,87.7
2021,12,17,金,神戸市,2801,キャベツ,31700,愛　知,023,21120,45,,
2021,12,17,金,神戸市,2801,キャベツ,31700,兵　庫,028,7016,50,,
2021,12,17,金,神戸市,2801,ほうれんそう,31800,,,2749,431,83.0,97.1
2021,12,17,金,神戸市,2801,ほうれんそう,31800,徳　島,036,1300,357,,
2021,12,17,金,神戸市,2801,ほうれんそう,31800,福　岡,040,855,466,,
