年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,14,火,広島市,3401,果実総量,40000,,,104620,451,85.3,99.8
2021,12,14,火,広島市,3401,国産果実総量,40001,,,87970,489,94.7,93.7
2021,12,14,火,広島市,3401,国産果実総量,40001,広　島,034,58784,332,,
2021,12,14,火,広島市,3401,国産果実総量,40001,青　森,002,11260,426,,
2021,12,14,火,広島市,3401,国産果実総量,40001,愛　媛,038,7832,480,,
2021,12,14,火,広島市,3401,国産果実総量,40001,佐　賀,041,4045,1945,,
2021,12,14,火,広島市,3401,国産果実総量,40001,熊　本,043,1685,930,,
2021,12,14,火,広島市,3401,国産果実総量,40001,高　知,039,1132,677,,
2021,12,14,火,広島市,3401,国産果実総量,40001,福　岡,040,1084,1745,,
2021,12,14,火,広島市,3401,みかん,40100,,,57733,328,99.4,112.7
2021,12,14,火,広島市,3401,みかん,40100,広　島,034,56948,331,,
2021,12,14,火,広島市,3401,ネーブル,41201,,,1425,412,4453.1,305.2
2021,12,14,火,広島市,3401,ネーブル,41201,広　島,034,1425,412,,
2021,12,14,火,広島市,3401,その他雑かん,41999,,,4690,806,144.5,174.8
2021,12,14,火,広島市,3401,りんご計,42000,,,11260,426,59.7,103.6
2021,12,14,火,広島市,3401,りんご計,42000,青　森,002,11260,426,,
2021,12,14,火,広島市,3401,ジョナゴルド,42505,,,3310,369,110.3,93.7
2021,12,14,火,広島市,3401,ジョナゴルド,42505,青　森,002,3310,369,,
2021,12,14,火,広島市,3401,王林,42515,,,1650,333,37.5,96.0
2021,12,14,火,広島市,3401,王林,42515,青　森,002,1650,333,,
2021,12,14,火,広島市,3401,ふじ,42804,,,6300,480,59.6,107.9
2021,12,14,火,広島市,3401,ふじ,42804,青　森,002,6300,480,,
2021,12,14,火,広島市,3401,日本なし計,43000,,,36,612,20.2,88.4
2021,12,14,火,広島市,3401,日本なし計,43000,岡　山,033,36,612,,
2021,12,14,火,広島市,3401,その他なし,43401,,,36,612,20.2,88.4
2021,12,14,火,広島市,3401,西洋なし,43499,,,579,415,54.2,78.6
2021,12,14,火,広島市,3401,西洋なし,43499,山　形,006,555,379,,
2021,12,14,火,広島市,3401,かき計,43500,,,5152,329,3367.3,140.6
2021,12,14,火,広島市,3401,かき計,43500,愛　媛,038,5132,328,,
2021,12,14,火,広島市,3401,甘がき,43700,,,76,287,217.1,47.4
2021,12,14,火,広島市,3401,甘がき,43700,愛　媛,038,56,178,,
2021,12,14,火,広島市,3401,甘がき,43700,福　岡,040,20,594,,
2021,12,14,火,広島市,3401,渋がき,43751,,,5076,329,4301.7,265.3
2021,12,14,火,広島市,3401,渋がき,43751,愛　媛,038,5076,329,,
2021,12,14,火,広島市,3401,ぶどう計,45000,,,214,2245,39.6,81.8
2021,12,14,火,広島市,3401,ぶどう計,45000,岡　山,033,109,1355,,
2021,12,14,火,広島市,3401,ぶどう計,45000,長　野,020,105,3168,,
2021,12,14,火,広島市,3401,その他ぶどう,45299,,,214,2245,39.6,81.8
2021,12,14,火,広島市,3401,いちご,46100,,,4810,2248,56.6,102.2
2021,12,14,火,広島市,3401,いちご,46100,佐　賀,041,3240,2199,,
2021,12,14,火,広島市,3401,いちご,46100,福　岡,040,644,2555,,
2021,12,14,火,広島市,3401,メロン計,47000,,,1575,894,145.6,108.1
2021,12,14,火,広島市,3401,メロン計,47000,熊　本,043,854,711,,
2021,12,14,火,広島市,3401,メロン計,47000,高　知,039,571,743,,
2021,12,14,火,広島市,3401,温室メロン,47200,,,721,1111,333.8,119.0
2021,12,14,火,広島市,3401,温室メロン,47200,高　知,039,571,743,,
2021,12,14,火,広島市,3401,温室メロン,47200,静　岡,022,150,2513,,
2021,12,14,火,広島市,3401,アンデス,47213,,,200,783,66.7,101.3
2021,12,14,火,広島市,3401,アンデス,47213,熊　本,043,200,783,,
2021,12,14,火,広島市,3401,その他メロン,47299,,,654,689,115.5,84.6
2021,12,14,火,広島市,3401,キウイフルツ,49300,,,420,557,42.3,139.9
2021,12,14,火,広島市,3401,キウイフルツ,49300,福　岡,040,420,557,,
2021,12,14,火,広島市,3401,他の国産果実,49500,,,78,1029,90.7,84.3
2021,12,14,火,広島市,3401,輸入果実計,50000,,,16649,246,55.8,104.7
2021,12,14,火,広島市,3401,バナナ,50100,,,11547,214,52.5,116.9
2021,12,14,火,広島市,3401,パイナップル,50300,,,2240,188,109.3,123.7
2021,12,14,火,広島市,3401,レモン,50400,,,876,261,64.2,100.8
2021,12,14,火,広島市,3401,グレプフルツ,50500,,,68,145,66.7,83.8
2021,12,14,火,広島市,3401,オレンジ,50600,,,789,394,130.8,137.3
2021,12,14,火,広島市,3401,輸入キウイ,50800,,,631,509,26.8,91.4
2021,12,14,火,広島市,3401,輸入メロン,50850,,,107,267,46.7,133.5
2021,12,14,火,広島市,3401,他の輸入果実,50900,,,392,784,35.6,114.1
