年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,横浜市,1401,野菜総量,30000,,,893959,232,68.7,105.5
2021,12,17,金,横浜市,1401,野菜総量,30000,茨　城,008,180405,124,,
2021,12,17,金,横浜市,1401,野菜総量,30000,千　葉,012,133137,174,,
2021,12,17,金,横浜市,1401,野菜総量,30000,神奈川,014,85019,71,,
2021,12,17,金,横浜市,1401,野菜総量,30000,愛　知,023,68533,152,,
2021,12,17,金,横浜市,1401,野菜総量,30000,北海道,001,66788,214,,
2021,12,17,金,横浜市,1401,野菜総量,30000,埼　玉,011,42992,281,,
2021,12,17,金,横浜市,1401,野菜総量,30000,熊　本,043,40186,391,,
2021,12,17,金,横浜市,1401,だいこん,30100,,,82722,56,77.7,105.7
2021,12,17,金,横浜市,1401,だいこん,30100,神奈川,014,50682,51,,
2021,12,17,金,横浜市,1401,だいこん,30100,千　葉,012,23790,49,,
2021,12,17,金,横浜市,1401,かぶ,30200,,,19050,98,92.7,98.0
2021,12,17,金,横浜市,1401,かぶ,30200,埼　玉,011,8101,76,,
2021,12,17,金,横浜市,1401,かぶ,30200,千　葉,012,7174,119,,
2021,12,17,金,横浜市,1401,にんじん,30300,,,50148,109,51.9,116.0
2021,12,17,金,横浜市,1401,にんじん,30300,千　葉,012,43930,99,,
2021,12,17,金,横浜市,1401,ごぼう,30400,,,3409,381,37.1,151.8
2021,12,17,金,横浜市,1401,ごぼう,30400,青　森,002,2588,327,,
2021,12,17,金,横浜市,1401,ごぼう,30400,鹿児島,046,403,654,,
2021,12,17,金,横浜市,1401,たけのこ,30500,,,38,2313,86.4,160.3
2021,12,17,金,横浜市,1401,たけのこ,30500,高　知,039,14,2484,,
2021,12,17,金,横浜市,1401,たけのこ,30500,埼　玉,011,6,4590,,
2021,12,17,金,横浜市,1401,れんこん,30600,,,5568,493,107.2,105.8
2021,12,17,金,横浜市,1401,れんこん,30600,茨　城,008,5144,499,,
2021,12,17,金,横浜市,1401,はくさい,31100,,,115930,41,58.2,102.5
2021,12,17,金,横浜市,1401,はくさい,31100,茨　城,008,115679,41,,
2021,12,17,金,横浜市,1401,みずな,31300,,,3877,359,51.5,102.3
2021,12,17,金,横浜市,1401,みずな,31300,茨　城,008,3371,351,,
2021,12,17,金,横浜市,1401,こまつな,31500,,,8301,271,64.1,97.1
2021,12,17,金,横浜市,1401,こまつな,31500,茨　城,008,4698,290,,
2021,12,17,金,横浜市,1401,こまつな,31500,神奈川,014,1825,224,,
2021,12,17,金,横浜市,1401,こまつな,31500,埼　玉,011,1251,279,,
2021,12,17,金,横浜市,1401,その他の菜類,31550,,,346,264,93.3,92.0
2021,12,17,金,横浜市,1401,ちんげんさい,31560,,,3670,287,124.2,98.3
2021,12,17,金,横浜市,1401,ちんげんさい,31560,茨　城,008,3330,280,,
