年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,16,火,神戸市,2801,果実総量,40000,,,114359,352,111.1,110.0
2021,11,16,火,神戸市,2801,国産果実総量,40001,,,100750,372,132.4,104.5
2021,11,16,火,神戸市,2801,国産果実総量,40001,和歌山,030,32593,311,,
2021,11,16,火,神戸市,2801,国産果実総量,40001,青　森,002,25960,506,,
2021,11,16,火,神戸市,2801,国産果実総量,40001,愛　媛,038,21196,214,,
2021,11,16,火,神戸市,2801,国産果実総量,40001,香　川,037,4974,236,,
2021,11,16,火,神戸市,2801,国産果実総量,40001,徳　島,036,4324,230,,
2021,11,16,火,神戸市,2801,国産果実総量,40001,奈　良,029,3967,230,,
2021,11,16,火,神戸市,2801,国産果実総量,40001,長　野,020,3410,647,,
2021,11,16,火,神戸市,2801,みかん,40100,,,51473,240,137.9,88.2
2021,11,16,火,神戸市,2801,みかん,40100,和歌山,030,26398,275,,
2021,11,16,火,神戸市,2801,みかん,40100,愛　媛,038,20571,207,,
2021,11,16,火,神戸市,2801,その他雑かん,41999,,,824,967,110.9,207.5
2021,11,16,火,神戸市,2801,りんご計,42000,,,30580,486,145.9,121.8
2021,11,16,火,神戸市,2801,りんご計,42000,青　森,002,25960,506,,
2021,11,16,火,神戸市,2801,王林,42515,,,750,404,46.5,116.1
2021,11,16,火,神戸市,2801,王林,42515,青　森,002,750,404,,
2021,11,16,火,神戸市,2801,ふじ,42804,,,28170,495,199.3,119.9
2021,11,16,火,神戸市,2801,ふじ,42804,青　森,002,25210,510,,
2021,11,16,火,神戸市,2801,その他りんご,42999,,,1660,362,43.3,96.0
2021,11,16,火,神戸市,2801,かき計,43500,,,14800,291,134.0,127.1
2021,11,16,火,神戸市,2801,かき計,43500,和歌山,030,5745,405,,
2021,11,16,火,神戸市,2801,かき計,43500,徳　島,036,4095,214,,
2021,11,16,火,神戸市,2801,かき計,43500,奈　良,029,3967,230,,
2021,11,16,火,神戸市,2801,甘がき,43700,,,9587,324,168.7,125.6
2021,11,16,火,神戸市,2801,甘がき,43700,和歌山,030,5250,407,,
2021,11,16,火,神戸市,2801,甘がき,43700,奈　良,029,3947,230,,
2021,11,16,火,神戸市,2801,渋がき,43751,,,5213,230,97.3,115.6
2021,11,16,火,神戸市,2801,渋がき,43751,徳　島,036,4095,214,,
2021,11,16,火,神戸市,2801,渋がき,43751,香　川,037,540,195,,
2021,11,16,火,神戸市,2801,ぶどう計,45000,,,902,2152,110.4,98.1
2021,11,16,火,神戸市,2801,ぶどう計,45000,長　野,020,500,2246,,
2021,11,16,火,神戸市,2801,ぶどう計,45000,岡　山,033,402,2036,,
2021,11,16,火,神戸市,2801,その他ぶどう,45299,,,902,2152,110.4,98.1
2021,11,16,火,神戸市,2801,いちご,46100,,,971,2420,132.8,106.4
2021,11,16,火,神戸市,2801,いちご,46100,長　崎,042,547,2087,,
2021,11,16,火,神戸市,2801,いちご,46100,福　岡,040,294,3080,,
2021,11,16,火,神戸市,2801,メロン計,47000,,,558,909,109.8,90.7
2021,11,16,火,神戸市,2801,メロン計,47000,静　岡,022,399,977,,
2021,11,16,火,神戸市,2801,メロン計,47000,高　知,039,159,738,,
2021,11,16,火,神戸市,2801,温室メロン,47200,,,446,917,97.0,90.5
2021,11,16,火,神戸市,2801,温室メロン,47200,静　岡,022,399,977,,
2021,11,16,火,神戸市,2801,その他メロン,47299,,,112,879,233.3,98.4
2021,11,16,火,神戸市,2801,キウイフルツ,49300,,,555,447,59.4,89.4
2021,11,16,火,神戸市,2801,キウイフルツ,49300,愛　媛,038,555,447,,
2021,11,16,火,神戸市,2801,他の国産果実,49500,,,87,1289,46.5,118.6
2021,11,16,火,神戸市,2801,輸入果実計,50000,,,13609,208,50.8,94.5
2021,11,16,火,神戸市,2801,バナナ,50100,,,8411,141,71.4,86.5
2021,11,16,火,神戸市,2801,パイナップル,50300,,,27,169,0.3,112.7
2021,11,16,火,神戸市,2801,レモン,50400,,,15,778,1.1,303.9
2021,11,16,火,神戸市,2801,グレプフルツ,50500,,,1870,98,－,－
2021,11,16,火,神戸市,2801,オレンジ,50600,,,374,187,12.9,70.0
2021,11,16,火,神戸市,2801,他の輸入果実,50900,,,2912,470,572.1,19.6
