年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,高松市,3701,果実総量,40000,,,58309,329,108.3,106.5
2021,10,7,木,高松市,3701,国産果実総量,40001,,,46379,353,122.0,101.1
2021,10,7,木,高松市,3701,国産果実総量,40001,香　川,037,21602,258,,
2021,10,7,木,高松市,3701,国産果実総量,40001,長　野,020,12543,476,,
2021,10,7,木,高松市,3701,国産果実総量,40001,愛　媛,038,2540,299,,
2021,10,7,木,高松市,3701,国産果実総量,40001,徳　島,036,2474,285,,
2021,10,7,木,高松市,3701,国産果実総量,40001,鳥　取,031,2436,452,,
2021,10,7,木,高松市,3701,国産果実総量,40001,青　森,002,2290,375,,
2021,10,7,木,高松市,3701,国産果実総量,40001,高　知,039,1446,273,,
2021,10,7,木,高松市,3701,みかん,40100,,,21486,196,118.5,100.0
2021,10,7,木,高松市,3701,みかん,40100,香　川,037,17856,188,,
2021,10,7,木,高松市,3701,その他雑かん,41999,,,203,541,26.9,108.6
2021,10,7,木,高松市,3701,りんご計,42000,,,8504,305,110.4,101.3
2021,10,7,木,高松市,3701,りんご計,42000,長　野,020,6214,279,,
2021,10,7,木,高松市,3701,りんご計,42000,青　森,002,2290,375,,
2021,10,7,木,高松市,3701,つがる,42204,,,140,432,466.7,100.0
2021,10,7,木,高松市,3701,つがる,42204,青　森,002,140,432,,
2021,10,7,木,高松市,3701,ジョナゴルド,42505,,,10,378,－,－
2021,10,7,木,高松市,3701,ジョナゴルド,42505,青　森,002,10,378,,
2021,10,7,木,高松市,3701,ふじ,42804,,,2000,366,97.6,107.3
2021,10,7,木,高松市,3701,ふじ,42804,青　森,002,1910,372,,
2021,10,7,木,高松市,3701,その他りんご,42999,,,6354,283,113.0,99.0
2021,10,7,木,高松市,3701,日本なし計,43000,,,4738,541,180.6,116.6
2021,10,7,木,高松市,3701,日本なし計,43000,長　野,020,3904,533,,
2021,10,7,木,高松市,3701,二十世紀,43302,,,1549,476,105.4,101.5
2021,10,7,木,高松市,3701,二十世紀,43302,長　野,020,1549,476,,
2021,10,7,木,高松市,3701,新高,43310,,,144,597,43.9,130.3
2021,10,7,木,高松市,3701,新高,43310,高　知,039,144,597,,
2021,10,7,木,高松市,3701,その他なし,43401,,,3045,571,369.1,124.9
2021,10,7,木,高松市,3701,西洋なし,43499,,,1685,536,－,－
2021,10,7,木,高松市,3701,西洋なし,43499,長　野,020,1685,536,,
2021,10,7,木,高松市,3701,かき計,43500,,,4736,267,83.0,107.2
2021,10,7,木,高松市,3701,かき計,43500,香　川,037,2486,312,,
2021,10,7,木,高松市,3701,かき計,43500,徳　島,036,2250,217,,
2021,10,7,木,高松市,3701,甘がき,43700,,,2206,296,117.0,110.4
2021,10,7,木,高松市,3701,甘がき,43700,香　川,037,2206,296,,
2021,10,7,木,高松市,3701,渋がき,43751,,,2531,241,66.3,100.8
2021,10,7,木,高松市,3701,渋がき,43751,徳　島,036,2250,217,,
2021,10,7,木,高松市,3701,ぶどう計,45000,,,1890,1480,82.6,94.9
2021,10,7,木,高松市,3701,ぶどう計,45000,長　野,020,740,1689,,
2021,10,7,木,高松市,3701,ぶどう計,45000,香　川,037,621,1383,,
2021,10,7,木,高松市,3701,ぶどう計,45000,岡　山,033,389,1289,,
2021,10,7,木,高松市,3701,巨峰,45206,,,292,1307,105.4,113.4
2021,10,7,木,高松市,3701,巨峰,45206,長　野,020,292,1307,,
2021,10,7,木,高松市,3701,その他ぶどう,45299,,,1598,1512,79.5,93.6
2021,10,7,木,高松市,3701,くり,45700,,,170,1147,850.0,81.7
2021,10,7,木,高松市,3701,くり,45700,愛　媛,038,170,1147,,
2021,10,7,木,高松市,3701,いちご,46100,,,33,2667,76.7,97.0
2021,10,7,木,高松市,3701,いちご,46100,徳　島,036,33,2667,,
2021,10,7,木,高松市,3701,メロン計,47000,,,1195,529,302.5,73.5
2021,10,7,木,高松市,3701,メロン計,47000,鳥　取,031,1056,486,,
2021,10,7,木,高松市,3701,温室メロン,47200,,,251,664,218.3,81.8
2021,10,7,木,高松市,3701,温室メロン,47200,静　岡,022,139,850,,
2021,10,7,木,高松市,3701,温室メロン,47200,鳥　取,031,112,432,,
2021,10,7,木,高松市,3701,その他メロン,47299,,,944,493,337.1,72.2
2021,10,7,木,高松市,3701,すいか,48100,,,1100,398,－,－
2021,10,7,木,高松市,3701,すいか,48100,鳥　取,031,1100,398,,
2021,10,7,木,高松市,3701,他の国産果実,49500,,,638,898,242.6,96.9
2021,10,7,木,高松市,3701,輸入果実計,50000,,,11930,239,75.4,112.2
2021,10,7,木,高松市,3701,バナナ,50100,,,9454,184,78.8,108.9
2021,10,7,木,高松市,3701,パイナップル,50300,,,390,201,75.7,112.3
2021,10,7,木,高松市,3701,レモン,50400,,,168,442,45.7,96.5
2021,10,7,木,高松市,3701,グレプフルツ,50500,,,143,236,86.1,121.0
2021,10,7,木,高松市,3701,オレンジ,50600,,,707,337,46.0,142.8
2021,10,7,木,高松市,3701,輸入キウイ,50800,,,893,583,116.0,97.7
2021,10,7,木,高松市,3701,輸入メロン,50850,,,80,317,400.0,97.8
2021,10,7,木,高松市,3701,他の輸入果実,50900,,,95,1501,21.0,310.1
