年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,7,木,福岡市,4002,果実総量,40000,,,266127,319,93.2,111.5
2021,10,7,木,福岡市,4002,国産果実総量,40001,,,192490,355,103.1,106.6
2021,10,7,木,福岡市,4002,国産果実総量,40001,福　岡,040,58151,341,,
2021,10,7,木,福岡市,4002,国産果実総量,40001,和歌山,030,32675,288,,
2021,10,7,木,福岡市,4002,国産果実総量,40001,青　森,002,29236,294,,
2021,10,7,木,福岡市,4002,国産果実総量,40001,長　野,020,22981,557,,
2021,10,7,木,福岡市,4002,国産果実総量,40001,佐　賀,041,19280,196,,
2021,10,7,木,福岡市,4002,国産果実総量,40001,熊　本,043,14146,143,,
2021,10,7,木,福岡市,4002,国産果実総量,40001,岡　山,033,4376,1403,,
2021,10,7,木,福岡市,4002,みかん,40100,,,69525,229,91.3,123.8
2021,10,7,木,福岡市,4002,みかん,40100,福　岡,040,34580,318,,
2021,10,7,木,福岡市,4002,みかん,40100,佐　賀,041,19141,192,,
2021,10,7,木,福岡市,4002,みかん,40100,熊　本,043,11261,75,,
2021,10,7,木,福岡市,4002,その他雑かん,41999,,,570,382,192.6,64.0
2021,10,7,木,福岡市,4002,りんご計,42000,,,44576,327,124.1,94.5
2021,10,7,木,福岡市,4002,りんご計,42000,青　森,002,29236,294,,
2021,10,7,木,福岡市,4002,りんご計,42000,長　野,020,15340,392,,
2021,10,7,木,福岡市,4002,つがる,42204,,,15996,222,114.1,81.9
2021,10,7,木,福岡市,4002,つがる,42204,青　森,002,15996,222,,
2021,10,7,木,福岡市,4002,ふじ,42804,,,500,346,－,－
2021,10,7,木,福岡市,4002,ふじ,42804,青　森,002,500,346,,
2021,10,7,木,福岡市,4002,その他りんご,42999,,,28080,387,128.2,98.2
2021,10,7,木,福岡市,4002,日本なし計,43000,,,6408,459,39.9,93.3
2021,10,7,木,福岡市,4002,日本なし計,43000,福　岡,040,2345,393,,
2021,10,7,木,福岡市,4002,日本なし計,43000,長　野,020,1835,737,,
2021,10,7,木,福岡市,4002,日本なし計,43000,熊　本,043,1548,238,,
2021,10,7,木,福岡市,4002,新高,43310,,,3768,338,35.3,83.7
2021,10,7,木,福岡市,4002,新高,43310,熊　本,043,1548,238,,
2021,10,7,木,福岡市,4002,新高,43310,福　岡,040,1540,393,,
2021,10,7,木,福岡市,4002,その他なし,43401,,,2640,632,49.3,94.6
2021,10,7,木,福岡市,4002,西洋なし,43499,,,3696,497,******,88.4
2021,10,7,木,福岡市,4002,西洋なし,43499,長　野,020,3045,484,,
