年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,沖縄県,4701,果実総量,40000,,,46947,252,111.4,85.4
2021,10,15,金,沖縄県,4701,国産果実総量,40001,,,31533,250,119.4,81.2
2021,10,15,金,沖縄県,4701,国産果実総量,40001,熊　本,043,10270,118,,
2021,10,15,金,沖縄県,4701,国産果実総量,40001,奈　良,029,10125,279,,
2021,10,15,金,沖縄県,4701,国産果実総量,40001,和歌山,030,5875,341,,
2021,10,15,金,沖縄県,4701,国産果実総量,40001,青　森,002,1680,437,,
2021,10,15,金,沖縄県,4701,国産果実総量,40001,沖　縄,047,1030,475,,
2021,10,15,金,沖縄県,4701,国産果実総量,40001,鹿児島,046,960,130,,
2021,10,15,金,沖縄県,4701,国産果実総量,40001,佐　賀,041,710,146,,
2021,10,15,金,沖縄県,4701,みかん,40100,,,12690,131,115.9,95.6
2021,10,15,金,沖縄県,4701,みかん,40100,熊　本,043,10270,118,,
2021,10,15,金,沖縄県,4701,その他雑かん,41999,,,233,372,19.4,139.8
2021,10,15,金,沖縄県,4701,りんご計,42000,,,1940,437,31.2,103.8
2021,10,15,金,沖縄県,4701,りんご計,42000,青　森,002,1680,437,,
2021,10,15,金,沖縄県,4701,ふじ,42804,,,1140,472,25.8,113.2
2021,10,15,金,沖縄県,4701,ふじ,42804,青　森,002,1140,472,,
2021,10,15,金,沖縄県,4701,その他りんご,42999,,,800,387,44.4,89.8
2021,10,15,金,沖縄県,4701,かき計,43500,,,15750,298,251.2,92.5
2021,10,15,金,沖縄県,4701,かき計,43500,奈　良,029,10125,279,,
2021,10,15,金,沖縄県,4701,かき計,43500,和歌山,030,5625,332,,
2021,10,15,金,沖縄県,4701,渋がき,43751,,,15750,298,251.2,92.5
2021,10,15,金,沖縄県,4701,渋がき,43751,奈　良,029,10125,279,,
2021,10,15,金,沖縄県,4701,渋がき,43751,和歌山,030,5625,332,,
2021,10,15,金,沖縄県,4701,ぶどう計,45000,,,123,1462,35.2,96.8
2021,10,15,金,沖縄県,4701,ぶどう計,45000,長　野,020,123,1462,,
2021,10,15,金,沖縄県,4701,巨峰,45206,,,123,1462,43.8,91.6
2021,10,15,金,沖縄県,4701,巨峰,45206,長　野,020,123,1462,,
2021,10,15,金,沖縄県,4701,メロン計,47000,,,105,91,84.7,15.0
2021,10,15,金,沖縄県,4701,メロン計,47000,沖　縄,047,105,91,,
2021,10,15,金,沖縄県,4701,その他メロン,47299,,,105,91,－,－
2021,10,15,金,沖縄県,4701,他の国産果実,49500,,,692,567,58.9,66.2
2021,10,15,金,沖縄県,4701,輸入果実計,50000,,,15414,257,98.1,93.8
2021,10,15,金,沖縄県,4701,バナナ,50100,,,10155,219,121.9,101.4
2021,10,15,金,沖縄県,4701,パイナップル,50300,,,2820,238,131.2,102.1
2021,10,15,金,沖縄県,4701,レモン,50400,,,212,565,8.7,201.8
2021,10,15,金,沖縄県,4701,グレプフルツ,50500,,,340,222,111.1,91.4
2021,10,15,金,沖縄県,4701,オレンジ,50600,,,941,331,90.7,105.4
2021,10,15,金,沖縄県,4701,輸入キウイ,50800,,,265,666,28.0,107.9
2021,10,15,金,沖縄県,4701,輸入メロン,50850,,,100,378,500.0,100.0
2021,10,15,金,沖縄県,4701,他の輸入果実,50900,,,581,587,117.1,87.9
