年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,10,金,大阪市,2701,果実総量,40000,,,647566,432,66.2,101.2
2021,12,10,金,大阪市,2701,国産果実総量,40001,,,479587,493,67.5,96.1
2021,12,10,金,大阪市,2701,国産果実総量,40001,和歌山,030,164615,262,,
2021,12,10,金,大阪市,2701,国産果実総量,40001,青　森,002,104272,443,,
2021,12,10,金,大阪市,2701,国産果実総量,40001,熊　本,043,43491,563,,
2021,12,10,金,大阪市,2701,国産果実総量,40001,長　野,020,37891,759,,
2021,12,10,金,大阪市,2701,国産果実総量,40001,愛　媛,038,36560,428,,
2021,12,10,金,大阪市,2701,国産果実総量,40001,長　崎,042,19194,1014,,
2021,12,10,金,大阪市,2701,国産果実総量,40001,奈　良,029,13614,564,,
2021,12,10,金,大阪市,2701,みかん,40100,,,218219,269,65.9,98.9
2021,12,10,金,大阪市,2701,みかん,40100,和歌山,030,143118,263,,
2021,12,10,金,大阪市,2701,みかん,40100,愛　媛,038,32040,367,,
2021,12,10,金,大阪市,2701,ネーブル,41201,,,3480,186,－,－
2021,12,10,金,大阪市,2701,ネーブル,41201,和歌山,030,3480,186,,
2021,12,10,金,大阪市,2701,はっさく,41321,,,11763,230,1307.0,87.5
2021,12,10,金,大阪市,2701,はっさく,41321,和歌山,030,11763,230,,
2021,12,10,金,大阪市,2701,その他雑かん,41999,,,24746,551,38.1,76.2
2021,12,10,金,大阪市,2701,りんご計,42000,,,150616,413,72.7,100.5
2021,12,10,金,大阪市,2701,りんご計,42000,青　森,002,104192,443,,
2021,12,10,金,大阪市,2701,りんご計,42000,長　野,020,32320,350,,
2021,12,10,金,大阪市,2701,ジョナゴルド,42505,,,8195,378,70.5,95.0
2021,12,10,金,大阪市,2701,ジョナゴルド,42505,青　森,002,8195,378,,
2021,12,10,金,大阪市,2701,王林,42515,,,14190,370,155.8,96.1
2021,12,10,金,大阪市,2701,王林,42515,青　森,002,13690,376,,
2021,12,10,金,大阪市,2701,ふじ,42804,,,121729,405,68.8,101.3
2021,12,10,金,大阪市,2701,ふじ,42804,青　森,002,75805,438,,
2021,12,10,金,大阪市,2701,ふじ,42804,長　野,020,32320,350,,
2021,12,10,金,大阪市,2701,その他りんご,42999,,,6502,719,68.1,110.1
2021,12,10,金,大阪市,2701,日本なし計,43000,,,316,846,13.8,235.7
2021,12,10,金,大阪市,2701,日本なし計,43000,岡　山,033,168,773,,
