年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,1,金,仙台市,0401,果実総量,40000,,,175013,310,186.9,82.2
2021,10,1,金,仙台市,0401,国産果実総量,40001,,,153343,307,279.9,69.5
2021,10,1,金,仙台市,0401,国産果実総量,40001,熊　本,043,56496,238,,
2021,10,1,金,仙台市,0401,国産果実総量,40001,奈　良,029,31818,274,,
2021,10,1,金,仙台市,0401,国産果実総量,40001,和歌山,030,23588,335,,
2021,10,1,金,仙台市,0401,国産果実総量,40001,長　崎,042,12480,260,,
2021,10,1,金,仙台市,0401,国産果実総量,40001,青　森,002,10955,250,,
2021,10,1,金,仙台市,0401,国産果実総量,40001,福　島,007,8014,553,,
2021,10,1,金,仙台市,0401,国産果実総量,40001,茨　城,008,2720,535,,
2021,10,1,金,仙台市,0401,みかん,40100,,,68976,242,－,－
2021,10,1,金,仙台市,0401,みかん,40100,熊　本,043,56496,238,,
2021,10,1,金,仙台市,0401,その他雑かん,41999,,,53,705,176.7,97.9
2021,10,1,金,仙台市,0401,りんご計,42000,,,13554,266,190.1,101.5
2021,10,1,金,仙台市,0401,りんご計,42000,青　森,002,10770,246,,
2021,10,1,金,仙台市,0401,りんご計,42000,岩　手,003,2490,362,,
2021,10,1,金,仙台市,0401,つがる,42204,,,10770,246,216.7,90.8
2021,10,1,金,仙台市,0401,つがる,42204,青　森,002,10770,246,,
2021,10,1,金,仙台市,0401,ジョナゴルド,42505,,,87,108,108.8,100.0
2021,10,1,金,仙台市,0401,ジョナゴルド,42505,福　島,007,87,108,,
2021,10,1,金,仙台市,0401,ふじ,42804,,,80,151,52.3,49.0
2021,10,1,金,仙台市,0401,ふじ,42804,福　島,007,80,151,,
2021,10,1,金,仙台市,0401,その他りんご,42999,,,2617,355,135.7,146.1
2021,10,1,金,仙台市,0401,日本なし計,43000,,,5760,414,46.6,109.8
2021,10,1,金,仙台市,0401,日本なし計,43000,福　島,007,5350,420,,
2021,10,1,金,仙台市,0401,新高,43310,,,490,321,6.7,91.5
2021,10,1,金,仙台市,0401,新高,43310,宮　城,004,410,332,,
2021,10,1,金,仙台市,0401,その他なし,43401,,,5270,423,103.5,102.4
2021,10,1,金,仙台市,0401,かき計,43500,,,55979,300,216.7,87.0
2021,10,1,金,仙台市,0401,かき計,43500,奈　良,029,31818,274,,
2021,10,1,金,仙台市,0401,かき計,43500,和歌山,030,23588,335,,
2021,10,1,金,仙台市,0401,渋がき,43751,,,55979,300,216.7,87.0
2021,10,1,金,仙台市,0401,渋がき,43751,奈　良,029,31818,274,,
2021,10,1,金,仙台市,0401,渋がき,43751,和歌山,030,23588,335,,
2021,10,1,金,仙台市,0401,ぶどう計,45000,,,3451,1299,73.4,96.4
2021,10,1,金,仙台市,0401,ぶどう計,45000,山　梨,019,1741,1557,,
2021,10,1,金,仙台市,0401,ぶどう計,45000,福　島,007,1049,1383,,
2021,10,1,金,仙台市,0401,デラウェア,45202,,,74,422,－,－
2021,10,1,金,仙台市,0401,デラウェア,45202,山　形,006,74,422,,
2021,10,1,金,仙台市,0401,巨峰,45206,,,695,1190,81.3,112.5
2021,10,1,金,仙台市,0401,巨峰,45206,山　梨,019,355,1250,,
2021,10,1,金,仙台市,0401,巨峰,45206,福　島,007,340,1127,,
2021,10,1,金,仙台市,0401,その他ぶどう,45299,,,2682,1351,69.7,95.6
2021,10,1,金,仙台市,0401,くり,45700,,,910,643,164.6,94.8
2021,10,1,金,仙台市,0401,くり,45700,茨　城,008,876,649,,
2021,10,1,金,仙台市,0401,メロン計,47000,,,2754,476,211.5,101.1
2021,10,1,金,仙台市,0401,メロン計,47000,茨　城,008,1844,481,,
2021,10,1,金,仙台市,0401,メロン計,47000,北海道,001,560,514,,
2021,10,1,金,仙台市,0401,温室メロン,47200,,,1844,481,－,－
2021,10,1,金,仙台市,0401,温室メロン,47200,茨　城,008,1844,481,,
2021,10,1,金,仙台市,0401,アンデス,47213,,,350,389,100.0,100.0
2021,10,1,金,仙台市,0401,アンデス,47213,山　形,006,350,389,,
2021,10,1,金,仙台市,0401,その他メロン,47299,,,560,514,58.8,102.4
2021,10,1,金,仙台市,0401,他の国産果実,49500,,,1906,639,66.5,127.5
2021,10,1,金,仙台市,0401,輸入果実計,50000,,,21670,329,55.8,115.4
2021,10,1,金,仙台市,0401,バナナ,50100,,,9033,189,43.1,101.1
2021,10,1,金,仙台市,0401,レモン,50400,,,1274,338,439.3,80.7
2021,10,1,金,仙台市,0401,グレプフルツ,50500,,,1309,168,84.6,120.0
2021,10,1,金,仙台市,0401,オレンジ,50600,,,1292,303,47.2,101.3
2021,10,1,金,仙台市,0401,輸入キウイ,50800,,,8307,480,116.7,83.8
2021,10,1,金,仙台市,0401,他の輸入果実,50900,,,455,866,22.0,168.2
