年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,福岡市,4002,野菜総量,30000,,,984569,172,92.0,104.2
2021,10,12,火,福岡市,4002,野菜総量,30000,北海道,001,302430,142,,
2021,10,12,火,福岡市,4002,野菜総量,30000,長　野,020,241366,86,,
2021,10,12,火,福岡市,4002,野菜総量,30000,群　馬,010,101390,86,,
2021,10,12,火,福岡市,4002,野菜総量,30000,熊　本,043,99623,206,,
2021,10,12,火,福岡市,4002,野菜総量,30000,福　岡,040,84112,308,,
2021,10,12,火,福岡市,4002,野菜総量,30000,佐　賀,041,33332,233,,
2021,10,12,火,福岡市,4002,野菜総量,30000,大　分,044,30305,426,,
2021,10,12,火,福岡市,4002,だいこん,30100,,,77211,77,95.3,91.7
2021,10,12,火,福岡市,4002,だいこん,30100,北海道,001,48680,80,,
2021,10,12,火,福岡市,4002,だいこん,30100,熊　本,043,12839,57,,
2021,10,12,火,福岡市,4002,だいこん,30100,山　口,035,6985,78,,
2021,10,12,火,福岡市,4002,かぶ,30200,,,1518,143,131.8,91.1
2021,10,12,火,福岡市,4002,かぶ,30200,福　岡,040,1488,128,,
2021,10,12,火,福岡市,4002,にんじん,30300,,,47682,97,153.3,87.4
2021,10,12,火,福岡市,4002,にんじん,30300,北海道,001,45882,98,,
2021,10,12,火,福岡市,4002,ごぼう,30400,,,3693,291,38.9,138.6
2021,10,12,火,福岡市,4002,ごぼう,30400,青　森,002,1820,408,,
2021,10,12,火,福岡市,4002,ごぼう,30400,茨　城,008,300,200,,
2021,10,12,火,福岡市,4002,ごぼう,30400,熊　本,043,216,508,,
2021,10,12,火,福岡市,4002,ごぼう,30400,宮　崎,045,23,733,,
2021,10,12,火,福岡市,4002,たけのこ,30500,,,120,1514,100.0,104.1
2021,10,12,火,福岡市,4002,たけのこ,30500,高　知,039,120,1514,,
2021,10,12,火,福岡市,4002,れんこん,30600,,,5409,262,88.8,95.6
2021,10,12,火,福岡市,4002,れんこん,30600,佐　賀,041,5409,262,,
2021,10,12,火,福岡市,4002,はくさい,31100,,,181050,71,70.5,93.4
2021,10,12,火,福岡市,4002,はくさい,31100,長　野,020,181050,71,,
2021,10,12,火,福岡市,4002,みずな,31300,,,4012,278,125.2,114.4
2021,10,12,火,福岡市,4002,みずな,31300,福　岡,040,3377,273,,
2021,10,12,火,福岡市,4002,こまつな,31500,,,5866,258,125.4,113.2
2021,10,12,火,福岡市,4002,こまつな,31500,福　岡,040,5520,263,,
2021,10,12,火,福岡市,4002,その他の菜類,31550,,,28,204,116.7,94.4
2021,10,12,火,福岡市,4002,ちんげんさい,31560,,,1715,289,113.7,114.2
2021,10,12,火,福岡市,4002,ちんげんさい,31560,福　岡,040,756,269,,
2021,10,12,火,福岡市,4002,ちんげんさい,31560,熊　本,043,722,280,,
2021,10,12,火,福岡市,4002,キャベツ,31700,,,146583,86,108.2,96.6
2021,10,12,火,福岡市,4002,キャベツ,31700,群　馬,010,101363,86,,
2021,10,12,火,福岡市,4002,キャベツ,31700,熊　本,043,22750,78,,
2021,10,12,火,福岡市,4002,ほうれんそう,31800,,,3963,608,117.2,101.3
2021,10,12,火,福岡市,4002,ほうれんそう,31800,福　岡,040,1427,587,,
2021,10,12,火,福岡市,4002,ほうれんそう,31800,長　崎,042,1265,571,,
2021,10,12,火,福岡市,4002,ほうれんそう,31800,熊　本,043,600,578,,
2021,10,12,火,福岡市,4002,ねぎ,31900,,,19837,418,115.3,100.2
2021,10,12,火,福岡市,4002,ねぎ,31900,北海道,001,9465,314,,
2021,10,12,火,福岡市,4002,ねぎ,31900,長　野,020,3504,313,,
2021,10,12,火,福岡市,4002,ねぎ,31900,大　分,044,3184,492,,
2021,10,12,火,福岡市,4002,うど,32400,,,8,1378,－,－
2021,10,12,火,福岡市,4002,うど,32400,茨　城,008,8,1378,,
2021,10,12,火,福岡市,4002,みつば,32500,,,588,399,115.1,116.0
2021,10,12,火,福岡市,4002,みつば,32500,大　分,044,324,469,,
2021,10,12,火,福岡市,4002,みつば,32500,福　岡,040,252,296,,
2021,10,12,火,福岡市,4002,しゅんぎく,32600,,,1279,723,114.6,100.1
2021,10,12,火,福岡市,4002,しゅんぎく,32600,福　岡,040,1164,771,,
2021,10,12,火,福岡市,4002,にら,32800,,,5647,497,97.3,98.8
2021,10,12,火,福岡市,4002,にら,32800,大　分,044,2205,556,,
2021,10,12,火,福岡市,4002,にら,32800,宮　崎,045,1557,389,,
