年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,12,17,金,仙台市,0401,果実総量,40000,,,260647,396,98.1,94.7
2021,12,17,金,仙台市,0401,国産果実総量,40001,,,242584,404,106.6,92.0
2021,12,17,金,仙台市,0401,国産果実総量,40001,長　崎,042,110385,353,,
2021,12,17,金,仙台市,0401,国産果実総量,40001,熊　本,043,40815,303,,
2021,12,17,金,仙台市,0401,国産果実総量,40001,和歌山,030,27515,195,,
2021,12,17,金,仙台市,0401,国産果実総量,40001,高　知,039,21492,500,,
2021,12,17,金,仙台市,0401,国産果実総量,40001,静　岡,022,11181,283,,
2021,12,17,金,仙台市,0401,国産果実総量,40001,岩　手,003,7830,387,,
2021,12,17,金,仙台市,0401,国産果実総量,40001,宮　城,004,6516,1748,,
2021,12,17,金,仙台市,0401,みかん,40100,,,187966,299,102.3,107.6
2021,12,17,金,仙台市,0401,みかん,40100,長　崎,042,110385,353,,
2021,12,17,金,仙台市,0401,みかん,40100,熊　本,043,36118,227,,
2021,12,17,金,仙台市,0401,みかん,40100,和歌山,030,25265,192,,
2021,12,17,金,仙台市,0401,いよかん,41301,,,2210,276,－,－
2021,12,17,金,仙台市,0401,いよかん,41301,佐　賀,041,2210,276,,
2021,12,17,金,仙台市,0401,はっさく,41321,,,2250,236,－,－
2021,12,17,金,仙台市,0401,はっさく,41321,和歌山,030,2250,236,,
2021,12,17,金,仙台市,0401,その他雑かん,41999,,,28628,555,169.7,73.3
2021,12,17,金,仙台市,0401,りんご計,42000,,,9463,359,153.6,74.5
2021,12,17,金,仙台市,0401,りんご計,42000,岩　手,003,7830,387,,
2021,12,17,金,仙台市,0401,ふじ,42804,,,7318,354,128.1,71.5
2021,12,17,金,仙台市,0401,ふじ,42804,岩　手,003,5720,394,,
2021,12,17,金,仙台市,0401,ふじ,42804,山　形,006,890,215,,
2021,12,17,金,仙台市,0401,その他りんご,42999,,,2145,375,4766.7,223.2
2021,12,17,金,仙台市,0401,かき計,43500,,,1570,525,79.3,96.5
2021,12,17,金,仙台市,0401,かき計,43500,奈　良,029,1550,525,,
2021,12,17,金,仙台市,0401,甘がき,43700,,,1570,525,79.3,96.5
2021,12,17,金,仙台市,0401,甘がき,43700,奈　良,029,1550,525,,
2021,12,17,金,仙台市,0401,ぶどう計,45000,,,425,2319,68.0,263.2
2021,12,17,金,仙台市,0401,ぶどう計,45000,長　野,020,225,2830,,
2021,12,17,金,仙台市,0401,ぶどう計,45000,福　島,007,120,2601,,
2021,12,17,金,仙台市,0401,その他ぶどう,45299,,,425,2319,68.0,263.2
2021,12,17,金,仙台市,0401,いちご,46100,,,8398,2154,57.0,109.5
2021,12,17,金,仙台市,0401,いちご,46100,宮　城,004,5480,1985,,
2021,12,17,金,仙台市,0401,いちご,46100,栃　木,009,2731,2470,,
2021,12,17,金,仙台市,0401,メロン計,47000,,,276,1094,9.3,169.6
2021,12,17,金,仙台市,0401,メロン計,47000,高　知,039,258,957,,
2021,12,17,金,仙台市,0401,温室メロン,47200,,,246,1136,107.9,130.0
2021,12,17,金,仙台市,0401,温室メロン,47200,高　知,039,228,983,,
2021,12,17,金,仙台市,0401,その他メロン,47299,,,30,756,1.2,122.3
2021,12,17,金,仙台市,0401,すいか,48100,,,100,295,111.1,72.7
2021,12,17,金,仙台市,0401,すいか,48100,高　知,039,100,295,,
2021,12,17,金,仙台市,0401,キウイフルツ,49300,,,286,816,93.8,78.3
2021,12,17,金,仙台市,0401,キウイフルツ,49300,宮　崎,045,206,700,,
2021,12,17,金,仙台市,0401,キウイフルツ,49300,愛　媛,038,80,1115,,
2021,12,17,金,仙台市,0401,他の国産果実,49500,,,1013,881,2251.1,67.7
2021,12,17,金,仙台市,0401,輸入果実計,50000,,,18061,292,47.4,99.3
2021,12,17,金,仙台市,0401,バナナ,50100,,,9551,180,55.4,96.8
2021,12,17,金,仙台市,0401,パイナップル,50300,,,2141,213,68.0,91.0
2021,12,17,金,仙台市,0401,レモン,50400,,,1049,518,77.2,109.5
2021,12,17,金,仙台市,0401,グレプフルツ,50500,,,1037,218,17.0,100.0
2021,12,17,金,仙台市,0401,オレンジ,50600,,,935,278,74.3,93.0
2021,12,17,金,仙台市,0401,輸入キウイ,50800,,,2355,568,39.2,130.0
2021,12,17,金,仙台市,0401,輸入メロン,50850,,,280,473,93.3,73.0
2021,12,17,金,仙台市,0401,他の輸入果実,50900,,,715,825,28.7,131.2
