年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,12,火,神戸市,2801,野菜総量,30000,,,322308,188,104.3,92.6
2021,10,12,火,神戸市,2801,野菜総量,30000,長　野,020,101534,109,,
2021,10,12,火,神戸市,2801,野菜総量,30000,北海道,001,71273,153,,
2021,10,12,火,神戸市,2801,野菜総量,30000,群　馬,010,43000,84,,
2021,10,12,火,神戸市,2801,野菜総量,30000,兵　庫,028,17876,282,,
2021,10,12,火,神戸市,2801,野菜総量,30000,茨　城,008,14944,247,,
2021,10,12,火,神戸市,2801,野菜総量,30000,徳　島,036,12226,399,,
2021,10,12,火,神戸市,2801,野菜総量,30000,愛　媛,038,9771,259,,
2021,10,12,火,神戸市,2801,だいこん,30100,,,19055,102,101.2,93.6
2021,10,12,火,神戸市,2801,だいこん,30100,北海道,001,9270,92,,
2021,10,12,火,神戸市,2801,だいこん,30100,石　川,017,9130,108,,
2021,10,12,火,神戸市,2801,かぶ,30200,,,200,268,74.1,96.4
2021,10,12,火,神戸市,2801,かぶ,30200,徳　島,036,150,276,,
2021,10,12,火,神戸市,2801,かぶ,30200,青　森,002,50,246,,
2021,10,12,火,神戸市,2801,にんじん,30300,,,15472,91,148.3,92.9
2021,10,12,火,神戸市,2801,にんじん,30300,北海道,001,14850,92,,
2021,10,12,火,神戸市,2801,ごぼう,30400,,,1340,234,200.0,110.4
2021,10,12,火,神戸市,2801,ごぼう,30400,北海道,001,770,255,,
2021,10,12,火,神戸市,2801,ごぼう,30400,青　森,002,500,157,,
2021,10,12,火,神戸市,2801,たけのこ,30500,,,32,1455,114.3,100.6
2021,10,12,火,神戸市,2801,たけのこ,30500,高　知,039,32,1455,,
2021,10,12,火,神戸市,2801,れんこん,30600,,,1956,455,107.0,97.6
2021,10,12,火,神戸市,2801,れんこん,30600,徳　島,036,1580,449,,
2021,10,12,火,神戸市,2801,はくさい,31100,,,36270,56,99.4,91.8
2021,10,12,火,神戸市,2801,はくさい,31100,長　野,020,36270,56,,
2021,10,12,火,神戸市,2801,みずな,31300,,,992,391,141.9,129.9
2021,10,12,火,神戸市,2801,みずな,31300,福　岡,040,475,380,,
2021,10,12,火,神戸市,2801,みずな,31300,兵　庫,028,387,349,,
2021,10,12,火,神戸市,2801,こまつな,31500,,,3045,250,72.2,90.6
2021,10,12,火,神戸市,2801,こまつな,31500,兵　庫,028,1491,231,,
2021,10,12,火,神戸市,2801,こまつな,31500,福　岡,040,1304,263,,
2021,10,12,火,神戸市,2801,その他の菜類,31550,,,64,349,145.5,119.5
2021,10,12,火,神戸市,2801,ちんげんさい,31560,,,2896,313,100.8,89.4
2021,10,12,火,神戸市,2801,ちんげんさい,31560,福　岡,040,1190,330,,
2021,10,12,火,神戸市,2801,ちんげんさい,31560,静　岡,022,860,347,,
2021,10,12,火,神戸市,2801,ちんげんさい,31560,長　野,020,350,177,,
2021,10,12,火,神戸市,2801,キャベツ,31700,,,55260,75,140.2,91.5
2021,10,12,火,神戸市,2801,キャベツ,31700,群　馬,010,39350,69,,
2021,10,12,火,神戸市,2801,キャベツ,31700,長　野,020,15350,90,,
2021,10,12,火,神戸市,2801,ほうれんそう,31800,,,1292,699,71.3,99.0
2021,10,12,火,神戸市,2801,ほうれんそう,31800,岐　阜,021,648,637,,
2021,10,12,火,神戸市,2801,ほうれんそう,31800,兵　庫,028,424,742,,
2021,10,12,火,神戸市,2801,ねぎ,31900,,,12077,374,108.4,107.5
2021,10,12,火,神戸市,2801,ねぎ,31900,北海道,001,3335,300,,
2021,10,12,火,神戸市,2801,ねぎ,31900,長　野,020,2160,286,,
2021,10,12,火,神戸市,2801,ねぎ,31900,香　川,037,1674,359,,
2021,10,12,火,神戸市,2801,ねぎ,31900,鳥　取,031,1500,337,,
2021,10,12,火,神戸市,2801,ねぎ,31900,愛　媛,038,1350,401,,
2021,10,12,火,神戸市,2801,みつば,32500,,,239,630,102.1,95.9
2021,10,12,火,神戸市,2801,みつば,32500,大　分,044,140,590,,
2021,10,12,火,神戸市,2801,みつば,32500,高　知,039,40,851,,
2021,10,12,火,神戸市,2801,みつば,32500,奈　良,029,35,648,,
2021,10,12,火,神戸市,2801,しゅんぎく,32600,,,361,561,113.5,95.6
2021,10,12,火,神戸市,2801,しゅんぎく,32600,兵　庫,028,208,523,,
2021,10,12,火,神戸市,2801,しゅんぎく,32600,福　岡,040,105,646,,
2021,10,12,火,神戸市,2801,にら,32800,,,501,635,67.6,118.0
2021,10,12,火,神戸市,2801,にら,32800,高　知,039,250,721,,
2021,10,12,火,神戸市,2801,にら,32800,福　岡,040,200,486,,
2021,10,12,火,神戸市,2801,セルリー,32900,,,901,238,64.3,135.2
2021,10,12,火,神戸市,2801,セルリー,32900,長　野,020,901,238,,
2021,10,12,火,神戸市,2801,アスパラガス,33100,,,398,935,272.6,93.5
2021,10,12,火,神戸市,2801,アスパラガス,33100,長　崎,042,173,861,,
2021,10,12,火,神戸市,2801,アスパラガス,33100,香　川,037,116,1018,,
2021,10,12,火,神戸市,2801,アスパラガス,33100,兵　庫,028,69,748,,
2021,10,12,火,神戸市,2801,　　うち輸入,33101,,,40,1339,235.3,94.5
2021,10,12,火,神戸市,2801,カリフラワー,33200,,,792,223,163.0,91.8
2021,10,12,火,神戸市,2801,カリフラワー,33200,長　野,020,480,220,,
2021,10,12,火,神戸市,2801,カリフラワー,33200,徳　島,036,312,228,,
2021,10,12,火,神戸市,2801,ブロッコリー,33300,,,4378,364,87.0,90.5
2021,10,12,火,神戸市,2801,ブロッコリー,33300,鳥　取,031,2160,307,,
