年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,6,土,沖縄県,4701,野菜総量,30000,,,153678,206,119.6,116.4
2021,11,6,土,沖縄県,4701,野菜総量,30000,鹿児島,046,35143,111,,
2021,11,6,土,沖縄県,4701,野菜総量,30000,沖　縄,047,34829,306,,
2021,11,6,土,沖縄県,4701,野菜総量,30000,長　崎,042,25427,165,,
2021,11,6,土,沖縄県,4701,野菜総量,30000,北海道,001,21184,196,,
2021,11,6,土,沖縄県,4701,野菜総量,30000,宮　崎,045,12358,166,,
2021,11,6,土,沖縄県,4701,野菜総量,30000,大　分,044,4663,278,,
2021,11,6,土,沖縄県,4701,野菜総量,30000,熊　本,043,3876,407,,
2021,11,6,土,沖縄県,4701,だいこん,30100,,,7910,106,368.8,106.0
2021,11,6,土,沖縄県,4701,だいこん,30100,鹿児島,046,7910,106,,
2021,11,6,土,沖縄県,4701,にんじん,30300,,,5903,166,95.7,127.7
2021,11,6,土,沖縄県,4701,にんじん,30300,北海道,001,4580,123,,
2021,11,6,土,沖縄県,4701,にんじん,30300,沖　縄,047,353,854,,
2021,11,6,土,沖縄県,4701,ごぼう,30400,,,610,206,56.0,99.0
2021,11,6,土,沖縄県,4701,ごぼう,30400,宮　崎,045,10,400,,
2021,11,6,土,沖縄県,4701,れんこん,30600,,,32,483,－,－
2021,11,6,土,沖縄県,4701,れんこん,30600,佐　賀,041,32,483,,
2021,11,6,土,沖縄県,4701,はくさい,31100,,,24803,79,117.9,103.9
2021,11,6,土,沖縄県,4701,はくさい,31100,鹿児島,046,22815,75,,
2021,11,6,土,沖縄県,4701,みずな,31300,,,213,536,443.8,62.7
2021,11,6,土,沖縄県,4701,みずな,31300,福　岡,040,203,520,,
2021,11,6,土,沖縄県,4701,こまつな,31500,,,2772,200,135.9,125.0
2021,11,6,土,沖縄県,4701,こまつな,31500,沖　縄,047,1743,165,,
2021,11,6,土,沖縄県,4701,こまつな,31500,福　岡,040,1029,259,,
2021,11,6,土,沖縄県,4701,その他の菜類,31550,,,851,197,122.8,113.2
2021,11,6,土,沖縄県,4701,ちんげんさい,31560,,,386,168,50.5,103.7
