年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,11,月,東京都,1301,野菜総量,30000,,,5412603,215,115.5,99.5
2021,10,11,月,東京都,1301,野菜総量,30000,北海道,001,1594781,169,,
2021,10,11,月,東京都,1301,野菜総量,30000,長　野,020,873291,125,,
2021,10,11,月,東京都,1301,野菜総量,30000,群　馬,010,683058,150,,
2021,10,11,月,東京都,1301,野菜総量,30000,茨　城,008,621052,209,,
2021,10,11,月,東京都,1301,野菜総量,30000,千　葉,012,249278,294,,
2021,10,11,月,東京都,1301,野菜総量,30000,青　森,002,246250,231,,
2021,10,11,月,東京都,1301,野菜総量,30000,岩　手,003,234464,154,,
2021,10,11,月,東京都,1301,だいこん,30100,,,331368,93,81.7,86.1
2021,10,11,月,東京都,1301,だいこん,30100,北海道,001,170641,98,,
2021,10,11,月,東京都,1301,だいこん,30100,青　森,002,97820,85,,
2021,10,11,月,東京都,1301,かぶ,30200,,,45044,132,92.0,101.5
2021,10,11,月,東京都,1301,かぶ,30200,千　葉,012,30277,120,,
2021,10,11,月,東京都,1301,かぶ,30200,青　森,002,9329,165,,
2021,10,11,月,東京都,1301,にんじん,30300,,,366636,75,95.0,105.6
2021,10,11,月,東京都,1301,にんじん,30300,北海道,001,351117,75,,
2021,10,11,月,東京都,1301,ごぼう,30400,,,31602,324,108.1,97.3
2021,10,11,月,東京都,1301,ごぼう,30400,青　森,002,20983,268,,
2021,10,11,月,東京都,1301,ごぼう,30400,鹿児島,046,4260,627,,
2021,10,11,月,東京都,1301,ごぼう,30400,群　馬,010,1828,116,,
2021,10,11,月,東京都,1301,たけのこ,30500,,,440,1597,－,－
2021,10,11,月,東京都,1301,たけのこ,30500,高　知,039,440,1597,,
2021,10,11,月,東京都,1301,れんこん,30600,,,29015,359,83.0,99.2
2021,10,11,月,東京都,1301,れんこん,30600,茨　城,008,27189,351,,
2021,10,11,月,東京都,1301,はくさい,31100,,,483587,67,128.4,80.7
2021,10,11,月,東京都,1301,はくさい,31100,長　野,020,422239,70,,
2021,10,11,月,東京都,1301,みずな,31300,,,15716,256,121.2,96.2
2021,10,11,月,東京都,1301,みずな,31300,茨　城,008,14801,249,,
2021,10,11,月,東京都,1301,こまつな,31500,,,64986,156,121.9,97.5
2021,10,11,月,東京都,1301,こまつな,31500,茨　城,008,36606,143,,
2021,10,11,月,東京都,1301,こまつな,31500,群　馬,010,13472,127,,
2021,10,11,月,東京都,1301,こまつな,31500,埼　玉,011,8616,246,,
2021,10,11,月,東京都,1301,その他の菜類,31550,,,664,541,111.4,96.6
2021,10,11,月,東京都,1301,ちんげんさい,31560,,,13182,211,89.4,95.5
2021,10,11,月,東京都,1301,ちんげんさい,31560,茨　城,008,9647,188,,
2021,10,11,月,東京都,1301,ちんげんさい,31560,埼　玉,011,1055,226,,
2021,10,11,月,東京都,1301,キャベツ,31700,,,681089,78,107.7,96.3
2021,10,11,月,東京都,1301,キャベツ,31700,群　馬,010,391562,76,,
2021,10,11,月,東京都,1301,キャベツ,31700,岩　手,003,127760,84,,
2021,10,11,月,東京都,1301,キャベツ,31700,長　野,020,66714,93,,
2021,10,11,月,東京都,1301,ほうれんそう,31800,,,59266,483,120.6,94.2
2021,10,11,月,東京都,1301,ほうれんそう,31800,群　馬,010,32189,456,,
2021,10,11,月,東京都,1301,ほうれんそう,31800,茨　城,008,13108,464,,
2021,10,11,月,東京都,1301,ほうれんそう,31800,栃　木,009,5207,558,,
2021,10,11,月,東京都,1301,ねぎ,31900,,,216254,278,117.0,91.7
2021,10,11,月,東京都,1301,ねぎ,31900,秋　田,005,57128,245,,
2021,10,11,月,東京都,1301,ねぎ,31900,青　森,002,40190,209,,
2021,10,11,月,東京都,1301,ねぎ,31900,北海道,001,36272,303,,
2021,10,11,月,東京都,1301,ねぎ,31900,山　形,006,16930,198,,
2021,10,11,月,東京都,1301,ねぎ,31900,茨　城,008,16338,185,,
2021,10,11,月,東京都,1301,うど,32400,,,252,814,103.3,110.9
2021,10,11,月,東京都,1301,うど,32400,茨　城,008,252,814,,
2021,10,11,月,東京都,1301,みつば,32500,,,4700,468,99.6,104.2
2021,10,11,月,東京都,1301,みつば,32500,千　葉,012,1803,375,,
2021,10,11,月,東京都,1301,みつば,32500,茨　城,008,1263,618,,
2021,10,11,月,東京都,1301,みつば,32500,静　岡,022,829,461,,
2021,10,11,月,東京都,1301,しゅんぎく,32600,,,5834,511,110.6,91.3
2021,10,11,月,東京都,1301,しゅんぎく,32600,岩　手,003,1414,413,,
2021,10,11,月,東京都,1301,しゅんぎく,32600,群　馬,010,1120,503,,
2021,10,11,月,東京都,1301,しゅんぎく,32600,茨　城,008,895,410,,
2021,10,11,月,東京都,1301,しゅんぎく,32600,千　葉,012,819,621,,
2021,10,11,月,東京都,1301,しゅんぎく,32600,福　島,007,311,431,,
2021,10,11,月,東京都,1301,にら,32800,,,22213,660,100.7,95.8
2021,10,11,月,東京都,1301,にら,32800,栃　木,009,7983,716,,
2021,10,11,月,東京都,1301,にら,32800,茨　城,008,3989,641,,
2021,10,11,月,東京都,1301,にら,32800,山　形,006,3268,530,,
2021,10,11,月,東京都,1301,にら,32800,高　知,039,3130,706,,
2021,10,11,月,東京都,1301,セルリー,32900,,,25653,209,94.9,84.3
2021,10,11,月,東京都,1301,セルリー,32900,長　野,020,23680,205,,
2021,10,11,月,東京都,1301,アスパラガス,33100,,,13200,819,122.4,96.7
2021,10,11,月,東京都,1301,アスパラガス,33100,長　崎,042,1536,899,,
2021,10,11,月,東京都,1301,アスパラガス,33100,佐　賀,041,1040,977,,
2021,10,11,月,東京都,1301,アスパラガス,33100,栃　木,009,1003,1063,,
2021,10,11,月,東京都,1301,アスパラガス,33100,福　岡,040,240,846,,
2021,10,11,月,東京都,1301,アスパラガス,33100,新　潟,015,140,737,,
2021,10,11,月,東京都,1301,　　うち輸入,33101,,,9179,759,119.5,95.8
2021,10,11,月,東京都,1301,カリフラワー,33200,,,33393,180,127.7,91.8
2021,10,11,月,東京都,1301,カリフラワー,33200,新　潟,015,19140,177,,
2021,10,11,月,東京都,1301,カリフラワー,33200,茨　城,008,6652,165,,
2021,10,11,月,東京都,1301,カリフラワー,33200,長　野,020,3326,191,,
2021,10,11,月,東京都,1301,ブロッコリー,33300,,,120285,372,144.6,90.7
2021,10,11,月,東京都,1301,ブロッコリー,33300,北海道,001,63634,353,,
2021,10,11,月,東京都,1301,ブロッコリー,33300,長　野,020,34431,428,,
2021,10,11,月,東京都,1301,　　うち輸入,33301,,,30,468,100.0,216.7
2021,10,11,月,東京都,1301,レタス,33400,,,502787,114,138.1,93.4
