年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,2,火,金沢市,1701,果実総量,40000,,,82978,288,45.8,141.9
2021,11,2,火,金沢市,1701,国産果実総量,40001,,,45462,357,83.7,113.3
2021,11,2,火,金沢市,1701,国産果実総量,40001,福　岡,040,26110,275,,
2021,11,2,火,金沢市,1701,国産果実総量,40001,石　川,017,6256,373,,
2021,11,2,火,金沢市,1701,国産果実総量,40001,山　形,006,3399,411,,
2021,11,2,火,金沢市,1701,国産果実総量,40001,青　森,002,2790,446,,
2021,11,2,火,金沢市,1701,国産果実総量,40001,和歌山,030,1738,406,,
2021,11,2,火,金沢市,1701,国産果実総量,40001,新　潟,015,1312,370,,
2021,11,2,火,金沢市,1701,国産果実総量,40001,岐　阜,021,1305,425,,
2021,11,2,火,金沢市,1701,みかん,40100,,,26160,276,65.9,108.7
2021,11,2,火,金沢市,1701,みかん,40100,福　岡,040,26110,275,,
2021,11,2,火,金沢市,1701,その他雑かん,41999,,,165,1071,32.7,157.0
2021,11,2,火,金沢市,1701,りんご計,42000,,,4111,388,63.6,114.1
2021,11,2,火,金沢市,1701,りんご計,42000,青　森,002,2790,446,,
2021,11,2,火,金沢市,1701,りんご計,42000,石　川,017,1095,265,,
2021,11,2,火,金沢市,1701,つがる,42204,,,770,518,－,－
2021,11,2,火,金沢市,1701,つがる,42204,青　森,002,770,518,,
2021,11,2,火,金沢市,1701,ふじ,42804,,,2525,374,62.6,109.0
2021,11,2,火,金沢市,1701,ふじ,42804,青　森,002,1560,439,,
2021,11,2,火,金沢市,1701,ふじ,42804,石　川,017,965,271,,
2021,11,2,火,金沢市,1701,その他りんご,42999,,,816,307,33.6,91.9
2021,11,2,火,金沢市,1701,日本なし計,43000,,,650,337,126.2,79.3
2021,11,2,火,金沢市,1701,日本なし計,43000,新　潟,015,400,374,,
2021,11,2,火,金沢市,1701,日本なし計,43000,石　川,017,250,278,,
2021,11,2,火,金沢市,1701,その他なし,43401,,,650,337,126.2,79.3
2021,11,2,火,金沢市,1701,西洋なし,43499,,,3173,420,358.9,111.1
2021,11,2,火,金沢市,1701,西洋なし,43499,山　形,006,3173,420,,
2021,11,2,火,金沢市,1701,かき計,43500,,,8622,363,304.8,126.5
2021,11,2,火,金沢市,1701,かき計,43500,石　川,017,4419,338,,
2021,11,2,火,金沢市,1701,かき計,43500,和歌山,030,1688,395,,
2021,11,2,火,金沢市,1701,かき計,43500,岐　阜,021,1285,391,,
2021,11,2,火,金沢市,1701,甘がき,43700,,,1735,409,160.1,140.1
2021,11,2,火,金沢市,1701,甘がき,43700,岐　阜,021,1285,391,,
2021,11,2,火,金沢市,1701,甘がき,43700,奈　良,029,450,459,,
2021,11,2,火,金沢市,1701,渋がき,43751,,,6887,352,394.7,123.9
2021,11,2,火,金沢市,1701,渋がき,43751,石　川,017,4419,338,,
2021,11,2,火,金沢市,1701,渋がき,43751,和歌山,030,1688,395,,
2021,11,2,火,金沢市,1701,ぶどう計,45000,,,467,1829,108.4,98.2
2021,11,2,火,金沢市,1701,ぶどう計,45000,長　野,020,370,1897,,
2021,11,2,火,金沢市,1701,ぶどう計,45000,岡　山,033,97,1568,,
2021,11,2,火,金沢市,1701,巨峰,45206,,,65,1711,114.0,100.4
2021,11,2,火,金沢市,1701,巨峰,45206,長　野,020,65,1711,,
2021,11,2,火,金沢市,1701,その他ぶどう,45299,,,402,1848,107.5,98.0
2021,11,2,火,金沢市,1701,くり,45700,,,40,1296,200.0,92.3
2021,11,2,火,金沢市,1701,くり,45700,茨　城,008,40,1296,,
2021,11,2,火,金沢市,1701,メロン計,47000,,,1345,675,121.3,87.1
2021,11,2,火,金沢市,1701,メロン計,47000,長　崎,042,515,454,,
2021,11,2,火,金沢市,1701,メロン計,47000,静　岡,022,346,1250,,
2021,11,2,火,金沢市,1701,メロン計,47000,島　根,032,256,386,,
2021,11,2,火,金沢市,1701,温室メロン,47200,,,734,828,119.3,88.8
2021,11,2,火,金沢市,1701,温室メロン,47200,静　岡,022,346,1250,,
2021,11,2,火,金沢市,1701,温室メロン,47200,島　根,032,256,386,,
2021,11,2,火,金沢市,1701,その他メロン,47299,,,611,492,123.7,85.0
2021,11,2,火,金沢市,1701,すいか,48100,,,50,799,7.4,328.8
2021,11,2,火,金沢市,1701,すいか,48100,高　知,039,50,799,,
2021,11,2,火,金沢市,1701,他の国産果実,49500,,,679,1044,55.7,99.5
2021,11,2,火,金沢市,1701,輸入果実計,50000,,,37516,204,29.5,131.6
2021,11,2,火,金沢市,1701,バナナ,50100,,,28956,128,24.4,93.4
2021,11,2,火,金沢市,1701,パイナップル,50300,,,1290,188,165.4,98.9
2021,11,2,火,金沢市,1701,レモン,50400,,,1010,351,68.4,135.0
2021,11,2,火,金沢市,1701,グレプフルツ,50500,,,522,131,47.5,93.6
2021,11,2,火,金沢市,1701,オレンジ,50600,,,774,209,59.7,96.8
2021,11,2,火,金沢市,1701,輸入キウイ,50800,,,1755,623,85.9,103.1
2021,11,2,火,金沢市,1701,輸入メロン,50850,,,560,355,1000.0,112.3
2021,11,2,火,金沢市,1701,他の輸入果実,50900,,,2649,688,152.5,104.1
