年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,16,火,金沢市,1701,野菜総量,30000,,,131719,275,98.7,92.9
2021,11,16,火,金沢市,1701,野菜総量,30000,石　川,017,52848,254,,
2021,11,16,火,金沢市,1701,野菜総量,30000,北海道,001,17038,256,,
2021,11,16,火,金沢市,1701,野菜総量,30000,愛　知,023,13129,298,,
2021,11,16,火,金沢市,1701,野菜総量,30000,茨　城,008,10669,126,,
2021,11,16,火,金沢市,1701,野菜総量,30000,高　知,039,7266,474,,
2021,11,16,火,金沢市,1701,野菜総量,30000,千　葉,012,5484,77,,
2021,11,16,火,金沢市,1701,野菜総量,30000,長　野,020,5121,301,,
2021,11,16,火,金沢市,1701,だいこん,30100,,,15214,64,85.3,97.0
2021,11,16,火,金沢市,1701,だいこん,30100,石　川,017,9732,60,,
2021,11,16,火,金沢市,1701,だいこん,30100,千　葉,012,5450,65,,
2021,11,16,火,金沢市,1701,かぶ,30200,,,2595,124,115.2,82.1
2021,11,16,火,金沢市,1701,かぶ,30200,石　川,017,2595,124,,
2021,11,16,火,金沢市,1701,にんじん,30300,,,10583,134,147.7,96.4
2021,11,16,火,金沢市,1701,にんじん,30300,石　川,017,4929,119,,
2021,11,16,火,金沢市,1701,にんじん,30300,北海道,001,2480,146,,
2021,11,16,火,金沢市,1701,にんじん,30300,青　森,002,1500,157,,
2021,11,16,火,金沢市,1701,ごぼう,30400,,,904,171,86.3,77.7
2021,11,16,火,金沢市,1701,ごぼう,30400,青　森,002,904,171,,
2021,11,16,火,金沢市,1701,れんこん,30600,,,3928,609,145.0,100.5
2021,11,16,火,金沢市,1701,れんこん,30600,石　川,017,3928,609,,
2021,11,16,火,金沢市,1701,はくさい,31100,,,11018,72,87.4,104.3
2021,11,16,火,金沢市,1701,はくさい,31100,石　川,017,5618,64,,
2021,11,16,火,金沢市,1701,はくさい,31100,茨　城,008,4500,66,,
2021,11,16,火,金沢市,1701,みずな,31300,,,365,440,84.3,111.7
2021,11,16,火,金沢市,1701,みずな,31300,茨　城,008,240,334,,
2021,11,16,火,金沢市,1701,みずな,31300,石　川,017,124,632,,
2021,11,16,火,金沢市,1701,こまつな,31500,,,1728,276,122.5,116.9
2021,11,16,火,金沢市,1701,こまつな,31500,石　川,017,1728,276,,
2021,11,16,火,金沢市,1701,その他の菜類,31550,,,122,603,125.8,123.3
2021,11,16,火,金沢市,1701,ちんげんさい,31560,,,753,238,106.1,102.6
2021,11,16,火,金沢市,1701,ちんげんさい,31560,石　川,017,728,226,,
2021,11,16,火,金沢市,1701,キャベツ,31700,,,14332,78,127.4,91.8
2021,11,16,火,金沢市,1701,キャベツ,31700,愛　知,023,7930,77,,
2021,11,16,火,金沢市,1701,キャベツ,31700,石　川,017,3214,81,,
2021,11,16,火,金沢市,1701,キャベツ,31700,茨　城,008,2900,63,,
2021,11,16,火,金沢市,1701,ほうれんそう,31800,,,1632,484,52.2,113.6
2021,11,16,火,金沢市,1701,ほうれんそう,31800,静　岡,022,968,432,,
2021,11,16,火,金沢市,1701,ほうれんそう,31800,石　川,017,623,547,,
2021,11,16,火,金沢市,1701,ねぎ,31900,,,4556,294,144.2,83.8
2021,11,16,火,金沢市,1701,ねぎ,31900,石　川,017,1977,296,,
2021,11,16,火,金沢市,1701,ねぎ,31900,新　潟,015,925,172,,
2021,11,16,火,金沢市,1701,ねぎ,31900,埼　玉,011,558,293,,
2021,11,16,火,金沢市,1701,ねぎ,31900,北海道,001,490,71,,
2021,11,16,火,金沢市,1701,ふき,32300,,,283,310,－,－
2021,11,16,火,金沢市,1701,ふき,32300,愛　知,023,283,310,,
2021,11,16,火,金沢市,1701,みつば,32500,,,236,571,93.3,92.8
2021,11,16,火,金沢市,1701,みつば,32500,愛　知,023,177,572,,
2021,11,16,火,金沢市,1701,みつば,32500,静　岡,022,59,567,,
2021,11,16,火,金沢市,1701,しゅんぎく,32600,,,315,722,118.4,117.2
2021,11,16,火,金沢市,1701,しゅんぎく,32600,石　川,017,222,776,,
2021,11,16,火,金沢市,1701,しゅんぎく,32600,群　馬,010,60,637,,
2021,11,16,火,金沢市,1701,にら,32800,,,400,874,39.9,103.9
2021,11,16,火,金沢市,1701,にら,32800,高　知,039,400,874,,
2021,11,16,火,金沢市,1701,セルリー,32900,,,463,185,153.3,86.9
2021,11,16,火,金沢市,1701,セルリー,32900,長　野,020,460,183,,
2021,11,16,火,金沢市,1701,アスパラガス,33100,,,391,795,91.6,99.5
2021,11,16,火,金沢市,1701,　　うち輸入,33101,,,391,795,91.6,99.5
2021,11,16,火,金沢市,1701,カリフラワー,33200,,,112,504,79.4,183.9
2021,11,16,火,金沢市,1701,カリフラワー,33200,新　潟,015,60,270,,
2021,11,16,火,金沢市,1701,カリフラワー,33200,富　山,016,27,1080,,
2021,11,16,火,金沢市,1701,カリフラワー,33200,石　川,017,25,443,,
2021,11,16,火,金沢市,1701,ブロッコリー,33300,,,8840,375,113.1,99.2
2021,11,16,火,金沢市,1701,ブロッコリー,33300,石　川,017,4500,390,,
2021,11,16,火,金沢市,1701,ブロッコリー,33300,北海道,001,4020,367,,
2021,11,16,火,金沢市,1701,レタス,33400,,,7098,136,142.7,86.1
2021,11,16,火,金沢市,1701,レタス,33400,兵　庫,028,4550,125,,
2021,11,16,火,金沢市,1701,レタス,33400,茨　城,008,1572,159,,
2021,11,16,火,金沢市,1701,パセリ,33600,,,72,2568,160.0,97.6
2021,11,16,火,金沢市,1701,パセリ,33600,愛　知,023,63,2338,,
2021,11,16,火,金沢市,1701,きゅうり,34100,,,6551,295,58.9,100.7
2021,11,16,火,金沢市,1701,きゅうり,34100,高　知,039,2530,307,,
2021,11,16,火,金沢市,1701,きゅうり,34100,愛　知,023,1950,310,,
2021,11,16,火,金沢市,1701,きゅうり,34100,群　馬,010,1200,288,,
2021,11,16,火,金沢市,1701,かぼちゃ,34200,,,110,346,82.7,75.1
2021,11,16,火,金沢市,1701,かぼちゃ,34200,高　知,039,50,464,,
2021,11,16,火,金沢市,1701,かぼちゃ,34200,石　川,017,40,74,,
2021,11,16,火,金沢市,1701,なす,34300,,,2835,407,62.4,102.5
2021,11,16,火,金沢市,1701,なす,34300,高　知,039,2177,381,,
2021,11,16,火,金沢市,1701,なす,34300,熊　本,043,512,493,,
2021,11,16,火,金沢市,1701,トマト,34400,,,2260,507,32.2,127.4
2021,11,16,火,金沢市,1701,トマト,34400,石　川,017,1286,444,,
2021,11,16,火,金沢市,1701,トマト,34400,愛　知,023,912,549,,
2021,11,16,火,金沢市,1701,ミニトマト,34450,,,1788,799,56.8,102.6
2021,11,16,火,金沢市,1701,ミニトマト,34450,愛　知,023,1073,765,,
2021,11,16,火,金沢市,1701,ミニトマト,34450,宮　崎,045,294,800,,
2021,11,16,火,金沢市,1701,ミニトマト,34450,茨　城,008,180,936,,
2021,11,16,火,金沢市,1701,ピーマン,34500,,,1537,429,45.1,99.3
2021,11,16,火,金沢市,1701,ピーマン,34500,高　知,039,1395,406,,
2021,11,16,火,金沢市,1701,ししとう,34600,,,133,2091,77.3,120.6
2021,11,16,火,金沢市,1701,ししとう,34600,高　知,039,114,2129,,
2021,11,16,火,金沢市,1701,さやいんげん,35100,,,449,936,66.7,85.6
2021,11,16,火,金沢市,1701,さやいんげん,35100,鹿児島,046,420,905,,
