年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,1,月,神戸市,2801,果実総量,40000,,,118450,345,229.8,77.4
2021,11,1,月,神戸市,2801,国産果実総量,40001,,,103481,357,262.6,69.2
2021,11,1,月,神戸市,2801,国産果実総量,40001,和歌山,030,40258,304,,
2021,11,1,月,神戸市,2801,国産果実総量,40001,青　森,002,28562,276,,
2021,11,1,月,神戸市,2801,国産果実総量,40001,愛　媛,038,8155,283,,
2021,11,1,月,神戸市,2801,国産果実総量,40001,奈　良,029,7365,324,,
2021,11,1,月,神戸市,2801,国産果実総量,40001,香　川,037,6971,191,,
2021,11,1,月,神戸市,2801,国産果実総量,40001,長　野,020,4255,1462,,
2021,11,1,月,神戸市,2801,国産果実総量,40001,岩　手,003,2506,397,,
2021,11,1,月,神戸市,2801,みかん,40100,,,35819,251,348.8,106.8
2021,11,1,月,神戸市,2801,みかん,40100,和歌山,030,20863,261,,
2021,11,1,月,神戸市,2801,みかん,40100,愛　媛,038,7985,278,,
2021,11,1,月,神戸市,2801,その他雑かん,41999,,,420,504,293.7,128.6
2021,11,1,月,神戸市,2801,りんご計,42000,,,31702,287,337.6,74.9
2021,11,1,月,神戸市,2801,りんご計,42000,青　森,002,28562,276,,
2021,11,1,月,神戸市,2801,ジョナゴルド,42505,,,1790,369,72.8,102.8
2021,11,1,月,神戸市,2801,ジョナゴルド,42505,岩　手,003,1790,369,,
2021,11,1,月,神戸市,2801,王林,42515,,,40,157,－,－
2021,11,1,月,神戸市,2801,王林,42515,青　森,002,40,157,,
2021,11,1,月,神戸市,2801,ふじ,42804,,,18308,274,602.2,74.1
2021,11,1,月,神戸市,2801,ふじ,42804,青　森,002,18308,274,,
2021,11,1,月,神戸市,2801,その他りんご,42999,,,11564,296,297.3,72.4
2021,11,1,月,神戸市,2801,西洋なし,43499,,,1739,497,366.1,103.8
2021,11,1,月,神戸市,2801,西洋なし,43499,山　形,006,1023,519,,
2021,11,1,月,神戸市,2801,西洋なし,43499,岩　手,003,716,467,,
2021,11,1,月,神戸市,2801,かき計,43500,,,28499,341,217.7,108.3
2021,11,1,月,神戸市,2801,かき計,43500,和歌山,030,19395,351,,
2021,11,1,月,神戸市,2801,かき計,43500,奈　良,029,7365,324,,
2021,11,1,月,神戸市,2801,甘がき,43700,,,7001,324,151.7,93.6
2021,11,1,月,神戸市,2801,甘がき,43700,奈　良,029,6295,338,,
2021,11,1,月,神戸市,2801,渋がき,43751,,,21498,346,253.6,116.1
2021,11,1,月,神戸市,2801,渋がき,43751,和歌山,030,19395,351,,
2021,11,1,月,神戸市,2801,ぶどう計,45000,,,3789,1839,77.2,100.5
2021,11,1,月,神戸市,2801,ぶどう計,45000,長　野,020,2905,1946,,
2021,11,1,月,神戸市,2801,ぶどう計,45000,岡　山,033,884,1487,,
2021,11,1,月,神戸市,2801,巨峰,45206,,,393,1636,94.0,109.7
2021,11,1,月,神戸市,2801,巨峰,45206,長　野,020,393,1636,,
2021,11,1,月,神戸市,2801,その他ぶどう,45299,,,3397,1862,75.6,100.0
2021,11,1,月,神戸市,2801,メロン計,47000,,,356,1049,130.9,134.3
2021,11,1,月,神戸市,2801,メロン計,47000,静　岡,022,292,1159,,
2021,11,1,月,神戸市,2801,温室メロン,47200,,,339,1068,124.6,136.7
2021,11,1,月,神戸市,2801,温室メロン,47200,静　岡,022,292,1159,,
2021,11,1,月,神戸市,2801,その他メロン,47299,,,17,673,－,－
2021,11,1,月,神戸市,2801,すいか,48100,,,30,594,－,－
2021,11,1,月,神戸市,2801,すいか,48100,高　知,039,30,594,,
2021,11,1,月,神戸市,2801,他の国産果実,49500,,,1127,619,149.1,103.0
2021,11,1,月,神戸市,2801,輸入果実計,50000,,,14969,260,123.4,118.7
2021,11,1,月,神戸市,2801,バナナ,50100,,,11669,164,217.3,92.7
2021,11,1,月,神戸市,2801,パイナップル,50300,,,1836,142,45.6,94.7
2021,11,1,月,神戸市,2801,レモン,50400,,,95,778,14.4,251.0
2021,11,1,月,神戸市,2801,輸入キウイ,50800,,,160,594,－,－
2021,11,1,月,神戸市,2801,他の輸入果実,50900,,,1209,1288,72.3,265.0
