年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,15,金,東京都,1301,果実総量,40000,,,1316428,372,71.6,95.9
2021,10,15,金,東京都,1301,国産果実総量,40001,,,1256982,380,70.1,97.2
2021,10,15,金,東京都,1301,国産果実総量,40001,和歌山,030,206755,301,,
2021,10,15,金,東京都,1301,国産果実総量,40001,青　森,002,172460,346,,
2021,10,15,金,東京都,1301,国産果実総量,40001,長　崎,042,143853,196,,
2021,10,15,金,東京都,1301,国産果実総量,40001,熊　本,043,130998,166,,
2021,10,15,金,東京都,1301,国産果実総量,40001,長　野,020,119230,931,,
2021,10,15,金,東京都,1301,国産果実総量,40001,奈　良,029,109825,241,,
2021,10,15,金,東京都,1301,国産果実総量,40001,愛　媛,038,61337,194,,
2021,10,15,金,東京都,1301,みかん,40100,,,457779,195,71.2,95.1
2021,10,15,金,東京都,1301,みかん,40100,長　崎,042,143853,196,,
2021,10,15,金,東京都,1301,みかん,40100,熊　本,043,128492,161,,
2021,10,15,金,東京都,1301,みかん,40100,愛　媛,038,59337,189,,
2021,10,15,金,東京都,1301,みかん,40100,和歌山,030,52351,246,,
2021,10,15,金,東京都,1301,その他雑かん,41999,,,9354,621,63.0,122.0
2021,10,15,金,東京都,1301,りんご計,42000,,,307438,333,83.7,98.2
2021,10,15,金,東京都,1301,りんご計,42000,青　森,002,169604,341,,
2021,10,15,金,東京都,1301,りんご計,42000,長　野,020,65057,376,,
2021,10,15,金,東京都,1301,りんご計,42000,山　形,006,41988,265,,
2021,10,15,金,東京都,1301,つがる,42204,,,4160,297,941.2,183.3
2021,10,15,金,東京都,1301,つがる,42204,青　森,002,4160,297,,
2021,10,15,金,東京都,1301,ジョナゴルド,42505,,,10410,360,85.0,102.0
2021,10,15,金,東京都,1301,ジョナゴルド,42505,岩　手,003,10290,361,,
2021,10,15,金,東京都,1301,王林,42515,,,633,191,－,－
2021,10,15,金,東京都,1301,王林,42515,福　島,007,633,191,,
2021,10,15,金,東京都,1301,ふじ,42804,,,137828,360,90.9,99.2
2021,10,15,金,東京都,1301,ふじ,42804,青　森,002,122114,371,,
2021,10,15,金,東京都,1301,その他りんご,42999,,,154407,309,76.1,96.6
2021,10,15,金,東京都,1301,日本なし計,43000,,,16470,423,14.7,95.3
2021,10,15,金,東京都,1301,日本なし計,43000,栃　木,009,6915,421,,
2021,10,15,金,東京都,1301,日本なし計,43000,福　島,007,4305,410,,
2021,10,15,金,東京都,1301,日本なし計,43000,茨　城,008,2870,433,,
