年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,11,9,火,仙台市,0401,果実総量,40000,,,179117,323,84.2,92.8
2021,11,9,火,仙台市,0401,国産果実総量,40001,,,129180,354,72.5,96.7
2021,11,9,火,仙台市,0401,国産果実総量,40001,熊　本,043,56854,268,,
2021,11,9,火,仙台市,0401,国産果実総量,40001,長　崎,042,46310,361,,
2021,11,9,火,仙台市,0401,国産果実総量,40001,静　岡,022,7772,314,,
2021,11,9,火,仙台市,0401,国産果実総量,40001,奈　良,029,5150,410,,
2021,11,9,火,仙台市,0401,国産果実総量,40001,山　形,006,4041,480,,
2021,11,9,火,仙台市,0401,国産果実総量,40001,宮　城,004,2715,1376,,
2021,11,9,火,仙台市,0401,国産果実総量,40001,新　潟,015,2475,341,,
2021,11,9,火,仙台市,0401,みかん,40100,,,110477,309,74.8,96.0
2021,11,9,火,仙台市,0401,みかん,40100,熊　本,043,56345,264,,
2021,11,9,火,仙台市,0401,みかん,40100,長　崎,042,46310,361,,
2021,11,9,火,仙台市,0401,その他雑かん,41999,,,249,704,24.9,137.8
2021,11,9,火,仙台市,0401,りんご計,42000,,,960,259,30.8,90.6
2021,11,9,火,仙台市,0401,りんご計,42000,青　森,002,550,273,,
2021,11,9,火,仙台市,0401,りんご計,42000,山　形,006,410,241,,
2021,11,9,火,仙台市,0401,ジョナゴルド,42505,,,130,110,－,－
2021,11,9,火,仙台市,0401,ジョナゴルド,42505,山　形,006,130,110,,
2021,11,9,火,仙台市,0401,ふじ,42804,,,630,283,33.9,99.0
2021,11,9,火,仙台市,0401,ふじ,42804,青　森,002,350,268,,
2021,11,9,火,仙台市,0401,ふじ,42804,山　形,006,280,301,,
2021,11,9,火,仙台市,0401,その他りんご,42999,,,200,281,15.9,98.3
2021,11,9,火,仙台市,0401,日本なし計,43000,,,440,341,14.4,66.5
2021,11,9,火,仙台市,0401,日本なし計,43000,宮　城,004,440,341,,
2021,11,9,火,仙台市,0401,その他なし,43401,,,440,341,14.4,66.5
2021,11,9,火,仙台市,0401,西洋なし,43499,,,3237,435,896.7,101.6
2021,11,9,火,仙台市,0401,西洋なし,43499,山　形,006,3237,435,,
2021,11,9,火,仙台市,0401,かき計,43500,,,9378,387,51.1,100.0
2021,11,9,火,仙台市,0401,かき計,43500,奈　良,029,5150,410,,
2021,11,9,火,仙台市,0401,かき計,43500,新　潟,015,2475,341,,
2021,11,9,火,仙台市,0401,甘がき,43700,,,5565,422,38.2,105.8
2021,11,9,火,仙台市,0401,甘がき,43700,奈　良,029,5150,410,,
2021,11,9,火,仙台市,0401,渋がき,43751,,,3813,335,100.8,98.8
2021,11,9,火,仙台市,0401,渋がき,43751,新　潟,015,2475,341,,
2021,11,9,火,仙台市,0401,渋がき,43751,和歌山,030,645,378,,
2021,11,9,火,仙台市,0401,ぶどう計,45000,,,590,1536,88.5,100.9
2021,11,9,火,仙台市,0401,ぶどう計,45000,青　森,002,290,1117,,
2021,11,9,火,仙台市,0401,ぶどう計,45000,福　島,007,260,1841,,
2021,11,9,火,仙台市,0401,巨峰,45206,,,70,1313,32.6,97.7
2021,11,9,火,仙台市,0401,巨峰,45206,福　島,007,70,1313,,
2021,11,9,火,仙台市,0401,その他ぶどう,45299,,,520,1566,115.0,97.4
2021,11,9,火,仙台市,0401,いちご,46100,,,1802,2067,69.5,99.7
2021,11,9,火,仙台市,0401,いちご,46100,宮　城,004,1638,2056,,
2021,11,9,火,仙台市,0401,メロン計,47000,,,789,857,75.6,114.6
2021,11,9,火,仙台市,0401,メロン計,47000,高　知,039,729,884,,
2021,11,9,火,仙台市,0401,温室メロン,47200,,,789,857,75.6,114.6
2021,11,9,火,仙台市,0401,温室メロン,47200,高　知,039,729,884,,
2021,11,9,火,仙台市,0401,キウイフルツ,49300,,,901,397,2371.1,47.4
2021,11,9,火,仙台市,0401,キウイフルツ,49300,佐　賀,041,853,360,,
2021,11,9,火,仙台市,0401,他の国産果実,49500,,,357,874,135.2,152.8
2021,11,9,火,仙台市,0401,輸入果実計,50000,,,49937,243,145.1,94.2
2021,11,9,火,仙台市,0401,バナナ,50100,,,36693,196,177.7,98.5
2021,11,9,火,仙台市,0401,パイナップル,50300,,,590,195,44.7,83.3
2021,11,9,火,仙台市,0401,レモン,50400,,,4130,214,288.4,57.4
2021,11,9,火,仙台市,0401,グレプフルツ,50500,,,1054,195,25.0,103.7
2021,11,9,火,仙台市,0401,オレンジ,50600,,,2261,286,112.7,96.9
2021,11,9,火,仙台市,0401,輸入キウイ,50800,,,3632,542,88.0,105.9
2021,11,9,火,仙台市,0401,輸入メロン,50850,,,50,486,－,－
2021,11,9,火,仙台市,0401,他の輸入果実,50900,,,1527,706,226.2,107.6
