年,月,日,曜日,都市名,都市コード,品目名,品目コード,産地名,産地コード,数量,価格,対前日比（数量）,対前日比（価格）
2021,10,1,金,沖縄県,4701,トマト,34400,北海道,001,1128,651,,
2021,10,1,金,沖縄県,4701,トマト,34400,岩　手,003,424,635,,
2021,10,1,金,沖縄県,4701,ミニトマト,34450,,,222,1403,57.7,95.5
2021,10,1,金,沖縄県,4701,ミニトマト,34450,宮　崎,045,195,1324,,
2021,10,1,金,沖縄県,4701,ピーマン,34500,,,1875,465,36.7,102.2
2021,10,1,金,沖縄県,4701,ピーマン,34500,大　分,044,824,424,,
2021,10,1,金,沖縄県,4701,ピーマン,34500,熊　本,043,527,430,,
2021,10,1,金,沖縄県,4701,ピーマン,34500,茨　城,008,200,540,,
2021,10,1,金,沖縄県,4701,ししとう,34600,,,9,2052,31.0,107.0
2021,10,1,金,沖縄県,4701,ししとう,34600,高　知,039,9,2052,,
2021,10,1,金,沖縄県,4701,さやいんげん,35100,,,40,1688,71.4,118.3
2021,10,1,金,沖縄県,4701,さやいんげん,35100,北海道,001,28,1890,,
2021,10,1,金,沖縄県,4701,さやいんげん,35100,鹿児島,046,12,1215,,
2021,10,1,金,沖縄県,4701,かんしょ,36100,,,2251,236,153.0,96.7
2021,10,1,金,沖縄県,4701,かんしょ,36100,熊　本,043,1785,261,,
2021,10,1,金,沖縄県,4701,かんしょ,36100,鹿児島,046,235,238,,
2021,10,1,金,沖縄県,4701,ばれいしょ,36200,,,4260,270,81.9,99.6
2021,10,1,金,沖縄県,4701,ばれいしょ,36200,北海道,001,4260,270,,
2021,10,1,金,沖縄県,4701,やまのいも,36500,,,100,508,52.6,107.9
2021,10,1,金,沖縄県,4701,やまのいも,36500,青　森,002,100,508,,
2021,10,1,金,沖縄県,4701,たまねぎ,36610,,,12870,145,47.6,116.9
2021,10,1,金,沖縄県,4701,たまねぎ,36610,北海道,001,11740,146,,
2021,10,1,金,沖縄県,4701,　　うち輸入,36620,,,1130,130,13.1,162.5
2021,10,1,金,沖縄県,4701,にんにく,36700,,,530,423,108.2,92.4
2021,10,1,金,沖縄県,4701,　　うち輸入,36701,,,530,423,110.4,97.0
2021,10,1,金,沖縄県,4701,しょうが,37200,,,118,585,40.8,101.4
2021,10,1,金,沖縄県,4701,しょうが,37200,沖　縄,047,44,572,,
2021,10,1,金,沖縄県,4701,しょうが,37200,長　崎,042,32,729,,
2021,10,1,金,沖縄県,4701,　　うち輸入,37201,,,42,489,20.9,97.8
2021,10,1,金,沖縄県,4701,生しいたけ,38100,,,68,1202,82.9,120.2
2021,10,1,金,沖縄県,4701,生しいたけ,38100,沖　縄,047,40,1400,,
2021,10,1,金,沖縄県,4701,生しいたけ,38100,宮　崎,045,28,918,,
2021,10,1,金,沖縄県,4701,なめこ,38300,,,10,966,10.5,147.5
2021,10,1,金,沖縄県,4701,なめこ,38300,長　崎,042,10,966,,
2021,10,1,金,沖縄県,4701,えのきだけ,38400,,,156,405,54.9,99.3
2021,10,1,金,沖縄県,4701,えのきだけ,38400,長　崎,042,156,405,,
2021,10,1,金,沖縄県,4701,しめじ,38500,,,408,588,85.0,123.5
2021,10,1,金,沖縄県,4701,しめじ,38500,福　岡,040,408,588,,
2021,10,1,金,沖縄県,4701,その他の野菜,39000,,,12096,297,48.0,100.7
2021,10,1,金,沖縄県,4701,輸入野菜計,39100,,,5614,226,39.4,150.7
2021,10,1,金,沖縄県,4701,他の輸入野菜,39200,,,3592,211,81.8,103.4
